Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,241.86017189218833,11.0,99.52256989041946,117.83948250560259
2.0,243.97571947546498,11.0,100.12302188311307,117.97348954054482
3.0,246.13771749283268,11.0,100.73695379177994,118.10804236779586
4.0,248.3461659442916,11.0,101.36436561642005,118.2431409873557
5.0,250.60106482984173,11.0,102.00525735703343,118.37878539922431
6.0,252.90241414948304,11.0,102.65962901362008,118.51497560340174
7.0,255.25021390321552,11.0,103.32748058617997,118.6517115998879
8.0,257.6444640910392,11.0,104.00881207471316,118.7889933886829
9.0,260.08516471295405,11.0,104.70362347921956,118.92682096978669
10.0,262.57231576896004,11.0,105.41191479969925,119.06519434319922
11.0,265.1059172590573,11.0,106.13368603615221,119.20411350892061
12.0,324.31823127364163,14.0,122.04014496148378,153.62938517164906
13.0,326.37913689526516,14.0,122.79055071561079,153.60635818408267
14.0,328.5096911617343,14.0,123.38862552700594,153.75630622746382
15.0,330.70989407304876,14.0,124.00691237513527,153.90668632232638
16.0,332.9797456292088,14.0,124.64541125999875,154.05749846867042
17.0,335.31924583021436,14.0,125.3041221815964,154.20874266649588
18.0,337.72839467606536,14.0,125.98304513992822,154.3604189158028
19.0,286.1120131011861,14.0,122.74824748057974,158.04720022354854
20.0,292.3539755966276,14.0,113.03683353266015,165.17632808640607
21.0,273.3903501119076,14.0,107.74568279851333,168.1239576203601
22.0,274.3503136371026,14.0,108.01127960247558,168.74268013438365
23.0,275.3601654330595,14.0,108.28986101748717,169.37008190671963
24.0,207.73706365067207,14.0,100.40501224368032,177.8654767712049
25.0,208.036442724615,14.0,100.47929587142502,178.7425953250089
26.0,208.37922696573062,14.0,100.56617567868327,179.62881335531816
27.0,208.76541637401897,14.0,100.66565166545503,180.5241308621325
28.0,209.19501094948006,14.0,100.77772383174032,181.4285478454521
29.0,253.46684484175347,16.0,112.7714281404562,205.16870432874953
30.0,253.920161183066,16.0,112.90887837307686,206.07313557844557
31.0,254.41870956301446,16.0,113.04043077532575,207.00568151547992
32.0,264.55236628225697,17.0,115.5472731249332,219.4211173010711
33.0,265.066810909683,17.0,115.70529669511097,220.35035180597285
34.0,265.6279472882776,17.0,115.85458852599002,221.31095135874637
35.0,266.2357754180408,17.0,116.01743030305818,222.28063427390373
36.0,266.8902952989727,17.0,116.19382202631546,223.25940055144488
37.0,267.59150693107324,17.0,116.3837636957619,224.24725019137003
38.0,268.3394103143423,17.0,116.58725531139744,225.24418319367896
39.0,269.13400544877993,17.0,116.80429687322211,226.25019955837172
40.0,269.9752923343862,17.0,117.03488838123596,227.26529928544835
41.0,270.86327097116106,17.0,117.27902983543888,228.2894823749089
42.0,271.7979413591046,17.0,117.53672123583095,229.32274882675324
43.0,272.7793034982166,17.0,117.80796258241215,230.36509864098153
44.0,273.8073573884974,17.0,118.09275387518245,231.41653181759366
45.0,274.8821030299466,17.0,118.39109511414192,232.47704835658956
46.0,276.0035404225645,17.0,118.70298629929053,233.54664825796945
47.0,293.01115568254187,18.0,123.2044290637213,246.06828775913092
48.0,294.220088634507,18.0,123.54343737907367,247.15435733498182
49.0,295.4758184653897,18.0,123.89426972173396,248.2512661847291
50.0,296.77834517518977,18.0,124.25868251865609,249.35725788141886
51.0,326.76862509549994,18.0,121.42728953291812,241.31684785162145
52.0,328.181661831989,18.0,121.81925500271407,242.2717656781352
53.0,329.64124824223984,18.0,122.22931826364322,243.23038305455302
54.0,331.14738432625245,18.0,122.652890239898,244.1972890566824
55.0,332.7000700840268,18.0,123.08997093147849,245.17248368452314
56.0,334.29930551556293,18.0,123.54056033838458,246.15596693807544
57.0,335.94509062086075,18.0,124.00465846061637,247.1477388173392
58.0,337.63742539992035,18.0,124.4822652981738,248.14779932231448
59.0,339.3763098527417,18.0,124.9733808510569,249.15614845300126
60.0,341.1617439793248,18.0,125.47800511926567,250.1727862093995
61.0,342.99372777966965,18.0,125.99613810280007,251.19771259150923
62.0,344.8722612537763,18.0,126.52777980166013,252.23092759933047
63.0,346.7973444016446,18.0,127.07293021584589,253.2724312328632
64.0,348.7689772232747,18.0,127.63158934535727,254.3222234921074
65.0,350.78715971866654,18.0,128.2037571901943,255.3803043770631
66.0,371.05354239584824,19.0,133.65065255205621,267.87833137102007
67.0,373.0631265460013,19.0,134.25013800327517,268.9236752850162
68.0,375.12277520551777,19.0,134.83331932364956,270.0081234429466
69.0,377.2324883743978,19.0,135.43102936464126,271.10084299334966
70.0,379.3922660526412,19.0,136.0432681262502,272.2018339362252
71.0,381.602108240248,19.0,136.67003560847647,273.31109627157326
72.0,383.8620149372184,19.0,137.31133181131997,274.42862999939393
73.0,386.1719861435522,19.0,137.9671567347808,275.55443511968707
74.0,388.5320218592494,19.0,138.63751037885885,276.6885116324527
75.0,390.9421220843103,19.0,139.3223927435542,277.830859537691
76.0,294.9445778574629,19.0,123.2301653700997,295.57506675941215
77.0,296.5526473843182,19.0,123.68391649423575,296.99695135242155
78.0,351.89614546127973,21.0,138.88996099181853,321.20723405786566
79.0,361.1980830139869,21.0,130.13074364675572,300.10281623401755
80.0,362.6369677071054,21.0,130.54888369065898,301.15322665767974
81.0,383.85725146485106,21.0,125.17688438210482,282.2212348324904
82.0,385.3416634517791,21.0,125.60397437509975,282.826414697552
83.0,386.8872115914337,21.0,126.03475073370628,283.44884962268804
84.0,404.24510630644056,21.0,119.53747556038019,258.9108943523238
85.0,405.6567372750522,21.0,119.99992985012906,259.12430736929997
86.0,407.1406761754343,21.0,120.40958515722018,259.4127666730042
87.0,408.6969230075869,21.0,120.84022422611106,259.7024895189788
88.0,410.3254777715098,21.0,121.29184705680169,259.9934759072238
