Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,304.2152906054787,11.0,106.1852278516564,126.85463098464376
2.0,306.01209334449993,11.0,106.6978773337099,127.11610143689578
3.0,307.8391602903114,11.0,107.21930948857387,127.37899789810834
4.0,309.6964914429127,11.0,107.74952431624834,127.64332036828138
5.0,311.5840868023044,11.0,108.2885218167333,127.90906884741503
6.0,313.501946368486,11.0,108.83630199002872,128.17624333550918
7.0,315.45007014145773,11.0,109.39286483613463,128.44484383256392
8.0,168.31509289297995,11.0,78.60144783408475,159.98679962099075
9.0,168.9541253484802,11.0,78.78023995754278,160.65817587209443
10.0,169.6160905921546,11.0,78.96568717612895,161.33314165578648
11.0,170.30098862400308,11.0,79.15778948984325,162.01169697206691
12.0,224.9707651215629,14.0,93.75372218775712,196.99184774782861
13.0,225.43652410470654,14.0,93.95991603827754,197.6011957582222
14.0,225.93378059136757,14.0,94.09507929518583,198.29426247753767
15.0,226.46253458154587,14.0,94.23938312761486,198.99087673664218
16.0,227.0227860752415,14.0,94.39282753556459,199.69103853553577
17.0,227.6145350724544,14.0,94.55541251903506,200.39474787421838
18.0,228.23778157318463,14.0,94.72713807802627,201.10200475269002
19.0,228.8925255774321,14.0,94.90800421253817,201.8128091709508
20.0,229.57876708519694,14.0,95.09801092257082,202.52716112900058
21.0,230.29650609647913,14.0,95.29715820812416,203.2450606268394
22.0,231.04574261127854,14.0,95.50544606919823,203.9665076644673
23.0,231.82647662959522,14.0,95.72287450579302,204.6915022418842
24.0,232.63870815142928,14.0,95.94944351790853,205.42004435909016
25.0,233.48243717678065,14.0,96.18515310554477,206.15213401608526
26.0,234.35766370564926,14.0,96.43000326870173,206.8877712128693
27.0,235.2643877380352,14.0,96.68399400737941,207.6269559494424
28.0,236.2026092739384,14.0,96.9471253215778,208.3696882258046
29.0,263.29844994303363,16.0,103.95954907487575,232.02952030095832
30.0,264.1471197884902,16.0,104.24141017346837,232.73537790839447
31.0,265.0314241914641,16.0,104.48769416261985,233.49068102967667
32.0,278.73870429027096,17.0,108.03444393805994,245.70757683381302
33.0,279.63905770956814,17.0,108.30157198503663,246.45401857757756
34.0,280.57609819330145,17.0,108.56285454731668,247.22047448750993
35.0,281.5498257414709,17.0,108.83478369569609,247.99045249281417
36.0,282.5602403540765,17.0,109.11735943017486,248.76395259349033
37.0,283.60734203111826,17.0,109.410581750753,249.5409747895384
38.0,284.69113077259607,17.0,109.7144506574305,250.32151908095818
39.0,285.8116065785101,17.0,110.0289661502074,251.10558546774993
40.0,286.96876944886026,17.0,110.35412822908363,251.89317394991352
41.0,288.16261938364653,17.0,110.68993689405924,252.68428452744897
42.0,289.393156382869,17.0,111.03639214513424,253.4789172003563
43.0,290.6603804465276,17.0,111.39349398230857,254.27707196863545
44.0,291.96429157462234,17.0,111.7612424055823,255.07874883228655
45.0,328.9355420177025,17.0,99.51832445570571,241.52716265867875
46.0,330.0064197696096,17.0,99.82749429353727,241.99756747334894
47.0,342.729683482666,18.0,103.08500321736399,253.94615153726423
48.0,343.84385722044067,18.0,103.40995414666968,254.41738263070505
49.0,345.0076258874193,18.0,103.73328736537185,254.90650829694877
50.0,346.2209894836018,18.0,104.07101303252905,255.39751837693697
51.0,347.4839480089886,18.0,104.42313114814125,255.89041287066965
52.0,348.79650146357926,18.0,104.78964171220848,256.38519177814675
53.0,350.15864984737397,18.0,105.1705447247307,256.8818550993683
54.0,351.5703931603726,18.0,105.56584018570796,257.3804028343344
55.0,353.0317314025754,18.0,105.97552809514015,257.8808349830449
56.0,354.54266457398205,18.0,106.39960845302735,258.3831515454999
57.0,356.1031926745927,18.0,106.83808125936959,258.88735252169937
58.0,357.71331570440765,18.0,107.29094651416682,259.3934379116433
59.0,359.3730336634264,18.0,107.75820421741909,259.90140771533163
60.0,361.0823465516491,18.0,108.23985436912633,260.4112619327645
61.0,362.8412543690759,18.0,108.73589696928858,260.9230005639418
62.0,364.64975711570673,18.0,109.24633201790581,261.43662360886356
63.0,366.50785479154155,18.0,109.77115951497808,261.95213106752976
64.0,368.41554739658034,18.0,110.31037946050535,262.46952293994053
65.0,356.5854706463932,18.0,118.40524816834446,255.0727929301269
66.0,373.4067146439804,19.0,122.85180933512096,267.06363963749146
67.0,375.355630204243,19.0,123.41242858968312,267.5996475034773
68.0,335.00798408900147,19.0,111.86561508571937,214.30604933153342
69.0,336.43781266553253,19.0,112.26911698262822,214.5080481328233
70.0,337.91376110591216,19.0,112.68405323553758,214.71314248750508
71.0,339.43582941014,19.0,113.11237347293567,214.91938276709058
72.0,341.00401757821635,19.0,113.55407769482264,215.12676897157965
73.0,342.61832561014114,19.0,114.00916590119837,215.33530110097232
74.0,344.27875350591427,19.0,114.47763809206293,215.54497915526872
75.0,345.9853012655357,19.0,114.95949426741632,215.7558031344687
76.0,347.7379688890057,19.0,115.45473442725847,215.9677730385723
77.0,349.5367563763241,19.0,115.96335857158947,216.18088886757954
78.0,368.91117000681504,21.0,120.73058595365065,239.35104692122135
79.0,370.58313412978396,21.0,121.26662153597773,239.50331308804587
80.0,372.30661176735646,21.0,121.75182552446331,239.72247955048383
81.0,374.0816029195325,21.0,122.25197873488685,239.94276549275577
82.0,375.9081075863119,21.0,122.7670811672483,240.16417091486167
83.0,377.7861257676951,21.0,123.29713282154773,240.3866958168016
84.0,379.7156574636818,21.0,123.84213369778513,240.6103401985754
85.0,381.69670267427193,21.0,124.40208379596041,240.83510406018326
86.0,383.7292613994657,21.0,124.97698311607374,241.0609874016251
87.0,385.81333363926296,21.0,125.56683165812497,241.28799022290093
88.0,387.9489193936637,21.0,126.17162942211411,241.51611252401068
89.0,410.5969339525754,22.0,132.30843398268178,253.1657344797786
90.0,412.80158729118756,22.0,132.94323023303738,253.38630717028684
91.0,415.0587929133324,22.0,133.58302063190263,253.61825077171653
92.0,417.36855081901007,22.0,134.23806170344906,253.85130875989626
93.0,419.7308610082203,22.0,134.90835344767672,254.08548113482587
94.0,422.1457234809633,22.0,135.59389586458553,254.3207678965053
95.0,424.613138237239,22.0,136.29468895417557,254.5571690449347
96.0,427.13310527704743,22.0,137.01073271644674,254.7946845801141
97.0,429.70562460038843,22.0,137.74202715139918,255.03331450204337
98.0,432.33069620726235,22.0,138.48857225903274,255.27305881072252
99.0,435.00832009766884,22.0,139.25036803934753,255.51391750615167
100.0,437.738496271608,22.0,140.0274144923435,255.75589058833074
101.0,440.52122472907996,22.0,140.8197116180207,255.9989780572597
102.0,443.3565054700846,22.0,141.62725941637902,256.2431799129385
103.0,453.4382203293852,23.0,144.11695135881894,267.97399558977935
104.0,456.3203387202359,23.0,144.95517153958758,268.2036318052282
105.0,459.2563644017031,23.0,145.79156229661245,268.45184908330805
106.0,462.246297373787,23.0,146.64359694937426,268.701174104538
107.0,465.29013763648743,23.0,147.511275497873,268.95160686891813
108.0,385.0411316274669,23.0,135.93808947308017,281.43758556343124
109.0,387.46448398266995,23.0,136.62693639829087,281.90269012850825
110.0,389.93749150075814,23.0,137.33019325177082,282.3701572523853
111.0,369.4620941248941,23.0,142.98757026504913,277.4992889319689
112.0,371.70934988172536,23.0,143.62649971504428,278.0650364552503
113.0,374.0021747999531,23.0,144.2786533356767,278.6343523286293
114.0,376.3405688795773,23.0,144.94403112694636,279.2072365521056
115.0,395.38358634613763,24.0,150.03618390582048,291.2229165020959
116.0,397.70958646143464,24.0,150.72831675764914,291.7730932555641
117.0,400.0855195605147,24.0,151.4033219911083,292.35843513357196
118.0,402.511385643378,24.0,152.09281777646135,292.94732396585596
119.0,404.9871847100245,24.0,152.7968041137083,293.5397597524163
120.0,407.5129167604542,24.0,153.5152810028491,294.1357424932529
121.0,410.088581794667,24.0,154.2482484438838,294.73527218836574
122.0,412.71417981266313,24.0,154.99570643681236,295.33834883775495
123.0,415.3897108144423,24.0,155.75765498163483,295.9449724414203
124.0,418.11517480000464,24.0,156.53409407835116,296.5551429993619
125.0,440.50582329115576,24.0,151.54002448683445,303.469754539814
126.0,443.17818170631017,24.0,152.3021899190934,304.0575407300021
127.0,445.90572237413795,24.0,153.07770833117118,304.6513866922999
128.0,465.5102881394304,24.0,147.24169483375258,287.8654006515069
129.0,484.238695850329,25.0,152.23984517600968,299.6585127478287
130.0,487.0382876681296,25.0,153.05226953576545,299.99532716389837
131.0,489.8955400387406,25.0,153.8647110812912,300.35099450203285
132.0,492.81045296216195,25.0,154.6938857192425,300.7087988555767
133.0,495.7830264383937,25.0,155.5397934496194,301.06874022452973
134.0,498.8132604674359,25.0,156.40243427242183,301.4308186088919
135.0,501.90115504928826,25.0,157.2818081876499,301.7950340086634
136.0,505.04671018395135,25.0,158.17791519530348,302.161386423844
137.0,508.24992587142447,25.0,159.09075529538262,302.52987585443407
138.0,511.5108021117082,25.0,160.02032848788744,302.90050230043323
139.0,514.8293389048022,25.0,160.9666347728177,303.27326576184174
140.0,464.430415284245,25.0,157.9494629072277,307.3667080381827
141.0,423.8665534680392,25.0,157.79547964304902,308.558839556822
142.0,426.60048463322823,25.0,158.57347381642492,309.1588994620907
143.0,429.3874573241306,25.0,159.3668606405628,309.76245947152205
144.0,432.2274715407459,25.0,160.17564011546264,310.369519585116
145.0,466.10168961871864,27.0,169.14905906788348,333.86966564698605
146.0,468.9498765465449,27.0,169.98891032735213,334.455505959528
