Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,131.96769958202756,11.0,56.69513237567293,123.21109423442188
2.0,132.03908832687384,11.0,56.7116264187044,123.38223222494551
3.0,132.1250290039149,11.0,56.73234343245879,123.55428171372434
4.0,132.22552161315073,11.0,56.75728341693612,123.72724270075835
5.0,132.34056615458135,11.0,56.78644637213635,123.90111518604756
6.0,132.4701626282067,11.0,56.81983229805951,124.07589916959202
7.0,116.5762539861486,11.0,63.742289503437675,117.00628847233897
8.0,116.67065784761414,11.0,63.76562890678032,117.20153678857633
9.0,116.77904033504333,11.0,63.79302490737763,117.39786578745765
10.0,116.9014014484361,11.0,63.824477505229574,117.5952754689829
11.0,117.03774118779249,11.0,63.85998670033616,117.7937658331521
12.0,177.24675033963527,14.0,80.06466682483081,152.26278685315435
13.0,176.69657081762776,14.0,80.11040694856214,152.2574828426835
14.0,176.1912251826048,14.0,79.95074485127557,152.47152124653263
15.0,175.7307134345663,14.0,79.80409354799191,152.68648904968086
16.0,175.31503557351235,14.0,79.67045303871116,152.90238625212828
17.0,174.94419159944292,14.0,79.54982332343329,153.1192128538748
18.0,174.61818151235798,14.0,79.44220440215834,153.33696885492049
19.0,174.33700531225753,14.0,79.34759627488629,153.55565425526532
20.0,174.10066299914163,14.0,79.26599894161714,153.77526905490927
21.0,173.90915457301026,14.0,79.19741240235089,153.9958132538524
22.0,173.76248003386337,14.0,79.14183665708757,154.21728685209467
23.0,173.66063938170097,14.0,79.09927170582716,154.43968984963604
24.0,173.60363261652313,14.0,79.06971754856963,154.6630222464766
25.0,173.5914597383298,14.0,79.05317418531502,154.88728404261627
26.0,201.01662977770502,14.0,75.47966480918275,152.35487142250082
27.0,201.07795658742302,14.0,75.48782596149,152.46188740599024
28.0,201.18478300336798,14.0,75.50562300167017,152.57282124687785
29.0,236.27945640010614,16.0,84.83525796250748,175.55441779130118
30.0,236.3285051078953,16.0,84.87989824731082,175.62317026898884
31.0,236.42550561122408,16.0,84.8941321823112,175.736582444005
32.0,249.1966823602077,17.0,88.16518067467085,187.30965736613192
33.0,249.17503225572153,17.0,88.20787722093226,187.3619019556562
34.0,249.20742716326905,17.0,88.20159436061041,187.47911767567535
35.0,249.29386708285006,17.0,88.21099536278068,187.59664125711407
36.0,249.43435201446476,17.0,88.23608022744311,187.7144726999722
37.0,249.62888195811306,17.0,88.27684895459767,187.83261200424977
38.0,249.8774569137949,17.0,88.33330154424439,187.9510591699468
39.0,250.18007688151036,17.0,88.40543799638327,188.0698141970633
40.0,250.53674186125937,17.0,88.4932583110143,188.1888770855992
41.0,250.94745185304208,17.0,88.59676248813749,188.30824783555462
42.0,251.41220685685835,17.0,88.7159505277528,188.42792644692952
43.0,251.9310068727082,17.0,88.85082242986029,188.54791291972396
44.0,252.50385190059166,17.0,89.00137819445993,188.66820725393774
45.0,253.13074194050876,17.0,89.1676178215517,188.788809449571
46.0,253.81167699245935,17.0,89.34954131113562,188.9097195066238
