Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,168.1308538443615,11.0,78.6522234623217,122.60073333214454
2.0,168.39893196586928,11.0,78.7267737856337,122.82534228256922
3.0,168.6781952960248,11.0,78.80457005649527,123.05178617957598
4.0,168.96864383482813,11.0,78.88561227490639,123.28006502316485
5.0,132.57899617717095,11.0,79.9220468732493,122.23797343753822
6.0,132.61676619016453,11.0,79.930224690615,122.55016412825934
7.0,132.6641262803637,11.0,79.94118554838573,122.86466049363653
8.0,132.7210764477684,11.0,79.95492944656155,123.18146253366983
9.0,132.78761669237863,11.0,79.97145638514239,123.50057024835915
10.0,132.86374701419442,11.0,79.99076636412828,123.82198363770453
11.0,132.94946741321576,11.0,80.01285938351923,124.14570270170604
12.0,183.4412071663594,14.0,93.4004949514725,158.78691801562283
13.0,183.38115135604932,14.0,93.42863831967748,159.0677026052258
14.0,183.33455939608658,14.0,93.4112101235255,159.400252650103
15.0,183.3014312864713,14.0,93.39768913674435,159.73508937652647
16.0,183.28176702720344,14.0,93.38807535933397,160.07221278449637
17.0,183.27556661828302,14.0,93.38236879129445,160.4116228740126
18.0,183.28283005970994,14.0,93.38056943262572,160.75331964507518
19.0,160.1597328464496,14.0,98.25092459170698,155.85794478111293
20.0,159.97131001566632,14.0,98.19295447203966,156.26867417612078
21.0,159.79422355350465,14.0,98.13827416654637,156.6823180789147
22.0,159.62847345996462,14.0,98.08688367522704,157.09887648949473
23.0,159.4740597350462,14.0,98.03878299808173,157.51834940786082
24.0,159.3309823787494,14.0,97.99397213511041,157.94073683401297
25.0,159.19924139107422,14.0,97.95245108631306,158.36603876795124
26.0,159.07883677202068,14.0,97.91421985168972,158.79425520967558
27.0,158.96976852158875,14.0,97.8792784312404,159.22538615918597
28.0,158.87203663977843,14.0,97.84762682496505,159.6594316164825
29.0,209.72109742280549,16.0,111.75943949456442,182.8879499948058
30.0,209.61362905241594,16.0,111.73446247209814,183.31848325731391
31.0,209.51812628423446,16.0,111.70327515101111,183.7616106588573
32.0,241.36613016403254,17.0,109.00752298792959,189.6472549797944
33.0,241.20830445664063,17.0,108.97665097360223,189.96105313660294
34.0,241.0651161388106,17.0,108.93084995331711,190.29628278404064
35.0,240.93656521054226,17.0,108.88929670348281,190.63376714569876
36.0,240.82265167183573,17.0,108.85199122409934,190.97350622157742
37.0,240.72337552269087,17.0,108.81893351516672,191.3155000116765
38.0,240.63873676310786,17.0,108.79012357668488,191.65974851599606
39.0,240.56873539308657,17.0,108.7655614086539,192.0062517345361
40.0,240.5133714126271,17.0,108.74524701107372,192.35500966729666
41.0,240.47264482172935,17.0,108.72918038394438,192.70602231427762
42.0,240.44655562039335,17.0,108.71736152726585,193.0592896754791
43.0,240.43510380861915,17.0,108.70979044103814,193.4148117509011
44.0,240.4382893864067,17.0,108.70646712526126,193.77258854054355
45.0,240.456112353756,17.0,108.70739157993523,194.1326200444064
46.0,240.4885727106671,17.0,108.71256380505999,194.49490626248976
47.0,250.9518374105625,18.0,111.32395758093632,206.32917459780347
48.0,250.94617472172376,18.0,111.33782321654522,206.67654397750243
49.0,250.95673738664397,18.0,111.33617990424419,207.04637783120418
50.0,250.98352540532326,18.0,111.33924518960409,207.41845861333798
51.0,261.3039285879252,18.0,102.81369615592222,200.92546119138316
52.0,261.1964396449387,18.0,102.8214000762159,201.07974769848965
53.0,261.1110957414789,18.0,102.7902067849612,201.2803734269891
54.0,261.04789687754595,18.0,102.76543998417718,201.48201467486217
55.0,261.0068430531397,18.0,102.74709967386383,201.68467144210916
56.0,273.44533782577474,18.0,94.83844625810725,206.77030911092692
57.0,273.37867711606856,18.0,94.82423703703984,206.9552935940353
58.0,273.33605850226274,18.0,94.80489209908308,207.1533532342085
59.0,273.3174819843574,18.0,94.79252417735664,207.35237529832685
60.0,273.32294756235257,18.0,94.78713327186051,207.55235978639033
61.0,273.3524552362481,18.0,94.78871938259472,207.75330669839897
62.0,273.40600500604404,18.0,94.79728250955921,207.9552160343527
63.0,273.4835968717406,18.0,94.81282265275401,208.15808779425166
64.0,273.5852308333375,18.0,94.83533981217911,208.36192197809575
65.0,278.6128368253684,18.0,84.77849362879728,204.32298786735453
66.0,305.69691339623694,19.0,92.22779988351247,215.79307276487256
67.0,305.62352904181375,19.0,92.24244426758796,215.85049479862425
68.0,305.5844208373596,19.0,92.22114812793437,215.95425363405946
69.0,305.57958878287417,19.0,92.20979892700173,216.05846180872817
70.0,305.6090328783576,19.0,92.20839666479009,216.16311932263042
71.0,305.67275312380997,19.0,92.21694134129937,216.2682261757662
72.0,305.7707495192311,19.0,92.23543295652962,216.37378236813555
73.0,305.9030220646211,19.0,92.26387151048085,216.47978789973837
74.0,306.0695707599799,19.0,92.30225700315303,216.58624277057476
75.0,306.27039560530767,19.0,92.35058943454618,216.69314698064466
76.0,306.5054966006042,19.0,92.40886880466027,216.80050052994807
77.0,306.77487374586957,19.0,92.47709511349532,216.90830341848502
78.0,322.5660237733182,21.0,96.20833984827831,239.98202051423908
79.0,334.0204579799601,21.0,88.04102758387594,240.35400701643272
80.0,334.2451258370428,21.0,88.10013690578438,240.35899476014635
81.0,334.50712249495535,21.0,88.16533551790982,240.36854300853346
82.0,334.80644795369784,21.0,88.24136694803605,240.37790823381005
83.0,335.14310221327025,21.0,88.32823119616312,240.38709043597623
84.0,335.5170852736724,21.0,88.42592826229102,240.39608961503188
85.0,335.9283971349045,21.0,88.53445814641972,240.4049057709771
86.0,336.37703779696653,21.0,88.65382084854929,240.41353890381185
87.0,336.86300725985825,21.0,88.78401636867967,240.42198901353612
88.0,337.3863055235799,21.0,88.92504470681088,240.43025610014996
89.0,368.4936568802237,22.0,97.52085160853588,251.80928321842129
90.0,369.0528040233761,22.0,97.68365922664093,251.80599860281617
91.0,369.6499907695734,22.0,97.84592372758374,251.8141096890032
92.0,370.2852171188156,22.0,98.0192273213302,251.82203426701648
93.0,370.95848307110253,22.0,98.20357000788027,251.82977233685605
94.0,371.6697886264345,22.0,98.39895178723397,251.83732389852187
95.0,372.4191337848113,22.0,98.60537265939129,251.84468895201402
96.0,373.20651854623304,22.0,98.82283262435226,251.85186749733242
97.0,374.03194291069974,22.0,99.05133168211684,251.85885953447706
98.0,374.8954068782113,22.0,99.29086983268506,251.86566506344792
99.0,375.79691044876785,22.0,99.54144707605693,251.8722840842451
100.0,376.736453622369,22.0,99.8030634122324,251.8787165968686
101.0,377.7140363990153,22.0,100.07571884121153,251.8849626013184
102.0,378.7296587787064,22.0,100.35941336299425,251.89102209759437
103.0,387.01513206501625,23.0,102.33203577845097,263.3822203543019
104.0,388.0445662506739,23.0,102.63799132526769,263.36995929235076
105.0,389.11352938603443,23.0,102.9367331259456,263.37618946730186
106.0,390.2220214710975,23.0,103.24694622782718,263.3822258318125
107.0,391.3700425058631,23.0,103.56863063091251,263.3880683858827
108.0,392.55759249033144,23.0,103.90178633520149,263.3937171295126
109.0,393.78467142450233,23.0,104.2464133406942,263.399172062702
110.0,395.05127930837597,23.0,104.60251164739059,263.4044331854512
111.0,396.3574161419522,23.0,104.97008125529071,263.40950049775984
112.0,397.703081925231,23.0,105.34912216439452,263.41437399962814
113.0,399.0882766582125,23.0,105.73963437470205,263.419053691056
114.0,400.51300034089655,23.0,106.14161788621327,263.42353957204347
115.0,420.9843361772245,24.0,111.65029005278453,274.85527810556914
116.0,422.4750625937105,24.0,112.0752543586306,274.85561357416725
117.0,424.0055308655518,24.0,112.50786316469478,274.85964277465456
118.0,425.5757409927485,24.0,112.95200505718314,274.8634771208251
119.0,427.18569297530064,24.0,113.40768003609564,274.8671166126787
120.0,428.8353868132082,24.0,113.87488810143225,274.87056125021553
121.0,430.5248225064709,24.0,114.35362925319299,274.8738110334356
122.0,432.25400005508897,24.0,114.84390349137783,274.8768659623389
