Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,249.46548243798892,11.0,67.36791091636262,125.90384282674832
2.0,250.87385554284813,11.0,67.7682830035044,125.90527536130358
3.0,241.76728052911187,11.0,76.65655796012362,117.03935679140133
4.0,243.168069700947,11.0,77.05486480954825,117.05943170382761
5.0,244.59712271923954,11.0,77.46137382721481,117.07950365826119
6.0,246.05443958398945,11.0,77.8760850131233,117.09957265470206
7.0,247.5400202951967,11.0,78.29899836727375,117.11963869315014
8.0,249.05386485286138,11.0,78.7301138896661,117.13970177360555
9.0,250.59597325698334,11.0,79.16943158030038,117.1597618960682
10.0,252.16634550756268,11.0,79.61695143917656,117.17981906053814
11.0,253.76498160459946,11.0,80.0726734662947,117.19987326701533
12.0,287.03240574774094,14.0,88.45471258137827,151.62875622836307
13.0,287.9692717880837,14.0,88.92900414799442,151.44171112277058
14.0,288.9905823268877,14.0,89.20088267290187,151.48130644061067
15.0,290.0963373641534,14.0,89.4972669912628,151.52062334672138
16.0,291.2865368998803,14.0,89.8181571030773,151.5596618411025
17.0,292.5611809340687,14.0,90.16355300834525,151.59842192375413
18.0,293.9202694667186,14.0,90.53345470706674,151.63690359467626
19.0,295.36380249782997,14.0,90.92786219924173,151.6751068538689
20.0,296.89178002740266,14.0,91.34677548487025,151.71303170133203
21.0,298.5042020554369,14.0,91.79019456395224,151.75067813706565
22.0,300.20106858193253,14.0,92.25811943648779,151.78804616106976
23.0,301.9823796068895,14.0,92.75055010247681,151.82513577334439
24.0,303.84813513030804,14.0,93.26748656191937,151.8619469738895
25.0,305.7983351521879,14.0,93.80892881481539,151.8984797627051
26.0,257.035677813459,14.0,91.29289987988162,154.70637027387065
27.0,258.6736289763419,14.0,91.7445537014658,154.88267908878467
28.0,260.39317767845455,14.0,92.21988712893443,155.05954963817933
29.0,276.54348083496467,16.0,96.04127342703522,178.2083800777336
30.0,232.39850828650677,16.0,94.89950267105945,179.68428357302696
31.0,233.77802462663885,16.0,95.27424710474426,179.98546208147326
32.0,255.1946295920718,17.0,101.04307779557612,191.71100085837236
33.0,256.7242873344426,17.0,101.46908150761924,192.0076054842297
34.0,258.3426505886865,17.0,101.91298818445526,192.3135398137825
35.0,260.0497193548035,17.0,102.38263720083685,192.6209644722779
36.0,261.84549363279365,17.0,102.878028556764,192.92987945971603
37.0,263.7299734226568,17.0,103.39916225223675,193.24028477609696
38.0,265.7031587243931,17.0,103.94603828725504,193.5521804214205
39.0,267.76504953800253,17.0,104.51865666181888,193.86556639568684
40.0,269.915645863485,17.0,105.11701737592834,194.18044269889583
41.0,272.15494770084064,17.0,105.74112042958336,194.49680933104756
42.0,274.48295505006934,17.0,106.39096582278395,194.81466629214196
43.0,276.89966791117104,17.0,107.0665535555301,195.13401358217914
44.0,279.4050862841458,17.0,107.76788362782183,195.45485120115896
45.0,281.9992101689937,17.0,108.49495603965914,195.77717914908155
46.0,284.6820395657148,17.0,109.24777079104202,196.10099742594684
47.0,294.00881134423736,18.0,111.50785301927418,207.91497030773104
48.0,296.7991076241989,18.0,112.31235705209771,208.22160978667836
49.0,299.67924026536275,18.0,113.12210103254252,208.5505646144138
