Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,218.99095473949612,11.0,70.03447248499499,133.28083611510468
2.0,220.42905001840361,11.0,70.44517506540177,133.46295310633192
3.0,221.89000080913803,11.0,70.86251031534073,133.64601423893393
4.0,223.3738071116993,11.0,71.28647823481185,133.83001951291072
5.0,224.88046892608764,11.0,71.71707882381514,134.01496892826228
6.0,226.40998625230282,11.0,72.15431208235063,134.20086248498862
7.0,227.962359090345,11.0,72.5981780104183,134.3877001830897
8.0,229.53758744021408,11.0,73.0486766080181,134.57548202256558
9.0,231.13567130191007,11.0,73.50580787515013,134.76420800341626
10.0,232.75661067543302,11.0,73.9695718118143,134.95387812564167
11.0,234.40040556078284,11.0,74.43996841801066,135.14449238924192
12.0,280.7322026550745,14.0,86.61659183058002,169.67928901462284
13.0,282.27516199816154,14.0,87.1006852105026,169.82955083069436
14.0,283.8452626661209,14.0,87.5484520118665,170.02493876583594
15.0,285.4425046589523,14.0,88.0040952257083,170.22124982901093
16.0,287.06688797665583,14.0,88.46761485202794,170.41848402021935
17.0,288.71841261923146,14.0,88.93901089082553,170.61664133946118
18.0,290.39707858667924,14.0,89.41828334210098,170.81572178673636
19.0,292.10288587899913,14.0,89.90543220585432,171.01572536204506
20.0,293.8358344961911,14.0,90.40045748208554,171.2166520653871
21.0,295.5959244382553,14.0,90.90335917079467,171.41850189676256
22.0,243.85576629112313,14.0,87.52533634272123,175.2276730970268
23.0,245.23967938049407,14.0,87.91974337768391,175.5570553372067
24.0,246.64841860209376,14.0,88.32135495621938,175.8880439257146
25.0,248.08198395592223,14.0,88.73017107832763,176.22063886255054
26.0,249.54037544197936,14.0,89.14619174400862,176.55484014771463
27.0,188.78898987172624,14.0,83.16514945892398,183.04383718400297
28.0,189.82736122559135,14.0,83.45996486077493,183.51848374202734
29.0,257.86174692343684,16.0,102.35517398915512,206.70891112720358
30.0,258.7278792159595,16.0,102.66367895718135,207.1255541303419
31.0,259.62998312263886,16.0,102.91503054847146,207.6120257532069
32.0,285.1149275600718,17.0,109.8790263664797,219.50167645364252
33.0,285.85390716826544,17.0,110.15195197793285,219.92486048213223
34.0,286.6385551819211,17.0,110.36640386023062,220.42195994823692
35.0,287.4688716010388,17.0,110.59410871379352,220.9212481515361
36.0,288.3448564256185,17.0,110.83506653862143,221.4227250920297
37.0,289.26650965566023,17.0,111.08927733471448,221.9263907697179
38.0,290.2338312911641,17.0,111.35674110207259,222.43224518460053
39.0,291.24682133212985,17.0,111.63745784069582,222.94028833667767
40.0,292.30547977855775,17.0,111.93142755058409,223.4505202259493
41.0,293.40980663044763,17.0,112.23865023173742,223.9629408524154
42.0,294.55980188779955,17.0,112.55912588415588,224.477550216076
43.0,295.7554655506136,17.0,112.89285450783944,224.99434831693105
44.0,296.9967976188895,17.0,113.23983610278805,225.5133351549806
45.0,298.2837980926276,17.0,113.60007066900174,226.03451073022467
46.0,299.6164669718276,17.0,113.9735582064805,226.55787504266323
