Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,202.84362686364702,11.0,76.99505485350217,114.42522715493433
2.0,203.84911869970654,11.0,77.27982051583038,114.47507964105715
3.0,204.87882855263805,11.0,77.57161424665483,114.525118357805
4.0,205.9327564224415,11.0,77.87043604597557,114.575343305178
5.0,207.01090230911709,11.0,78.17628591379251,114.6257544831761
6.0,208.1132662126646,11.0,78.48916385010577,114.67635189179934
7.0,209.23984813308414,11.0,78.80906985491526,114.72713553104764
8.0,210.39064807037568,11.0,79.13600392822103,114.77810540092109
9.0,211.56566602453927,11.0,79.46996607002302,114.82926150141964
10.0,212.7649019955748,11.0,79.81095628032128,114.88060383254324
11.0,213.98835598348242,11.0,80.15897455911579,114.93213239429204
12.0,270.25515190518195,14.0,95.21753248035121,149.27712660884677
13.0,271.1054585656125,14.0,95.58084508288377,149.20751297689398
14.0,271.9902526017387,14.0,95.82760407574075,149.2645970710024
15.0,272.9095340135604,14.0,96.08437130502458,149.32181704506962
16.0,273.8633028010776,14.0,96.35114677073523,149.3791728990956
17.0,274.85155896429035,14.0,96.62793047287272,149.43666463308043
18.0,275.8743025031986,14.0,96.91472241143707,149.49429224702402
19.0,276.9315334178022,14.0,97.2115225864282,149.55205574092645
20.0,278.0232517081015,14.0,97.5183309978462,149.60995511478765
21.0,279.14945737409624,14.0,97.83514764569105,149.66799036860763
22.0,280.3101504157865,14.0,98.16197252996272,149.72616150238647
23.0,281.5053308331722,14.0,98.49880565066123,149.78446851612404
24.0,282.7349986262535,14.0,98.84564700778657,149.84291140982043
25.0,283.9991537950302,14.0,99.20249660133877,149.90149018347557
26.0,285.29779633950255,14.0,99.56935443131776,149.9602048370896
27.0,286.63092625967033,14.0,99.94622049772364,150.01905537066236
28.0,287.99854355553373,14.0,100.33309480055632,150.07804178419397
29.0,324.5069986490759,16.0,110.0760751594424,173.00680271439845
30.0,325.75147487744414,16.0,110.48353100796183,173.01068574823375
31.0,336.29896918934236,16.0,102.02500025492755,176.3567237146866
32.0,270.0001994039838,17.0,94.06838247333397,199.40318765842113
