Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,178.62386371159468,11.0,58.501325791476596,126.50897347869952
2.0,179.4319134148652,11.0,58.730645249104775,126.62274105449612
3.0,180.25780104460335,11.0,58.965141272993876,126.73710802275664
4.0,181.1015266008092,11.0,59.20481386314388,126.8520743834811
5.0,181.9630900834827,11.0,59.44966301955484,126.96764013666947
6.0,154.72767368788493,11.0,63.1076246925107,123.34686020651512
7.0,155.46452086549974,11.0,63.3165709042242,123.51037749757066
8.0,156.21820759938723,11.0,63.530403955168026,123.6747888031298
9.0,156.9887338895474,11.0,63.74912384534218,123.84009412319251
10.0,157.77609973598018,11.0,63.97273057474666,124.00629345775879
11.0,158.58030513868567,11.0,64.20122414338145,124.17338680682866
12.0,190.9898471202933,14.0,72.33916968243017,158.74891247428366
13.0,191.6181001608246,14.0,72.57805363430911,158.85736991673414
14.0,192.26900849171716,14.0,72.7603726666713,159.02983234392357
15.0,192.9425721129707,14.0,72.94926626429631,159.2031602710723
16.0,193.63879102458554,14.0,73.1447344271841,159.3773536981804
17.0,194.35766522656147,14.0,73.34677715533472,159.55241262524785
18.0,195.09919471889856,14.0,73.55539444874815,159.7283370522746
19.0,195.8633795015968,14.0,73.77058630742437,159.90512697926076
20.0,196.65021957465615,14.0,73.99235273136338,160.0827824062062
21.0,197.45971493807667,14.0,74.22069372056524,160.26130333311107
22.0,198.2918655918584,14.0,74.45560927502987,160.4406897599752
23.0,199.14667153600118,14.0,74.69709939475732,160.62094168679874
24.0,200.02413277050516,14.0,74.94516407974756,160.80205911358155
25.0,200.92424929537032,14.0,75.1998033300006,160.98404204032377
26.0,201.84702111059656,14.0,75.46101714551646,161.1668904670253
27.0,202.79244821618397,14.0,75.72880552629513,161.35060439368618
28.0,203.76053061213253,14.0,76.00316847233658,161.53518382030643
29.0,246.1489596144636,16.0,87.45639358897644,184.5589782809374
30.0,247.12075042757445,16.0,87.74402808011733,184.73329732044533
31.0,248.11636959536278,16.0,88.02604177408213,184.92101189408177
32.0,260.33598016147005,17.0,91.1441390296539,196.57579055892546
33.0,261.20272787078886,17.0,91.4405014428586,196.7143429305309
34.0,219.70771054406563,17.0,91.08166846949867,197.13374594666567
35.0,236.00120938132068,17.0,84.29701279522864,192.76554743688587
36.0,236.2445427873368,17.0,84.37855096245926,192.98016772602963
37.0,236.5153551187756,17.0,84.44916631688514,193.21527763737464
38.0,236.8136463756369,17.0,84.52775605546866,193.4519799739585
39.0,237.1394165579209,17.0,84.61432017820981,193.69027473578103
40.0,237.49266566562753,17.0,84.70885868510864,193.9301619228425
41.0,237.87339369875681,17.0,84.8113715761651,194.1716415351428
42.0,238.28160065730867,17.0,84.92185885137921,194.4147135726819
43.0,238.71728654128313,17.0,85.04032051075096,194.6593780354599
44.0,239.18045135068022,17.0,85.16675655428035,194.90563492347664
45.0,239.67109508549996,17.0,85.30116698196741,195.1534842367323
46.0,240.18921774574238,17.0,85.4435517938121,195.4029259752267
47.0,268.5601997588091,18.0,93.24802967849183,207.038339010079
48.0,269.06319674091117,18.0,93.4065699700064,207.2707642671275
49.0,269.5959900703811,18.0,93.55253969421241,207.52598805440982
50.0,270.1585797472191,18.0,93.7071563184246,207.78279290461109
51.0,270.7509657714249,18.0,93.87041984264296,208.0411788177314
52.0,271.3731481429987,18.0,94.04233026686748,208.30114579377073
53.0,272.0251268619404,18.0,94.2228875910982,208.56269383272917
54.0,272.70690192825,18.0,94.41209181533507,208.8258229346066
55.0,273.4184733419275,18.0,94.60994293957812,209.09053309940307
56.0,274.15984110297296,18.0,94.81644096382735,209.35682432711855
57.0,274.93100521138626,18.0,95.03158588808272,209.62469661775305
58.0,275.73196566716763,18.0,95.25537771234431,209.89414997130663
59.0,276.5627224703168,18.0,95.48781643661202,210.16518438777922
60.0,277.423275620834,18.0,95.72890206088593,210.43779986717087
61.0,278.313625118719,18.0,95.97863458516599,210.7119964094815
62.0,279.233770963972,18.0,96.23701400945227,210.98777401471116
63.0,280.183713156593,18.0,96.50404033374467,211.2651326828599
64.0,281.1634516965818,18.0,96.77971355804326,211.54407241392758
65.0,282.1729865839385,18.0,97.06403368234801,211.8245932079144
66.0,310.33699527261666,19.0,93.28743345253586,224.03460589550284
67.0,311.3372776739668,19.0,93.58899602811336,224.23505914148222
68.0,312.3695276199845,19.0,93.87927798098518,224.45735068213781
69.0,313.4337451106698,19.0,94.17883691531951,224.68092291330157
70.0,314.5299301460226,19.0,94.48767283111638,224.90577583497338
71.0,315.6580827260429,19.0,94.80578572837577,225.1319094471532
72.0,310.98148761998766,19.0,104.96812873276605,215.12422015331904
73.0,312.1452675428901,19.0,105.29662770732041,215.36117480263533
74.0,313.3408529760334,19.0,105.63435664094669,215.59945795930508
75.0,314.56824391941734,19.0,105.98131553364485,215.8390696233283
76.0,315.82744037304207,19.0,106.3375043854149,216.08000979470512
77.0,269.05248865096667,19.0,104.45158557541194,218.2118813263872
78.0,270.81148457085783,21.0,115.69951426632122,241.8409389607354
79.0,271.1377538146572,21.0,115.83929282246294,242.2812075317466
80.0,271.494782760297,21.0,115.93397615701353,242.77892534952534
81.0,271.882571407777,21.0,116.03758595703819,243.2800707270064
82.0,272.3011197570973,21.0,116.15012222253691,243.7846436641897
83.0,272.75042780825794,21.0,116.27158495350963,244.29264416107551
84.0,273.23049556125886,21.0,116.40197414995646,244.80407221766367
85.0,273.7413230161,21.0,116.5412898118773,245.31892783395406
86.0,274.28291017278144,21.0,116.6895319392722,245.83721100994694
87.0,274.85525703130315,21.0,116.84670053214117,246.3589217456422
88.0,275.4583635916652,21.0,117.01279559048419,246.88406004103976
89.0,295.6133886245371,22.0,122.43201035740184,258.83776068683477
90.0,296.1938231555654,22.0,122.61620537884062,259.34548750622463
91.0,296.80690296306193,22.0,122.7846474797451,259.8818592201099
92.0,297.4526280470264,22.0,122.96256323988057,260.4216492487251
93.0,298.130998407459,22.0,123.14995265924708,260.96485759207025
94.0,315.52808347479447,22.0,116.67405795381798,248.45168333486922
95.0,316.1828933281226,22.0,116.87484982438538,248.72503801413188
96.0,316.8721571354264,22.0,117.0648756438212,249.0211293013744
97.0,317.59587489670605,22.0,117.26490000070073,249.31919260802152
98.0,318.35404661196117,22.0,117.47492289502404,249.61922793407308
99.0,319.14667228119214,22.0,117.69494432679113,249.9212352795293
100.0,304.8041680363985,22.0,125.04822668042353,242.75085310675803
101.0,305.6487855744313,22.0,125.28336956416284,243.06172964163267
