Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,262.8792142774492,11.0,82.90511746539056,141.7172350051896
2.0,263.859332206634,11.0,83.18154798331574,141.96100048242175
3.0,264.86701631474455,11.0,83.4659782063652,142.20597731335792
4.0,265.9022666017808,11.0,83.75840813453888,142.45216549799798
5.0,266.9650830677428,11.0,84.05883776783679,142.69956503634197
6.0,268.05546571263045,11.0,84.36726710625896,142.9481759283899
7.0,269.17341453644383,11.0,84.68369614980536,143.19799817414184
8.0,270.31892953918293,11.0,85.00812489847598,143.4490317735977
9.0,271.4920107208477,11.0,85.34055335227089,143.70127672675747
10.0,272.69265808143825,11.0,85.68098151119001,143.9547330336212
11.0,273.9208716209545,11.0,86.02940937523339,144.2094006941889
12.0,301.8632457410174,14.0,104.52132269414989,179.16881273777443
13.0,302.4454872691575,14.0,104.75351391404327,179.49105362276188
14.0,303.0569633899349,14.0,104.92248040550952,179.88744306829108
15.0,328.23167725325726,14.0,100.71624198538385,160.65520694310433
16.0,328.5577865468714,14.0,100.88503273889525,160.7161019681534
17.0,328.93223294685635,14.0,100.97966965590209,160.86617804100314
18.0,329.3550164532121,14.0,101.08833400117771,161.01725389688008
19.0,329.8261370659386,14.0,101.21102577472215,161.16932953578427
20.0,330.34559478503587,14.0,101.3477449765354,161.32240495771572
21.0,330.913389610504,14.0,101.49849160661742,161.47648016267436
22.0,331.5295215423429,14.0,101.66326566496825,161.6315551506603
23.0,332.19399058055245,14.0,101.8420671515879,161.78762992167353
24.0,332.9067967251329,14.0,102.03489606647632,161.94470447571393
25.0,333.66793997608414,14.0,102.24175240963359,162.1027788127816
26.0,334.4774203334061,14.0,102.4626361810596,162.2618529328765
27.0,335.3352377970989,14.0,102.69754738075446,162.42192683599868
28.0,336.2413923671624,14.0,102.94648600871808,162.58300052214807
29.0,369.1319310050954,16.0,111.63603287873133,185.62975156751864
30.0,370.1143492736545,16.0,111.91308637767868,185.78694174679353
31.0,371.1456498203338,16.0,112.19818415921455,185.95127039064062
32.0,404.21634830675913,17.0,121.35986429070742,197.4809975784062
33.0,362.81283704806043,17.0,120.98990439447508,197.9804128402486
34.0,351.59283285344003,17.0,129.24349586313912,189.79497529469393
35.0,352.3397766515569,17.0,129.44384009406826,190.04823069689434
36.0,353.1432981866981,17.0,129.66060318428183,190.30285394996702
37.0,354.0033974588631,17.0,129.89378513377974,190.558845053912
38.0,354.92007446805223,17.0,130.14338594256205,190.81620400872924
39.0,355.8933292142654,17.0,130.40940561062874,191.0749308144188
40.0,356.92316169750256,17.0,130.6918441379798,191.33502547098064
41.0,358.0095719177639,17.0,130.99070152461525,191.5964879784147
42.0,359.1525598750492,17.0,131.30597777053507,191.85931833672117
43.0,360.3521255693585,17.0,131.63767287573924,192.12351654589983
44.0,361.60826900069185,17.0,131.98578684022783,192.3890826059508
45.0,362.92099016904933,17.0,132.35031966400078,192.65601651687402
46.0,364.2902890744308,17.0,132.7312713470581,192.92431827866963
47.0,384.25651014576556,18.0,138.0882503700868,204.6238840551907
48.0,385.6711752789086,18.0,138.50223924430114,204.87538197754478
