Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,190.13504153367197,11.0,50.28314726705696,126.06180967737504
2.0,191.08877436455282,11.0,50.550589053071604,126.06646500681221
3.0,192.0746625417706,11.0,50.82736232059324,126.07096267858628
4.0,193.09270606532533,11.0,51.11346706962183,126.07530269269728
5.0,194.14290493521702,11.0,51.40890330015742,126.07948504914518
6.0,195.2252591514456,11.0,51.713671012199974,126.08350974792998
7.0,196.33976871401114,11.0,52.02777020574952,126.08737678905172
8.0,197.48643362291364,11.0,52.35120088080603,126.09108617251034
9.0,198.66525387815304,11.0,52.68396303736952,126.09463789830589
10.0,199.87622947972937,11.0,53.02605667544001,126.09803196643831
11.0,201.11936042764262,11.0,53.37748179501747,126.10126837690771
12.0,224.8802069218812,14.0,59.00079856901115,160.5568498251808
13.0,225.86503577926453,14.0,59.37183604872993,160.4667810639869
14.0,226.89119152647098,14.0,59.657633383142574,160.47374288578501
15.0,227.95867416350035,14.0,59.955423780981874,160.4805020818423
16.0,229.06748369035273,14.0,60.26520724224779,160.48705865215874
17.0,230.2176201070281,14.0,60.58698376694035,160.4934125967344
18.0,231.4090834135265,14.0,60.92075335505955,160.4995639155693
19.0,203.70990807349563,14.0,64.44376919177397,156.99680326670153
20.0,204.80134398142224,14.0,64.74881532292845,157.05585010958882
21.0,205.9330575231388,14.0,65.06555002340872,157.11500396533847
22.0,207.10504869864536,14.0,65.39397329321488,157.1742648339504
23.0,208.31731750794174,14.0,65.73408513234686,157.23363271542462
24.0,209.56986395102814,14.0,66.0858855408047,157.29310760976125
25.0,210.86268802790448,14.0,66.44937451858837,157.35268951696017
26.0,212.19578973857074,14.0,66.82455206569789,157.41237843702137
27.0,213.569169083027,14.0,67.21141818213324,157.47217436994492
28.0,214.9828260612732,14.0,67.60997286789443,157.53207731573085
29.0,239.14342980501044,16.0,73.76776472718059,180.52268325344687
30.0,240.39100537571346,16.0,74.19042332941405,180.51170874363427
31.0,241.68654271957746,16.0,74.55246976003205,180.5753342495354
32.0,266.66568763493075,17.0,81.36649821388451,192.04414441562605
33.0,267.92095134211513,17.0,81.7567825516569,192.06865105485053
34.0,269.22810987221544,17.0,82.12106007948181,192.13427443541678
35.0,270.58716322523173,17.0,82.5003974849169,192.19994786976721
36.0,271.9981114011641,17.0,82.89479476796227,192.26567135790154
37.0,273.4609544000124,17.0,83.30425192861782,192.33144489981993
38.0,274.97569222177674,17.0,83.72876896688359,192.39726849552235
39.0,276.54232486645697,17.0,84.16834588275961,192.46314214500893
40.0,278.16085233405323,17.0,84.62298267624583,192.52906584827934
41.0,242.4694594972736,17.0,85.83239659860646,191.5563913324345
42.0,243.97870038271037,17.0,86.2556371461088,191.68465713706448
43.0,245.5387378134658,17.0,86.69361885106255,191.81329710049235
44.0,247.1495717895396,17.0,87.14634171346778,191.9423112227181
45.0,248.811202310932,17.0,87.6138057333244,192.07169950374174
46.0,250.52362937764292,17.0,88.09601091063247,192.20146194356323
47.0,264.29617827426046,18.0,91.65730085837538,203.79347940491638
48.0,266.05491078135094,18.0,92.16915093519037,203.90805417697408
49.0,267.8659294668464,18.0,92.67953510874807,204.03963515638904
50.0,269.7292343307466,18.0,93.20509273127882,204.17158299093094
51.0,271.6448253730519,18.0,93.7458238027827,204.3038976805997
52.0,273.612702593762,18.0,94.30172832325965,204.43657922539526
53.0,275.63286599287704,18.0,94.87280629270974,204.5696276253177
54.0,277.7053155703971,18.0,95.45905771113294,204.70304288036706
55.0,279.83005132632206,18.0,96.06048257852925,204.8368249905432
56.0,256.9934895051272,18.0,101.01873586436056,200.2513636122225
57.0,258.9451662026963,18.0,101.5705106543879,200.46666597343028
58.0,260.9471591911244,18.0,102.13688723202247,200.6829165094894
59.0,262.9994684704112,18.0,102.71786559726429,200.90011522039987
60.0,265.10209404055684,18.0,103.31344575011332,201.11826210616175
61.0,267.25503590156126,18.0,103.92362769056959,201.33735716677504
62.0,255.1251097319566,18.0,111.92920204088942,193.8066046703651
63.0,257.31050652880106,18.0,112.54890684421378,194.04750662753784
64.0,259.5458597250937,18.0,113.18310899465804,194.2894629645969
65.0,261.83116932083465,18.0,113.83180849222217,194.53247368154226
66.0,278.42985229099406,19.0,118.21336608155461,206.2274881064336
67.0,280.7188094016679,19.0,118.89134313484648,206.4448605249446
68.0,283.0601591514121,19.0,119.55559848836401,206.69220142209173
69.0,285.45390154022664,19.0,120.2350581857398,206.94058475424214
70.0,287.90003656811155,19.0,120.92972222697375,207.19001052139612
71.0,290.39856423506683,19.0,121.63959061206596,207.4404787235534
72.0,292.94948454109243,19.0,122.36466334101638,207.69198936071416
73.0,295.5527974861885,19.0,123.104940413825,207.94454243287836
74.0,298.2085030703548,19.0,123.86042183049189,208.19813794004602
75.0,300.91660129359155,19.0,124.63110759101697,208.4527758822171
76.0,303.67709215589866,19.0,125.41699769540027,208.70845625939162
77.0,306.4899756572761,19.0,126.21809214364177,208.96517907156962
78.0,335.27410980302227,21.0,133.7143952670102,232.13751241981998
79.0,347.4247818338777,21.0,125.77179942741786,232.18029080383178
80.0,350.1634725338825,21.0,126.55187168819133,232.3697875382972
81.0,352.95975544438943,21.0,127.34663972933268,232.56201419928638
82.0,355.8136305653984,21.0,128.1581210299618,232.75495330767947
83.0,358.7250978969097,21.0,128.98631559007862,232.9486048634765
84.0,277.51011668332853,21.0,117.1910983028705,245.5057648048539
85.0,279.6024003919034,21.0,117.78323586150194,245.97323589654832
86.0,281.74652136304553,21.0,118.39041659373038,246.44311773804708
87.0,283.9424795967548,21.0,119.0126404995558,246.9154103293502
88.0,286.19027509303106,21.0,119.64990757897822,247.3901136704577
89.0,299.129450390961,22.0,122.96912731299354,259.3357478481475
90.0,301.45169831212985,22.0,123.63656650345686,259.806849947484
91.0,303.82645270487234,22.0,124.31048285018007,260.2891197372841
92.0,306.2537135691887,22.0,124.99963657495395,260.7737969957568
93.0,308.7334809050788,22.0,125.70402767777856,261.2608817229022
94.0,280.1797763215265,22.0,129.08777813908392,258.6533935808382
95.0,282.18996856429914,22.0,129.65797108850697,259.3107108213525
96.0,284.2455255190965,22.0,130.24132887735962,259.97254308520746
97.0,286.34644718591863,22.0,130.8378515056418,260.6388903724033
98.0,288.4927335647655,22.0,131.4475389733536,261.3097526829399
99.0,290.684384655637,22.0,132.0703912804949,261.98513001681744
100.0,292.9214004585333,22.0,132.70640842706584,262.66502237403574
101.0,316.10350754352083,22.0,127.92229210085475,260.129979856024
102.0,318.28049373592535,22.0,128.56243788912974,260.71745298607027
103.0,340.21215644687356,23.0,134.4911334021995,272.75674506439765
104.0,342.4411386372189,23.0,135.13816780088268,273.3610013389903
105.0,344.7242657267597,23.0,135.78501843252093,273.9853074842988
106.0,347.0615377154957,23.0,136.44758191390565,274.6137668835315
107.0,349.45295460342703,23.0,137.12585824503685,275.2463795366886
108.0,351.89851639055365,23.0,137.8198474259145,275.8831454437701
109.0,354.3982230768756,23.0,138.52954945653866,276.5240646047759
110.0,356.95207466239276,23.0,139.25496433690924,277.1691370197059
111.0,318.9036342640423,23.0,139.81307046457943,277.68524642002717
112.0,321.23701868017577,23.0,140.4750346634251,278.4345847282066
113.0,323.62272549023174,23.0,141.152182820987,279.18861411708394
114.0,326.0607546942099,23.0,141.84451493726522,279.94733458665917
115.0,360.7984860591912,24.0,151.4895254723386,292.0733323822623
116.0,343.42837242248964,24.0,146.57565651454178,287.61037004989214
117.0,345.52614474351884,24.0,147.17151367700652,288.3741319900741
118.0,347.676888109625,24.0,147.78028720456916,289.1455671434217
119.0,349.880602520808,24.0,148.40443292941316,289.9222196777518
120.0,352.13728797706773,24.0,149.04395085153843,290.7040895930642
121.0,354.4469444784043,24.0,149.698840970945,291.4911768893591
122.0,380.6738941320058,24.0,145.81138188883585,298.5647106885252
123.0,382.9508730783922,24.0,146.45956407710807,299.3341901620058
124.0,385.2850108114561,24.0,147.1203433673494,300.1127524214089
125.0,387.6763073311977,24.0,147.79771013748456,300.89640708881
126.0,390.1247626376164,24.0,148.49166438751354,301.68515416420917
127.0,392.6303767307128,24.0,149.20220611743628,302.47899364760633
128.0,395.1931496104865,24.0,149.92933532725283,303.2779255390015
129.0,409.9898036325301,25.0,153.7857763111275,315.5432079021137
130.0,412.5439270479595,25.0,154.54644101416022,316.3168819491218
131.0,415.1577731977367,25.0,155.2876476293178,317.13242545847527
132.0,417.83134208186164,25.0,156.04618578198318,317.9530488047912
133.0,420.5646337003347,25.0,156.82205547215628,318.77875198806976
134.0,423.35764805315534,25.0,157.6152566998371,319.609535008311
135.0,426.2103851403238,25.0,158.4257894650257,320.4453978655147
136.0,357.3821546088287,25.0,150.17979246177399,330.0666594359338
137.0,359.57500390411985,25.0,150.80030126748213,331.139714594813
138.0,361.822491585991,25.0,151.43666613297557,332.21934999693394
139.0,364.1246176544416,25.0,152.08888705825456,333.30556564229704
