Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,219.89784193222903,11.0,81.7740540873458,150.17820353001034
2.0,221.48725617459948,11.0,82.22895372873286,150.6656677631385
3.0,223.0985462672415,11.0,82.69020174186876,151.15576559837086
4.0,224.73171221015514,11.0,83.15779812675348,151.64849703570738
5.0,258.3048390308508,11.0,81.37453650753181,153.76110305347214
6.0,176.09776763584495,11.0,69.38554914024884,166.28715888913968
7.0,176.56622703923597,11.0,69.51817216792222,167.0563292046594
8.0,177.04614023721945,11.0,69.65411908678628,167.8309484931264
9.0,177.5375072297953,11.0,69.79338989684108,168.6110167545408
10.0,178.0403280169636,11.0,69.93598459808662,169.39653398890252
11.0,178.55460259872433,11.0,70.08190319052284,170.18750019621157
12.0,242.24289763279387,14.0,87.29787738632622,205.23727444403804
13.0,242.35684443490692,14.0,87.45168889303679,205.91714568432704
14.0,242.49401180515557,14.0,87.48475625500998,206.7298909586831
15.0,242.65439974353984,14.0,87.52456222585613,207.5480275134957
16.0,242.8380082500598,14.0,87.57110680557525,208.37155534876504
17.0,243.04483732471536,14.0,87.62438999416736,209.20047446449095
18.0,243.2748869675066,14.0,87.68441179163241,210.03478486067354
19.0,243.5281571784335,14.0,87.7511721979704,210.8744865373128
20.0,243.804647957496,14.0,87.82467121318142,211.71957949440875
21.0,244.1043593046942,14.0,87.90490883726537,212.57006373196123
22.0,244.42729122002805,14.0,87.99188507022227,213.4259392499705
23.0,244.77344370349752,14.0,88.08559991205212,214.28720604843633
24.0,245.14281675510267,14.0,88.18605336275499,215.15386412735887
25.0,245.53541037484345,14.0,88.29324542233078,216.025913486738
26.0,245.9512245627198,14.0,88.40717609077954,216.90335412657382
27.0,246.39025931873186,14.0,88.52784536810131,217.78618604686628
28.0,246.85251464287958,14.0,88.655253254296,218.67440924761542
29.0,284.7024284906345,16.0,98.79061596001048,242.4267695735565
30.0,284.9598391948257,16.0,98.93224474798214,243.2533405787934
31.0,294.71021252696335,16.0,90.24742017217807,204.56099752521152
32.0,309.3197282981083,17.0,94.07681577436564,216.42379600757062
33.0,309.49059826745764,17.0,94.13498515211104,216.84172950164802
34.0,309.69943479008,17.0,94.18457161721622,217.2822887707058
35.0,309.9462378659754,17.0,94.24517597608121,217.72587300834394
36.0,310.23100749514373,17.0,94.31679822870606,218.1724822145623
37.0,310.55374367758526,17.0,94.39943837509074,218.62211638936103
38.0,310.91444641329986,17.0,94.49309641523526,219.07477553274
39.0,311.3131157022874,17.0,94.5977723491396,219.53045964469933
40.0,311.7497515445481,17.0,94.71346617680378,219.98916872523898
41.0,312.22435394008176,17.0,94.84017789822786,220.45090277435898
42.0,312.73692288888856,17.0,94.97790751341172,220.9156617920592
43.0,313.28745839096837,17.0,95.12665502235548,221.38344577833976
44.0,313.8759604463212,17.0,95.28642042505902,221.85425473320066
45.0,314.50242905494713,17.0,95.45720372152243,222.3280886566419
46.0,315.16686421684614,17.0,95.63900491174567,222.80494754866334
47.0,333.0027131389761,18.0,100.38306687310839,234.72170961968908
48.0,333.6478095137136,18.0,100.5871873529309,235.1771541613325
49.0,334.3357614726287,18.0,100.7743943208797,235.66494990303974
50.0,311.6724321999338,18.0,105.78755446010973,230.95443662976925
51.0,312.1612985022006,18.0,105.91773982442078,231.53077265640604
52.0,312.690425440604,18.0,106.05960882533863,232.11087545765642
53.0,313.2598130151436,18.0,106.21316146286324,232.6947450335203
54.0,313.86946122581986,18.0,106.37839773699469,233.28238138399786
55.0,314.51937007263246,18.0,106.55531764773293,233.87378450908886
56.0,315.20953955558156,18.0,106.74392119507795,234.4689544087936
57.0,315.9399696746671,18.0,106.94420837902976,235.06789108311185
58.0,316.7106604298891,18.0,107.1561791995884,235.6705945320437
59.0,317.5216118212475,18.0,107.37983365675383,236.27706475558912
60.0,282.7614395209082,18.0,108.8473440979168,235.36313594438846
61.0,283.493622398233,18.0,109.04836974896754,236.02368697765368
62.0,284.2652739866153,18.0,109.26084921996723,236.68823848499906
63.0,285.07639428605506,18.0,109.48478251091574,237.35679046642457
64.0,285.9269832965523,18.0,109.72016962181317,238.0293429219302
65.0,286.8170410181071,18.0,109.9670105526595,238.70589585151606
66.0,319.80541518074085,19.0,107.5982137172019,212.37573294101017
67.0,320.5576838214039,19.0,107.85733148545101,212.47255398585133
68.0,321.3553030311284,19.0,108.07563984497143,212.62410569130213
