Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,242.77104979531944,11.0,65.4110691999941,125.95078299346113
2.0,244.22367596607364,11.0,65.8255586506017,125.95072343149117
3.0,245.7006393668253,11.0,66.24711076535456,125.9505445440826
4.0,247.20193999757444,11.0,66.67572554425271,125.9502463312353
5.0,248.7275778583211,11.0,67.11140298729612,125.9498287929493
6.0,250.27755294906527,11.0,67.55414309448479,125.94929192922467
7.0,251.85186526980686,11.0,68.00394586581874,125.94863574006132
8.0,253.45051482054595,11.0,68.46081130129795,125.94786022545934
9.0,255.07350160128257,11.0,68.92473940092243,125.94696538541868
10.0,256.72082561201665,11.0,69.3957301646922,125.94595121993932
11.0,258.3924868527482,11.0,69.87378359260723,125.94481772902128
12.0,293.2017398530377,14.0,78.70594345229283,160.34363332255924
13.0,294.7098188295777,14.0,79.19874490535153,160.2810822772705
14.0,296.2469185629901,14.0,79.63638942434348,160.28196770092194
15.0,282.8424208821408,14.0,87.26410798014597,152.74833395709993
16.0,284.41842252170784,14.0,87.71307053999726,152.75452554344153
17.0,286.02334599432476,14.0,88.17042621579961,152.7606040337289
18.0,287.6571912999915,14.0,88.63617500755302,152.7665694279622
19.0,289.319958438708,14.0,89.11031691525751,152.77242172614126
20.0,291.0116474104743,14.0,89.59285193891307,152.7781609282662
21.0,292.7322582152906,14.0,90.08378007851967,152.78378703433697
22.0,294.48179085315667,14.0,90.58310133407733,152.78930004435358
23.0,296.26024532407246,14.0,91.09081570558604,152.79469995831602
24.0,298.0676216280381,14.0,91.60692319304582,152.79998677622433
25.0,299.9039197650537,14.0,92.13142379645666,152.80516049807844
26.0,301.76913973511904,14.0,92.66431751581857,152.8102211238784
27.0,303.6632815382342,14.0,93.20560435113156,152.81516865362423
28.0,305.5863451743991,14.0,93.75528430239557,152.82000308731588
29.0,332.7452794252694,16.0,100.78669272938917,175.74285593173474
30.0,334.55202348347564,16.0,101.35368008921319,175.69725474562009
31.0,269.9834388453948,16.0,94.28558710975157,183.0424905605727
32.0,293.8861450818527,17.0,100.79065991324443,194.62345927905557
33.0,295.15758717031986,17.0,101.17675930275367,194.76776104283653
34.0,296.4688736432227,17.0,101.54573179682684,194.94154858434362
35.0,297.820004500561,17.0,101.9262671312632,195.11613216777764
36.0,299.210979742335,17.0,102.3183653060628,195.29151179313854
37.0,300.6417993685445,17.0,102.7220263212256,195.46768746042625
38.0,302.11246337918965,17.0,103.13725017675159,195.64465916964093
39.0,303.62297177427024,17.0,103.56403687264081,195.82242692078248
40.0,305.1733245537864,17.0,104.00238640889323,196.00099071385085
41.0,306.7635217177383,17.0,104.45229878550882,196.18035054884626
42.0,292.6511899552946,17.0,111.86598473952755,189.06483307322844
43.0,294.3209114264277,17.0,112.3389753250265,189.2458330153369
44.0,296.03047640350115,17.0,112.82352849594932,189.42762925861894
45.0,297.7798848865149,17.0,113.31964425229602,189.61022180307435
46.0,299.56913687546887,17.0,113.8273225940666,189.79361064870332
47.0,309.6641653995581,18.0,116.32442290435553,201.45818230784147
48.0,311.4265967230227,18.0,116.85554079895176,201.6124630530089
49.0,313.2325588027265,18.0,117.36699836902122,201.79981497074883
50.0,315.08205163866927,18.0,117.89108856455123,201.9879451110741
51.0,316.97507523085113,18.0,118.42781138554183,202.17685347398464
52.0,318.9116295792722,18.0,118.97716683199302,202.36654005948043
53.0,320.89171468393226,18.0,119.53915490390477,202.55700486756146
54.0,322.91533054483136,18.0,120.11377560127714,202.74824789822773
55.0,324.98247716196965,18.0,120.70102892411009,202.94026915147933
56.0,327.093154535347,18.0,121.30091487240361,203.1330686273161
57.0,329.24736266496353,18.0,121.91343344615768,203.3266463257382
58.0,331.4451015508189,18.0,122.53858464537241,203.52100224674552
59.0,333.6863711929136,18.0,123.17636847004766,203.71613639033814
60.0,335.97117159124724,18.0,123.82678492018351,203.912048756516
61.0,338.29950274582,18.0,124.48983399577996,204.10873934527913
62.0,340.6713646566319,18.0,125.16551569683699,204.30620815662752
63.0,343.0867573236829,18.0,125.85383002335462,204.50445519056112
64.0,345.545680746973,18.0,126.55477697533279,204.70348044708004
65.0,348.048134926502,18.0,127.26835655277156,204.90328392618417
66.0,359.0807806661188,19.0,130.03668668929058,216.58296656160957
67.0,361.63268855650466,19.0,130.7756425493077,216.77348606124787
68.0,364.22944556723564,19.0,131.51620621909763,216.97618472448352
69.0,366.8710516983119,19.0,132.26978510361178,217.17965514636526
70.0,369.55750694973335,19.0,133.0363792028501,217.383897326893
71.0,372.2888113214998,19.0,133.81598851681258,217.58891126606682
72.0,352.733447140859,19.0,139.67358615721767,212.39363574296652
73.0,355.4677898600108,19.0,140.4542463602773,212.62542847255457
74.0,358.2463987888048,19.0,141.2477526173751,212.85816497948588
75.0,283.8080285211988,19.0,120.00693935833118,235.8567626653893
76.0,285.3789685145324,19.0,120.45208987685191,236.43333528122204
77.0,286.9887985921629,19.0,120.90797666291726,237.01372812184468
78.0,310.8790984344222,21.0,126.9860992953878,260.53189756645634
79.0,311.783842487113,21.0,127.46691436566934,260.89312573111533
80.0,312.7863712885452,21.0,127.7294710897602,261.50397120538145
81.0,313.8866848387188,21.0,128.02040494793582,262.11779850897926
82.0,315.0847831376338,21.0,128.3397159401962,262.73460764190895
83.0,316.3806661852901,21.0,128.68740406654132,263.35439860417034
84.0,317.77433398168785,21.0,129.06346932697122,263.9771713957635
85.0,280.46886986285364,21.0,129.8721775400394,263.82575044609973
86.0,204.23617859813015,21.0,119.47135885764604,275.0194005663577
87.0,204.63015237945348,21.0,119.56033902917736,276.0266490384481
88.0,205.11148322421147,21.0,119.67467022051738,277.0399565810874
89.0,231.42056263098982,22.0,126.86337173390392,289.45396036540967
90.0,231.99492794604623,22.0,127.02864727551322,290.45584077751414
91.0,242.13096885622625,22.0,118.44575124394163,272.9027512100959
92.0,242.7983860850501,22.0,118.61620716207685,273.7205257556374
93.0,243.5587436612884,22.0,118.80989164188152,274.54711203278623
94.0,244.41204158494125,22.0,119.03054741050589,275.3787673143919
95.0,245.3582798560087,22.0,119.27817446794998,276.2154916004547
96.0,246.39745847449058,22.0,119.55277281421371,277.05728489097436
97.0,247.52957744038704,22.0,119.85434244929716,277.9041471859511
98.0,248.75463675369795,22.0,120.1828833732003,278.7560784853848
99.0,250.0726364144234,22.0,120.53839558592317,279.61307878927545
100.0,251.4835764225635,22.0,120.92087908746569,280.47514809762316
101.0,252.98745677811797,22.0,121.33033387782791,281.34228641042785
102.0,266.1690966118073,22.0,113.63191300159448,289.50336601049406
103.0,273.5423978396361,23.0,115.3357440038088,301.8616428918021
104.0,275.1085464043621,23.0,115.7906038530624,302.7176521287866
105.0,276.77288065567353,23.0,116.24510016654587,303.60756141940806
106.0,278.53540059357044,23.0,116.72808996627646,304.50251374164924
107.0,280.39610621805286,23.0,117.23957325225415,305.4025090955102
108.0,282.3549975291207,23.0,117.77955002447894,306.3075474809908
109.0,284.41207452677395,23.0,118.34802028295084,307.21762889809105
110.0,286.56733721101284,23.0,118.94498402766983,308.13275334681106
111.0,288.8207855818371,23.0,119.57044125863592,309.05292082715084
112.0,291.17241963924687,23.0,120.22439197584912,309.9781313391103
113.0,293.62223938324195,23.0,120.90683617930944,310.9083848826894
114.0,296.1702448138226,23.0,121.6177738690168,311.8436814578883
115.0,316.1686889538925,24.0,126.97197203536606,324.2197998049876
116.0,318.82527843549053,24.0,127.74015353441963,325.1398801469255
117.0,321.5815002152557,24.0,128.51109580197937,326.0911489521684
118.0,324.437354293188,24.0,129.3109513624672,327.04745369629444
119.0,327.3928406692874,24.0,130.13972021588313,328.00879437930365
120.0,330.44795934355403,24.0,130.99740236222718,328.97517100119603
121.0,333.60271031598785,24.0,131.88399780149942,329.94658356197147
122.0,336.857093586589,24.0,132.79950653369968,330.92303206163
123.0,340.2111091553571,24.0,133.74392855882812,331.9045165001717
124.0,343.6647570222925,24.0,134.71726387688466,332.89103687759655
125.0,347.2180371873951,24.0,135.7195124878693,333.8825931939045
126.0,350.8709496506647,24.0,136.75067439178204,334.87918544909553
127.0,354.6234944121017,24.0,137.8107495886229,335.88081364316974
128.0,358.4756714717057,24.0,138.89973807839192,336.8874777761271
129.0,379.5925257506735,25.0,144.57823712554523,349.33571640439385
130.0,383.61057507885096,25.0,145.72515097284543,350.3428269125092
131.0,336.4376047530717,25.0,143.79329194233438,354.02748734581024
132.0,354.69405272463564,25.0,137.54700082577025,358.934237835049
133.0,358.0458545921885,25.0,138.49961410068923,360.1965371843792
134.0,361.4884024378799,25.0,139.47230700265308,361.47309683041215
135.0,387.2991186717003,25.0,135.43388274559064,322.2702620692644
136.0,390.8093257446498,25.0,136.4410042385274,323.063896037492
137.0,394.414174016385,25.0,137.4596663310974,323.8791114635195
138.0,398.11366348690586,25.0,138.50579329955494,324.69998407109284
139.0,401.9077941562122,25.0,139.57938514390003,325.5265138602118
140.0,405.79656602430407,25.0,140.68044186413277,326.35870083087644
141.0,396.0421737589443,25.0,149.34718365533155,319.3007499450586
142.0,400.1051780427226,25.0,150.49883882484556,320.14862016912053
143.0,404.26269877597855,25.0,151.67792266799808,321.0021843886231
144.0,408.51473595871215,25.0,152.88443518478897,321.8614426035665
145.0,451.7684263886035,27.0,153.0721678394104,334.9458099792389
146.0,479.5590798717656,27.0,149.65959965883928,308.96025897272887
147.0,483.6487151648119,27.0,150.85304497878633,309.25094049365777
148.0,487.8457688553706,27.0,152.0398571408284,309.5820326143636
149.0,492.1502409434418,27.0,153.25784212182853,309.9157293579827
150.0,496.5621314290254,27.0,154.5069999217868,310.2520307245154
151.0,501.0814403121214,27.0,155.78733054070318,310.5909367139616
152.0,505.7081675927299,27.0,157.09883397857766,310.9324473263212
153.0,406.19985773880273,27.0,140.58234399189453,328.354835212699
154.0,407.9909910347949,27.0,141.08479871580056,329.5740650245158
155.0,409.841849205325,27.0,141.6045855982975,330.8099739609563
156.0,411.752432250393,27.0,142.14170463938532,332.06256202202076
157.0,413.7227401699989,27.0,142.69615583906406,333.331829207709
158.0,415.7527729641427,27.0,143.26793919733367,334.6177755180212
159.0,417.84253063282443,27.0,143.85705471419422,335.9204009529571
160.0,419.99201317604394,27.0,144.46350238964564,337.239705512517
161.0,422.2012205938016,27.0,145.087282223688,338.5756891967007
162.0,424.470152886097,27.0,145.72839421632125,339.9283520055081
163.0,426.7988100529304,27.0,146.38683836754538,341.29769393893963
164.0,429.18719209430157,27.0,147.06261467736036,342.68371499699475
165.0,431.6352990102108,27.0,147.75572314576632,344.0864151796739
166.0,434.14313080065784,27.0,148.46616377276317,345.5057944869767
167.0,436.710687465643,27.0,149.19393655835094,346.9418529189035
168.0,439.337969005166,27.0,149.93904150252956,348.39459047545427
169.0,442.0249754192266,27.0,150.70147860529912,349.86400715662865
170.0,444.7717067078255,27.0,151.48124786665957,351.350102962427
171.0,447.578162870962,27.0,152.27834928661093,352.8528778928493
172.0,450.4443439086367,27.0,153.0927828651532,354.37233194789525
173.0,453.37024982084915,27.0,153.92454860228636,355.9084651275652
174.0,456.35588060759954,27.0,154.77364649801044,357.46127743185895
175.0,459.4012362688878,27.0,155.64007655232535,359.0307688607767
176.0,462.5063168047141,27.0,156.52383876523126,360.61693941431804
177.0,465.6711222150783,27.0,157.42493313672801,362.21978909248327
178.0,468.8956524999803,27.0,158.3433596668157,363.83931789527236
179.0,472.17990765942017,27.0,159.27911835549423,365.4755258226853
180.0,475.523887693398,27.0,160.2322092027637,367.12841287472224
181.0,478.92759260191383,27.0,161.2026322086241,368.79797905138304
182.0,482.3910223849674,27.0,162.19038737307537,370.4842243526675
183.0,485.914177042559,27.0,163.19547469611751,372.187148778576
184.0,489.4970565746886,27.0,164.21789417775062,373.9067523291084
185.0,493.139660981356,27.0,165.2576458179746,375.6430350042643
186.0,496.84199026256135,27.0,166.3147296167895,377.3959968040443
187.0,470.7957314133447,27.0,170.30220435971668,375.93529788202926
188.0,474.468889296353,27.0,171.35112125615262,377.76487920272507
189.0,478.20074297954426,27.0,172.41707167380162,379.6114433309739
190.0,481.99129246291864,27.0,173.50005561266374,381.47499026677593
191.0,489.5191533180489,27.0,164.16440698580175,359.1788253534875
192.0,493.22548494342703,27.0,165.26405829289777,360.58408596997964
193.0,447.5163409327637,27.0,163.62427456643246,364.46023133164186
194.0,450.92875902279036,27.0,164.595442138688,366.06294965877896
195.0,454.407049467987,27.0,165.5857258684138,367.68047011656506
196.0,457.951212268353,27.0,166.5951257556098,369.31279270500016
197.0,461.5612474238888,27.0,167.62364180027606,370.9599174240838
198.0,465.2371549345943,27.0,168.67127400241253,372.6218442738165
199.0,468.9789348004694,27.0,169.73802236201928,374.2985732541977
200.0,472.7865870215142,27.0,170.82388687909622,375.990104365228
201.0,489.7598551894794,27.0,164.2185454062738,385.25834136619227
202.0,493.63896999894916,27.0,165.3339099759869,386.96450725484453
203.0,457.4986553929638,27.0,166.44373392017567,388.3897746891567
204.0,461.17581557072435,27.0,167.49230979503807,390.2320351916363
205.0,464.9168489694481,27.0,168.55942167862415,392.0901373411271
206.0,468.7217555891352,27.0,169.64506957093386,393.9640811376288
207.0,472.59053542978603,27.0,170.74925347196702,395.85386658114146
208.0,476.52318849140005,27.0,171.87197338172385,397.759493671665
209.0,480.5197147739776,27.0,173.0132293002043,399.68096240919954
210.0,484.58011427751865,27.0,174.1730212274083,401.618272793745
211.0,488.70438700202305,27.0,175.35134916333584,403.57142482530145
212.0,492.89253294749074,27.0,176.548213107987,405.5404185038688
213.0,502.2314825595511,27.0,167.7242299036629,313.27512677594683
214.0,489.19578654833197,27.0,175.50970813840743,306.6155394869879
215.0,413.2378728756297,27.0,165.33584599345878,317.9229168028103
216.0,416.1617673534735,27.0,166.16843070850774,318.6440203985495
217.0,419.1405531559946,27.0,167.016944885978,319.3708021796881
218.0,422.17423028319297,27.0,167.88138852586965,320.103262146226
219.0,425.2627987350685,27.0,168.7617616281826,320.8414002981633
220.0,428.4062585116212,27.0,169.65806419291687,321.5852166355
221.0,431.60460961285116,27.0,170.57029622007246,322.3347111582362
222.0,434.8578520387583,27.0,171.49845770964941,323.0898838663717
223.0,424.2745988086243,27.0,179.95688072408544,315.95889960359307
224.0,427.550817020867,27.0,180.8918885742628,316.75068807341296
225.0,430.88131047437565,27.0,181.8426470994556,317.54833653669516
226.0,434.26607916915043,27.0,182.80915629966378,318.35184499343967
227.0,389.20896968938246,27.0,181.39906109221698,321.2101165279174
228.0,392.1450914902805,27.0,182.23644300385877,322.1876355088835
229.0,395.13180128214566,27.0,183.0885055504794,323.17210260193673
230.0,398.16909906497824,27.0,183.95524873207867,324.16351780707726
231.0,401.256984838778,27.0,184.83667254865665,325.16188112430484
232.0,404.3954586035452,27.0,185.73277700021342,326.1671925536195
233.0,407.58452035927957,27.0,186.6435620867488,327.1794520950214
234.0,410.82417010598124,27.0,187.56902780826292,328.1986597485106
235.0,414.11440784365027,27.0,188.5091741647557,329.224815514087
236.0,417.45523357228655,27.0,189.4640011562273,330.25791939175065
237.0,420.84664729189024,27.0,190.43350878267756,331.2979713815014
238.0,355.0719676156986,27.0,183.0482716411722,340.4365107396088
239.0,357.8832273580997,27.0,183.85048500207574,341.6893886311902
240.0,360.74140032014634,27.0,184.66631257932048,342.9502990709
241.0,363.64648650183875,27.0,185.49575437290648,344.21924205873836
242.0,366.5984859031767,27.0,186.33881038283357,345.4962175947052
243.0,369.59739852416055,27.0,187.19548060910188,346.7812256788005
244.0,347.5639322239817,27.0,192.33486116954097,343.481027265469
245.0,350.56484669329205,27.0,193.19225313139947,344.8089165596773
246.0,353.6121892023521,27.0,194.06311851039337,346.1449815800568
247.0,357.91528338815834,27.0,195.31582654302488,340.5313218070022
248.0,360.9231187456357,27.0,196.19621523924357,341.81731947022485
249.0,363.97899204152367,27.0,197.06908905998347,343.13272953389657
250.0,367.08290327582176,27.0,197.95590349045008,344.45609651281205
251.0,370.2348524485304,27.0,198.85665853064347,345.78742040697114
252.0,348.42086640370377,27.0,204.04882794397892,342.5353421900714
253.0,360.3621464048944,27.0,195.9826001744591,332.40883659099126
254.0,363.5732952603217,27.0,196.90629488670035,333.5932355549769
255.0,366.83290135996225,27.0,197.83817028454536,334.7905923175933
256.0,370.14096470381594,27.0,198.78410797466105,335.9950252721733
257.0,373.49748529188275,27.0,199.74410795704733,337.2065344187168
258.0,376.90246312416275,27.0,200.71817023170433,338.425119757224
259.0,380.355898200656,27.0,201.70629479863203,339.65078128769494
260.0,383.85779052136235,27.0,202.70848165783036,340.88351901012953
261.0,387.40814008628183,27.0,203.7247308092993,342.1233329245278
262.0,391.0069468954145,27.0,204.75504225303894,343.3702230308897
263.0,411.0010267511527,27.0,199.02344580294414,337.2565789085831
264.0,414.6222601010929,27.0,200.08109796318448,338.3364538991173
265.0,418.2937845128848,27.0,201.13197988133714,339.44369488178796
266.0,422.01559998652846,27.0,202.19745626563918,340.5569371483584
267.0,425.78770652202365,27.0,203.27752711609054,341.6761806988281
268.0,381.091600982229,27.0,201.9314953084534,344.94063639215585
269.0,384.5523616756647,27.0,202.9219826050429,346.1919056698973
270.0,388.06076350157974,27.0,203.92629535827786,347.4499582336459
271.0,391.61680645997416,27.0,204.9444335681584,348.71479408340167
272.0,395.220490550848,27.0,205.9763972346845,349.9864132191643
273.0,398.8718157742014,27.0,207.02218635785604,351.264815640934
274.0,410.1275149090922,27.0,198.76100227956798,356.08645183851917
275.0,422.8529054415753,27.0,190.95879575463832,318.476656490148
276.0,452.0498296496591,28.0,199.0046127792341,330.5327608808636
277.0,455.7214602607752,28.0,200.0522605643311,331.208128533705
278.0,459.44557139562716,28.0,201.11776776767698,331.8839930142395
279.0,463.22216305421523,28.0,202.19850481901096,332.56298389272746
280.0,440.208274546163,28.0,207.07213406766414,329.1315603144248
281.0,443.92695081650265,28.0,208.13644127329653,329.8641149136943
282.0,425.9792804254222,28.0,214.5133345323326,324.90876726064243
283.0,450.97961296174856,28.0,210.2425359897859,331.73222646964996
284.0,426.853325956265,28.0,214.82930118001482,328.58692797543017
285.0,430.1824659702503,28.0,215.78143519250804,329.46102074968405
286.0,433.55978799514247,28.0,216.7475516245666,330.3396178638031
287.0,459.5568658714705,28.0,212.7575467459266,317.60838108656577
288.0,463.00869032688297,28.0,213.7514024759007,318.26514433441906
289.0,466.50910622595705,28.0,214.75312193286138,318.9315773846161
290.0,470.05811356869276,28.0,215.7689426267727,319.60144272719265
291.0,473.65571235509026,28.0,216.79886455763463,320.2747403621489
292.0,477.3019025851494,28.0,217.84288772544716,320.95147028948486
293.0,480.99668425887035,28.0,218.90101213021032,321.6316325092003
294.0,484.7400573762528,28.0,219.97323777192415,322.3152270212955
295.0,488.5320219372972,28.0,221.05956465058853,323.0022538257704
296.0,492.37257794200315,28.0,222.1599927662036,323.6927129226249
297.0,496.2617253903709,28.0,223.2745221187693,324.38660431185895
298.0,523.435061394443,28.0,219.62581149933507,303.3339968300937
299.0,527.378132704595,28.0,220.76825481666734,303.76205898925696
300.0,531.3706254620619,28.0,221.91253411087345,304.20498907979106
301.0,535.4125396668431,28.0,223.07115550909032,304.65028097455945
302.0,539.5038753189391,28.0,224.24411901131782,305.097934673562
303.0,543.6446324183496,28.0,225.4314246175561,305.5479501767987
304.0,559.3491691109364,28.0,218.45580520379067,308.79208614223484
305.0,563.5569199385678,28.0,219.6699288759937,309.20465027492696
306.0,567.8152392893124,28.0,220.89101816617233,309.6271391559666
307.0,596.7831499227461,28.0,217.76408624865,316.0633678474785
308.0,601.1354114668869,28.0,219.0126701075809,316.47015706706566
309.0,579.9278341117247,28.0,224.39204418496308,312.4400385310759
310.0,584.284970794703,28.0,225.64185745922245,312.8796951654691
311.0,588.6925133741012,28.0,226.9062985246228,313.32159421180916
312.0,534.8881074138058,28.0,211.44408514439726,323.6194659749119
313.0,538.7540448571397,28.0,212.5713287714864,324.1947532622362
314.0,542.6681361029022,28.0,213.69322381754185,324.792676275666
315.0,546.630381151093,28.0,214.82909309706218,325.3939122007027
316.0,550.6407800017126,28.0,215.97893661004719,325.9984610373466
317.0,554.6993326547604,28.0,217.14275435649697,326.6063227855977
318.0,558.806039110237,28.0,218.32054633641144,327.2174974454556
319.0,480.84138549091466,28.0,207.4385013213135,339.65115652324386
320.0,484.22329863688185,28.0,208.40757006946342,340.5080427761383
