Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,184.5492578068194,11.0,83.35295841758015,138.96798644851694
2.0,185.0382882935401,11.0,83.491394615539,139.51883467872307
3.0,185.5393120583019,11.0,83.63331126278536,140.0746984668351
4.0,186.05232910110473,11.0,83.77870835931921,140.63557781285297
5.0,186.57733942194866,11.0,83.9275859051406,141.20147271677675
6.0,187.1143430208336,11.0,84.07994390024949,141.77238317860642
7.0,187.6633398977596,11.0,84.23578234464591,142.34830919834198
8.0,188.22433005272669,11.0,84.39510123832984,142.92925077598343
9.0,188.7973134857348,11.0,84.55790058130128,143.5152079115308
10.0,189.38229019678403,11.0,84.72418037356026,144.10618060498402
11.0,145.55846295513362,11.0,83.60192907798712,145.71307174304366
12.0,184.85251201188575,14.0,93.73957724773616,180.7647108131565
13.0,184.9707354736774,14.0,93.83819898584925,181.3841773556389
14.0,185.10639958623534,14.0,93.87250743446117,182.07847950846343
15.0,185.25950434955973,14.0,93.9118771599255,182.7782427052764
16.0,185.4300497636505,14.0,93.95630816224222,183.48346694607787
17.0,185.6180358285076,14.0,94.00580044141135,184.19415223086784
18.0,185.82346254413116,14.0,94.06035399743291,184.91029855964626
19.0,186.04632991052105,14.0,94.11996883030685,185.63190593241316
20.0,197.91515200219993,14.0,86.05529805686767,184.0830537965607
21.0,198.01724462816625,14.0,86.1083771110384,184.66153932419365
22.0,198.14232084183635,14.0,86.13800439109383,185.2748478174631
23.0,198.29038064321023,14.0,86.17430150830091,185.8928576651021
24.0,198.46142403228788,14.0,86.2172684626596,186.51556886711077
25.0,198.65545100906928,14.0,86.26690525416994,187.142981423489
26.0,198.87246157355443,14.0,86.3232118828319,187.77509533423677
27.0,199.11245572574336,14.0,86.38618834864549,188.4119105993542
28.0,199.37543346563598,14.0,86.45583465161073,189.05342721884114
29.0,217.6422581740351,16.0,90.90883097286174,212.65285139151638
30.0,217.89442143371934,16.0,90.991983322105,213.28740471176548
31.0,218.17067626666045,16.0,91.06516110006534,213.94361989977304
32.0,245.82792786909846,17.0,98.66355546850785,225.99114877554575
33.0,246.1017918708593,17.0,98.75086466761239,226.64217853124615
34.0,246.40107452967297,17.0,98.83034000092336,227.31310806224127
35.0,246.72577584553952,17.0,98.9171918285111,227.98872700846104
36.0,247.07589581845895,17.0,99.01142015037557,228.6690353699054
37.0,247.45143444843129,17.0,99.11302496651676,229.35403314657432
38.0,247.8523917354564,17.0,99.22200627693474,230.0437203384678
39.0,248.27876767953444,17.0,99.33836408162946,230.73809694558585
40.0,248.73056228066534,17.0,99.46209838060092,231.43716296792843
41.0,249.20777553884918,17.0,99.59320917384906,232.14091840549563
42.0,249.71040745408584,17.0,99.73169646137403,232.84936325828738
43.0,250.23845802637533,17.0,99.87756024317571,233.56249752630367
44.0,250.79192725571772,17.0,100.03080051925416,234.28032120954452
45.0,262.47317622825136,17.0,91.90281955201101,228.23028865371455
46.0,290.1700220949729,17.0,88.43085163701429,198.46738612506408
47.0,301.9199357932231,18.0,91.41822511561813,210.0270584033585
48.0,302.4340031203927,18.0,91.56696536719338,210.1202828411023
49.0,302.9769009177348,18.0,91.71614770553792,210.22176263327668
50.0,303.54862918524964,18.0,91.87369664632662,210.32357326420686
51.0,304.14918792293724,18.0,92.03961218955946,210.42571473389287
52.0,304.77857713079754,18.0,92.21389433523638,210.52818704233474
53.0,305.43679680883054,18.0,92.39654308335746,210.63099018953235
54.0,306.12384695703633,18.0,92.58755843392264,210.73412417548576
55.0,306.8397275754148,18.0,92.78694038693192,210.837589000195
56.0,307.58443866396584,18.0,92.9946889423854,210.94138466366005
57.0,308.35798022268983,18.0,93.21080410028293,211.04551116588087
58.0,274.28921513950814,18.0,94.94579143358425,209.28032655627365
59.0,274.73850551276894,18.0,95.06913023348524,209.49517547801884
60.0,275.21207316521395,18.0,95.19951429980556,209.71169889884018
61.0,275.70991809684324,18.0,95.3369436325451,209.92989681873752
62.0,276.2320403076568,18.0,95.48141823170388,210.1497692377109
63.0,276.77843979765464,18.0,95.63293809728201,210.37131615576047
64.0,277.34911656683664,18.0,95.79150322927937,210.594537572886
65.0,277.9440706152031,18.0,95.95711362769602,210.81943348908771
66.0,296.17223887798974,19.0,100.81898276284441,222.48056731486503
67.0,296.71312277540994,19.0,100.9989837223926,222.6792336792325
68.0,297.279823389536,19.0,101.15594822942397,222.91009545851864
69.0,297.8723407203678,19.0,101.32040474764335,223.14262418901882
70.0,298.4906747679054,19.0,101.49235327705073,223.3768198707329
71.0,326.16843426840427,19.0,97.99985212803124,217.07120661792257
72.0,326.7877552981118,19.0,98.18327962469091,217.19115648428325
73.0,327.4340882825466,19.0,98.36300658751202,217.3238346501551
74.0,328.10743322170833,19.0,98.55057241959497,217.45770171243774
75.0,328.8077901155974,19.0,98.74597712093977,217.59275767113127
76.0,329.5351589642136,19.0,98.94922069154637,217.72900252623558
77.0,330.28953976755696,19.0,99.16030313141479,217.86643627775075
78.0,365.7932266139147,21.0,108.61363718627508,240.87681251645273
79.0,312.3835228159135,21.0,104.78799640595415,244.753959273101
80.0,312.6789465435416,21.0,104.86229832117812,244.98374396669257
81.0,313.01375707521413,21.0,104.94803028693578,245.215001505266
82.0,313.3879544109311,21.0,105.04519230322714,245.44773188882132
83.0,313.80153855069267,21.0,105.15378437005224,245.6819351173586
84.0,314.2545094944987,21.0,105.27380648741101,245.9176111908778
