Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,164.92135926968322,11.0,77.63803805666565,121.0848530668717
2.0,165.4820573534845,11.0,77.79537846006207,121.39863720375784
3.0,166.06127432261553,11.0,77.9580930439812,121.71515857392477
4.0,166.6590101770764,11.0,78.12618180842301,122.03441717737253
5.0,167.27526491686703,11.0,78.29964475338755,122.35641301410101
6.0,167.91003854198743,11.0,78.4784818788748,122.68114608411034
7.0,168.5633310524377,11.0,78.66269318488476,123.00861638740045
8.0,169.23514244821774,11.0,78.85227867141742,123.33882392397133
9.0,169.92547272932757,11.0,79.04723833847277,123.67176869382301
10.0,170.6343218957672,11.0,79.24757218605086,124.00745069695552
11.0,171.36168994753663,11.0,79.45328021415165,124.34586993336879
12.0,241.44104318742515,14.0,98.52271015369983,158.909308607925
13.0,242.06167644831814,14.0,98.73959073299076,159.21176024026659
14.0,242.70567524935936,14.0,98.91969850530192,159.56047882947118
15.0,243.37303959054876,14.0,99.10658695736407,159.91191088880797
16.0,244.06376947188645,14.0,99.30025608917725,160.26605641827697
17.0,260.06546512702675,14.0,92.43773350696246,154.73668644950908
18.0,260.641364862509,14.0,92.62379797986317,154.82492373789913
19.0,261.2447735792471,14.0,92.79092408310014,154.94058325234346
20.0,295.7935967452337,14.0,79.77656554293537,160.01246022768953
21.0,296.3709402730654,14.0,79.95090177546682,160.0028383716179
22.0,296.9785860924941,14.0,80.11844686724359,160.00865280918669
23.0,297.6165342035195,14.0,80.29478568404177,160.01431867461972
24.0,298.2847846061418,14.0,80.47991822586137,160.01983596791706
25.0,298.9833373003609,14.0,80.67384449270234,160.02520468907875
26.0,299.71219228617696,14.0,80.87656448456475,160.03042483810466
27.0,300.47134956358985,14.0,81.08807820144858,160.03549641499492
28.0,301.2608091325996,14.0,81.30838564335379,160.0404194197495
29.0,324.82720493371636,16.0,87.29700015435967,182.9752269316148
30.0,325.5549380761459,16.0,87.53525487176448,182.94459229654572
31.0,326.3163295143462,16.0,87.74644302969755,182.95062683175686
32.0,350.5782546116116,17.0,94.35656381898995,194.36236048693897
33.0,351.29781067994264,17.0,94.5876094882897,194.3366020052659
34.0,352.0548381644719,17.0,94.79642465931936,194.34376450448994
35.0,352.8493370651994,17.0,95.01611403532971,194.35074328136042
36.0,353.6813073821249,17.0,95.24667761632085,194.35753833587722
37.0,354.5507491152488,17.0,95.48811540229269,194.36414966804054
38.0,355.4576622645708,17.0,95.7404273932452,194.37057727785006
39.0,356.402046830091,17.0,96.00361358917844,194.376821165306
40.0,357.3839028118095,17.0,96.27767399009242,194.38288133040842
41.0,358.40323020972613,17.0,96.56260859598713,194.3887577731571
42.0,359.460029023841,17.0,96.85841740686253,194.39445049355223
43.0,360.55429925415405,17.0,97.16510042271867,194.39995949159373
44.0,361.6860409006654,17.0,97.4826576435555,194.40528476728161
45.0,362.85525396337476,17.0,97.81108906937307,194.41042632061584
46.0,364.0619384422825,17.0,98.15039470017136,194.4153841515965
47.0,378.2013023236968,18.0,101.82177390566598,205.87792304337776
48.0,379.35001567282444,18.0,102.18321793433682,205.84420348707297
49.0,380.5391740703207,18.0,102.51657454825367,205.85011019648664
50.0,381.7687775161857,18.0,102.8616683152071,205.85581860382817
51.0,383.0388260104194,18.0,103.2184992351971,205.86132870909756
52.0,384.3493195530218,18.0,103.58706730822374,205.8666405122947
53.0,385.70025814399287,18.0,103.96737253428694,205.8717540134198
54.0,387.09164178333265,18.0,104.35941491338674,205.87666921247273
55.0,388.523470471041,18.0,104.76319444552314,205.88138610945347
56.0,389.99574420711815,18.0,105.1787111306961,205.88590470436202
57.0,391.508462991564,18.0,105.60596496890571,205.89022499719854
58.0,393.0616268243785,18.0,106.04495596015185,205.89434698796285
59.0,394.6552357055618,18.0,106.49568410443464,205.89827067665493
60.0,396.2892896351136,18.0,106.958149401754,205.90199606327502
61.0,336.3423475376707,18.0,101.20821028971612,211.87339399813249
62.0,337.57998398061835,18.0,101.55634925543202,212.01614963435694
63.0,338.8556050204908,18.0,101.91551135117545,212.1594330551117
64.0,340.16921065728786,18.0,102.28569657694644,212.30324426039678
65.0,341.5208008910096,18.0,102.66690493274494,212.44758325021223
66.0,352.85501984698425,19.0,105.52422588036158,224.06453769779114
67.0,354.19855541922453,19.0,105.92772675959486,224.18571423943328
68.0,355.5817645326173,19.0,106.31762078265899,224.3325304025237
69.0,357.00464718716256,19.0,106.71902806736553,224.47986606925096
70.0,358.4672033828602,19.0,107.13194861371457,224.627721239615
