Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,209.26008513017163,11.0,67.50874698138897,119.82886037528702
2.0,171.9565217199387,11.0,68.30807730537857,118.81167030771985
3.0,172.0170269547562,11.0,68.31638260312621,118.94642199970734
4.0,172.1094182040341,11.0,68.33394122227025,119.08179904801334
5.0,172.23369546777243,11.0,68.3607531628107,119.21780145263787
6.0,172.38985874597114,11.0,68.39681842474756,119.35442921358089
7.0,172.57790803863023,11.0,68.44213700808083,119.4916823308424
8.0,172.79784334574973,11.0,68.49670891281049,119.62956080442243
9.0,173.04966466732964,11.0,68.56053413893657,119.76806463432092
10.0,173.33337200336996,11.0,68.63361268645907,119.90719382053797
11.0,173.64896535387064,11.0,68.71594455537797,120.0469483630735
12.0,229.10433584702744,14.0,83.53756095754088,154.47941306528074
13.0,229.32211862828785,14.0,83.63887826280738,154.57384049639097
14.0,229.5786658950668,14.0,83.70207882592914,154.71822575451824
15.0,229.87397764736423,14.0,83.77652884274836,154.86320264382044
16.0,230.20805388518022,14.0,83.86222831326509,155.00877116429754
17.0,230.58089460851474,14.0,83.95917723747931,155.1549313159496
18.0,230.99249981736773,14.0,84.06737561539097,155.30168309877652
19.0,237.21325171387713,14.0,74.34930142551693,161.17640444312212
20.0,237.6540302607029,14.0,74.47148564736713,161.30605731778394
21.0,238.1344675089489,14.0,74.59939958165597,161.44199535256857
22.0,238.65456345861517,14.0,74.73882247109697,161.5784393047625
23.0,239.21431810970168,14.0,74.88975431569013,161.71538917436573
24.0,239.81373146220844,14.0,75.05219511543545,161.85284496137828
25.0,240.45280351613553,14.0,75.22614487033292,161.9908066658001
26.0,241.1315342714828,14.0,75.41160358038252,162.12927428763123
27.0,241.84992372825036,14.0,75.60857124558432,162.26824782687177
28.0,242.60797188643818,14.0,75.81704786593825,162.40772728352152
29.0,273.8194461094648,16.0,84.02153412942985,185.44016855707628
30.0,274.5292544749556,16.0,84.25340326096666,185.5438935624508
31.0,252.79800055192524,16.0,89.4599557270648,180.37070177112554
32.0,276.36436385720305,17.0,95.86581213489455,191.92751302133573
33.0,277.14324777862777,17.0,96.09193839136032,192.06358150098814
34.0,277.965540489547,17.0,96.31797050535779,192.2128551043784
35.0,278.83124198996046,17.0,96.55659985006653,192.36264245832717
36.0,279.74035227986826,17.0,96.80782642548652,192.5129435628343
37.0,280.69287135927044,17.0,97.07165023161777,192.6637584178998
38.0,281.68879922816694,17.0,97.34807126846029,192.8150870235238
39.0,282.7281358865578,17.0,97.63708953601407,192.96692937970613
40.0,283.8108813344432,17.0,97.93870503427907,193.11928548644687
41.0,284.93703557182266,17.0,98.25291776325537,193.272155343746
42.0,286.10659859869656,17.0,98.57972772294293,193.4255389516036
43.0,287.3195704150649,17.0,98.91913491334178,193.57943631001956
44.0,288.57595102092745,17.0,99.27113933445183,193.73384741899392
45.0,289.8757404162845,17.0,99.63574098627315,193.8887722785267
46.0,291.2189386011358,17.0,100.01293986880576,194.0442108886179
47.0,317.6593887593923,18.0,107.25267449766639,205.5980110324909
48.0,319.0599781709541,18.0,107.65515461797563,205.74599511731884
49.0,320.5049377987035,18.0,108.06160566521085,205.90339354864176
50.0,321.9942676426405,18.0,108.48093294918375,206.06130101664797
51.0,323.5279677027651,18.0,108.91313646989427,206.2197175213376
52.0,325.10603797907737,18.0,109.35821622734245,206.37864306271044
53.0,326.7284784715772,18.0,109.81617222152823,206.53807764076672
54.0,328.39528918026457,18.0,110.28700445245171,206.69802125550623
