Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,260.44817116919535,11.0,93.81323471179346,156.3418303708147
2.0,261.0963706104454,11.0,93.99665927330048,156.98309086099292
3.0,268.41121197403265,11.0,84.63174811363274,123.36535250661792
4.0,268.8475477383407,11.0,84.78693371486429,123.42636480218479
5.0,269.3119912148085,11.0,84.91355835366647,123.52451543898678
6.0,218.81869225081675,11.0,81.85244531835647,126.56876556989582
7.0,219.06346169808847,11.0,81.91578449118703,126.74824517897054
8.0,219.33474017626207,11.0,81.98681658478526,126.92861708441748
9.0,219.63252768533744,11.0,82.06554159915125,127.10988128623671
10.0,219.95682422531462,11.0,82.15195953428491,127.29203778442819
11.0,220.30762979619374,11.0,82.24607039018632,127.47508657899195
12.0,293.8173845485108,14.0,102.30890458491764,161.8624630294932
13.0,294.1519273340327,14.0,102.41860499597782,162.02732708532565
14.0,258.23137389745824,14.0,103.59709675144713,160.7995444409135
15.0,258.3081877010693,14.0,103.61214470504237,161.07784296862917
16.0,258.4099615743312,14.0,103.63443607085031,161.35802839176714
17.0,258.53669551724397,14.0,103.6639708488709,161.6401007103275
18.0,258.68838952980764,14.0,103.7007490391042,161.92405992431014
19.0,258.8650436120222,14.0,103.74477064155016,162.20990603371516
20.0,259.0666577638876,14.0,103.79603565620883,162.49763903854242
21.0,259.29323198540385,14.0,103.85454408308017,162.7872589387921
22.0,259.544766276571,14.0,103.92029592216419,163.07876573446404
23.0,259.821260637389,14.0,103.99329117346089,163.37215942555835
24.0,260.12271506785794,14.0,104.07352983697028,163.66744001207502
25.0,260.4491295679776,14.0,104.16101191269235,163.96460749401393
26.0,260.8005041377482,14.0,104.2557374006271,164.26366187137523
27.0,261.17683877716973,14.0,104.35770630077455,164.56460314415884
28.0,261.57813348624205,14.0,104.46691861313462,164.86743131236483
29.0,297.1529561426887,16.0,113.941129650149,188.04217203336245
30.0,297.21191847067826,16.0,114.06598787260826,188.23570643943108
31.0,297.3102989290334,16.0,114.08309874019083,188.55024334935922
32.0,334.7464889986767,17.0,124.51463606568325,200.20472814469295
33.0,334.7858149421108,17.0,124.55503110741599,200.48315135381512
34.0,334.8685494753003,17.0,124.56644349620053,200.80495083096082
35.0,334.9946925982452,17.0,124.5904530577321,201.12854675043462
36.0,335.1642443109456,17.0,124.62705979201074,201.45393911223675
37.0,335.3772046134015,17.0,124.6762636990364,201.78112791636718
38.0,335.63357350561284,17.0,124.73806477880912,202.11011316282583
39.0,275.2540290508861,17.0,118.81117289481212,208.23184661407333
40.0,275.2950559391981,17.0,118.81091923056715,208.65271781566258
41.0,275.37798381728646,17.0,118.82282523355528,209.07583035685667
42.0,275.5028126851511,17.0,118.84689090377651,209.50118423765565
43.0,275.6695425427922,17.0,118.88311624123085,209.92877945805955
44.0,275.8781733902096,17.0,118.93150124591827,210.35861601806832
45.0,276.1287052274033,17.0,118.99204591783882,210.79069391768203
46.0,276.4211380543735,17.0,119.06475025699245,211.22501315690056
47.0,291.76432555860197,18.0,123.08397418150393,223.1091947480768
48.0,291.9334744079425,18.0,123.1816072771063,223.48830624219642
49.0,292.15041258236454,18.0,123.23069427318492,223.93204476707527
50.0,292.41514008186823,18.0,123.29364973140221,224.37799576105095
51.0,292.7276569064533,18.0,123.37047365175815,224.82615922412361
52.0,293.08796305612003,18.0,123.46116603425276,225.2765351562931
53.0,293.49605853086825,18.0,123.56572687888603,225.72912355755952
54.0,293.95194333069804,18.0,123.68415618565797,226.18392442792288
55.0,294.4556174556094,18.0,123.81645395456857,226.64093776738304
56.0,309.6180529210769,18.0,116.70202915492226,223.5788828959192
57.0,309.9906580060352,18.0,116.84215895769655,223.8742599046548
58.0,310.4225986097603,18.0,116.95028895335145,224.22045341331554
59.0,310.91387473225234,18.0,117.07563811655247,224.56824444723568
60.0,311.4644863735113,18.0,117.21820644729966,224.9176330064153
61.0,312.074433533537,18.0,117.37799394559298,225.26861909085457
62.0,312.74371621232956,18.0,117.55500061143246,225.62120270055328
63.0,313.47233440988896,18.0,117.74922644481804,225.97538383551142
64.0,314.2602881262153,18.0,117.96067144574977,226.33116249572916
65.0,315.1075773613085,18.0,118.18933561422769,226.68853868120638
66.0,345.1144471690111,19.0,114.95203501348067,230.0398944602891
67.0,345.95218407098304,19.0,115.20201256844705,230.26957348174048
68.0,346.85227453436954,19.0,115.44512381739925,230.52533260322392
69.0,347.8147185591708,19.0,115.70633006987403,230.78221051520276
70.0,348.8395161453866,19.0,115.98563132587135,231.04020721767685
71.0,349.9266672930171,19.0,116.28302758539118,231.29932271064638
72.0,351.0761720020622,19.0,116.59851884843354,231.55955699411132
73.0,352.28803027252195,19.0,116.93210511499846,231.8209100680716
74.0,373.6429215961956,19.0,111.6278007409402,226.28672791190812
