Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,145.96169061983394,11.0,60.644581273342816,142.49388558383433
2.0,146.4277297559754,11.0,60.7726826178758,142.92973517194102
3.0,146.91838368458855,11.0,60.90792717518407,143.3680197390229
4.0,147.43365240567329,11.0,61.050314945267594,143.80873928507998
5.0,129.29499959374053,11.0,67.32204393309175,137.7785674221284
6.0,129.78284139044698,11.0,67.45660888210351,138.24650554724042
7.0,146.11668645895602,11.0,60.6781261007182,131.74803412821203
8.0,146.6100313858266,11.0,60.81766241038903,131.9999694288231
9.0,147.1282985459429,11.0,60.96083110816688,132.25670826370836
10.0,171.25061661787754,11.0,56.4380800838191,119.60892003738593
11.0,171.78695843165616,11.0,56.590928942508064,119.63187949767898
12.0,228.07176694669414,14.0,71.65486987718836,153.94875365883274
13.0,228.42249452384874,14.0,71.81862676793062,153.90812284697202
14.0,228.80462047506785,14.0,71.9204079108209,153.93856211727163
15.0,229.2181448003515,14.0,72.03130086186468,153.96898391372605
16.0,229.66306749969968,14.0,72.15130562106201,153.99938823633525
17.0,230.13938857311234,14.0,72.28042218841286,154.0297750850992
18.0,230.64710802058954,14.0,72.41865056391721,154.06014446001797
19.0,231.18622584213125,14.0,72.56599074757509,154.09049636109148
20.0,231.75674203773747,14.0,72.7224427393865,154.12083078831986
21.0,232.35865660740816,14.0,72.88800653935141,154.15114774170297
22.0,232.9919695511434,14.0,73.06268214746986,154.1814472212409
23.0,233.65668086894317,14.0,73.24646956374183,154.2117292269336
24.0,234.35279056080742,14.0,73.4393687881673,154.24199375878112
25.0,235.08029862673624,14.0,73.64137982074632,154.2722408167834
26.0,235.8392050667295,14.0,73.85250266147884,154.30247040094042
27.0,236.62950988078728,14.0,74.07273731036491,154.3326825112523
28.0,237.45121306890962,14.0,74.30208376740447,154.362877147719
29.0,257.8927370027399,16.0,79.38286334422756,177.3392511360732
30.0,258.4288465231296,16.0,79.63147227819515,177.26897722375438
31.0,259.01572916723154,16.0,79.78705126101221,177.30635515484462
32.0,289.40444137104026,17.0,88.17019844636864,188.71867392367403
33.0,289.98357461429197,17.0,88.35556888587591,188.72432246202533
34.0,290.617351329306,17.0,88.52363335306752,188.7630030636386
35.0,291.30577151608264,17.0,88.70755535576464,188.8015522206926
36.0,292.0488351746217,17.0,88.90733489396719,188.83996993318726
37.0,292.8465423049233,17.0,89.1229719676752,188.87825620112278
38.0,293.69889290698717,17.0,89.35446657688871,188.91641102449915
39.0,294.6058869808136,17.0,89.60181872160769,188.95443440331618
40.0,295.56752452640245,17.0,89.86502840183209,188.99232633757404
41.0,296.5838055437538,17.0,90.144095617562,189.03008682727273
42.0,297.6547300328677,17.0,90.43902036879736,189.06771587241212
43.0,298.78029799374383,17.0,90.74980265553819,189.10521347299232
44.0,299.96050942638254,17.0,91.07644247778448,189.14257962901326
45.0,301.1953643307838,17.0,91.41893983553624,189.17981434047505
46.0,302.48486270694735,17.0,91.77729472879345,189.21691760737752
47.0,330.2080369381299,18.0,99.38581194911886,200.64544344000393
48.0,331.50793553164146,18.0,99.77617231944528,200.65378132541167
49.0,332.86487008061096,18.0,100.15340289128234,200.6916576686758
50.0,334.2788405850382,18.0,100.5471852973933,200.7293908370331
51.0,335.7498470449234,18.0,100.9575195377781,200.7669808304837
52.0,337.27788946026635,18.0,101.38440561243675,200.80442764902747
53.0,338.8629678310672,18.0,101.8278435213693,200.84173129266446
54.0,340.5050821573258,18.0,102.28783326457571,200.8788917613947
55.0,342.20423243904236,18.0,102.76437484205596,200.9159090552181
56.0,343.96041867621665,18.0,103.25746825381007,200.9527831741347
57.0,345.77364086884876,18.0,103.76711349983809,200.9895141181446
58.0,347.6438990169388,18.0,104.29331058013992,201.02610188724768
59.0,349.5711931204867,18.0,104.83605949471567,201.062546481444
60.0,351.5555231794924,18.0,105.39536024356522,201.09884790073352
61.0,353.596889193956,18.0,105.97121282668871,201.13500614511625
62.0,355.6952911638774,18.0,106.56361724408602,201.17102121459226
63.0,357.8507290892566,18.0,107.17257349575723,201.20689310916134
64.0,360.06320297009364,18.0,107.79808158170228,201.2426218288237
65.0,385.6590182979258,18.0,103.69912103551906,206.12823990782428
66.0,332.99591147128893,19.0,99.7699677052383,226.6286903735123
67.0,334.2085766477683,19.0,100.16461350896806,226.83224489102406
68.0,335.4824761825318,19.0,100.51652894318238,227.0978128599109
69.0,336.8176100755795,19.0,100.88621458817074,227.36489369988325
70.0,338.2139783269111,19.0,101.27367044393317,227.6334874109412
71.0,339.67158093652694,19.0,101.6788965104696,227.9035939930847
72.0,341.1904179044269,19.0,102.10189278778014,228.1752134463138
73.0,342.7704892306109,19.0,102.5426592758647,228.44834577062844
74.0,344.41179491507904,19.0,103.00119597472329,228.72299096602862
75.0,346.1143349578312,19.0,103.47750288435593,228.99914903251437
76.0,347.87810935886756,19.0,103.97158000476261,229.27681997008568
