Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,159.5232710743121,11.0,64.60260639608312,121.3736053427439
2.0,159.91886579063203,11.0,64.70825326576538,121.51367961541914
3.0,160.3460067405626,11.0,64.82305485244142,121.65460596675095
4.0,160.8046939241037,11.0,64.94701115611126,121.79638439673933
5.0,161.29492734125552,11.0,65.0801221767749,121.93901490538431
6.0,161.81670699201783,11.0,65.22238791443235,122.08249749268583
7.0,162.37003287639075,11.0,65.37380836908358,122.22683215864393
8.0,162.9549049943743,11.0,65.5343835407286,122.37201890325862
9.0,163.57132334596844,11.0,65.70411342936742,122.51805772652988
10.0,164.21928793117314,11.0,65.88299803500004,122.66494862845768
11.0,164.8987987499885,11.0,66.07103735762645,122.8126916090421
12.0,235.91286747301206,14.0,85.40772806514815,157.17902832096806
13.0,236.43938042118617,14.0,85.6147141406681,157.26618821483854
14.0,237.00455747044927,14.0,85.76750819822823,157.4195776285572
15.0,237.60839862080144,14.0,85.93152257792437,157.57378422202817
16.0,238.25090387224262,14.0,86.10675727975658,157.72880799525143
17.0,238.93207322477286,14.0,86.29321230372481,157.8846489482271
18.0,239.65190667839204,14.0,86.49088764982908,158.04130708095505
19.0,240.41040423310025,14.0,86.69978331806936,158.1987823934353
20.0,241.20756588889756,14.0,86.9198993084457,158.3570748856679
21.0,242.04339164578386,14.0,87.15123562095808,158.51618455765288
22.0,242.9178815037591,14.0,87.39379225560647,158.67611140939016
23.0,243.83103546282345,14.0,87.6475692123909,158.83685544087973
24.0,244.78285352297684,14.0,87.91256649131137,158.99841665212168
25.0,245.7733356842192,14.0,88.18878409236788,159.16079504311588
26.0,211.51610141611198,14.0,89.79063787101121,157.72806039676829
27.0,212.4662702243815,14.0,90.05537263095567,157.9263573352755
28.0,213.4543584958328,14.0,90.33111161911552,158.1256911984154
29.0,238.08870796631876,16.0,96.62736173867086,181.25194415522145
30.0,239.0061960478433,16.0,96.92554305182567,181.411139358502
31.0,239.9678008155538,16.0,97.19179809308412,181.61607003565854
32.0,262.83014021435156,17.0,103.39238650265288,193.2361040763106
33.0,263.656917350171,17.0,103.68490669020485,193.37874937579926
34.0,264.53651196147587,17.0,103.92483741501962,193.5902756490893
35.0,265.46892404826616,17.0,104.18009577122032,193.80276580205765
36.0,266.4541536105419,17.0,104.45068175880685,194.01621983470434
37.0,267.492200648303,17.0,104.73659537777928,194.23063774702945
38.0,268.58306516154965,17.0,105.03783662813755,194.44601953903285
39.0,269.72674715028177,17.0,105.3544055098817,194.66236521071457
40.0,270.92324661449925,17.0,105.68630202301179,194.8796747620747
41.0,278.9890425432603,17.0,96.49335680971045,198.56154001613265
42.0,303.530436449431,17.0,92.09065839574114,193.5599557131492
43.0,304.8240369585398,17.0,92.4549326576249,193.60212278382775
44.0,265.95830604245197,17.0,92.7272980187129,193.48211557826374
45.0,267.2000392632723,17.0,93.07210041351956,193.57578859555696
46.0,268.4953513465165,17.0,93.43245139420165,193.66966542423935
47.0,287.15070519336086,18.0,98.40993453888454,205.19964443250234
48.0,288.50317552020675,18.0,98.80153464711331,205.2795122261661
49.0,289.9139983600668,18.0,99.19402153596397,205.375607544665
50.0,291.3831737129411,18.0,99.60344232409139,205.47188326934412
51.0,292.91070157882933,18.0,100.02979701149549,205.56833940020368
52.0,294.4965819577316,18.0,100.47308559817628,205.66497593724355
53.0,296.1408148496482,18.0,100.93330808413374,205.76179288046373
54.0,297.8434002545788,18.0,101.41046446936795,205.85879022986418
55.0,299.60433817252357,18.0,101.9045547538788,205.955967985445
56.0,301.4236286034824,18.0,102.41557893766635,206.0533261472062
