Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,213.39612257737772,11.0,68.53358244922137,118.29955658969916
2.0,214.41134235179945,11.0,68.82155477195501,118.3365799541669
3.0,215.4494582523535,11.0,69.1161715504922,118.37369025720245
4.0,226.74039586063768,11.0,60.86677622834331,125.92157848950906
5.0,227.80552159766734,11.0,61.17346287875706,125.91876901649262
6.0,228.89409876643504,11.0,61.48256236764307,125.92023732812453
7.0,230.0061273669407,11.0,61.79846746201944,125.92159065738662
8.0,231.14160739918432,11.0,62.12117816188618,125.92282900427891
9.0,232.300538863166,11.0,62.45069446724329,125.92395236880135
10.0,233.48292175888568,11.0,62.78701637809077,125.92496075095406
11.0,234.68875608634337,11.0,63.13014389442863,125.92585415073688
12.0,305.2845488779484,14.0,82.34784746929272,160.14891847193937
13.0,306.3363470950719,14.0,82.70517608438065,160.09166473280206
14.0,307.41630465511753,14.0,83.01040792698987,160.0945415422012
15.0,220.2260231913811,14.0,69.53704337197296,173.5795486054007
16.0,220.2609569644019,14.0,69.54179193013879,173.90159351495177
17.0,220.31446145680513,14.0,69.55192971106943,174.22632999081694
18.0,220.38653666859088,14.0,69.56745671476486,174.5537580329962
19.0,220.47718259975906,14.0,69.58837294122507,174.8838776414896
20.0,220.58639925030965,14.0,69.61467839045007,175.21668881629705
21.0,220.71418662024269,14.0,69.64637306243985,175.5521915574186
22.0,220.86054470955818,14.0,69.68345695719442,175.89038586485432
23.0,221.0254735182561,14.0,69.72593007471379,176.23127173860405
24.0,221.20897304633647,14.0,69.77379241499793,176.57484917866793
25.0,221.4110432937993,14.0,69.82704397804685,176.92111818504594
26.0,221.63168426064456,14.0,69.88568476386055,177.27007875773802
27.0,221.87089594687228,14.0,69.94971477243905,177.62173089674417
28.0,222.12867835248244,14.0,70.01913400378233,177.97607460206441
29.0,249.225550742923,16.0,77.03570886341494,201.24315715304874
30.0,249.40172325333452,16.0,77.11625482559626,201.56865630636304
31.0,249.59902058185378,16.0,77.16738008811768,201.93238562512
32.0,263.80324334846136,17.0,80.86220440458101,213.75133231519675
33.0,215.90490196455556,17.0,78.61512338375891,216.1082695526256
34.0,215.69223254518607,17.0,78.54660255011403,216.57058688929848
35.0,215.5030096046031,17.0,78.48488588461302,217.0360896671679
36.0,215.3372331428067,17.0,78.42997338725583,217.5047778862337
37.0,215.19490315979672,17.0,78.38186505804251,217.97665154649596
