Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,219.31481369025076,11.0,70.25032568208641,134.87619945477417
2.0,220.32857038096756,11.0,70.53915893291077,135.35606754817786
3.0,221.36079344253773,11.0,70.83335112455678,135.84142866708197
4.0,222.4114828749614,11.0,71.13290225702447,136.3322828114865
5.0,223.48063867823836,11.0,71.4378123303138,136.82862998139146
6.0,224.56826085236872,11.0,71.74808134442478,137.33047017679687
7.0,202.001026532926,11.0,76.75947901713604,132.7923359688931
8.0,202.96905843513866,11.0,77.03529789985514,133.3508426951517
9.0,203.95467812268208,11.0,77.31622075787725,133.91510172013417
10.0,204.9578855955563,11.0,77.60224759120233,134.48511304384056
11.0,205.97868085376143,11.0,77.89337839983044,135.06087666627084
12.0,250.71928407618188,14.0,89.60914384936986,169.9909742321919
13.0,251.4181043293807,14.0,89.91153623890797,170.47529483397958
14.0,252.14647161122005,14.0,90.11433387638627,171.07347839809253
15.0,252.90438592169988,14.0,90.32570606157606,171.67735562475946
16.0,253.69184726082023,14.0,90.54565279447729,172.28692651398026
17.0,254.50885562858122,14.0,90.77417407509004,172.902191065755
18.0,255.3554110249826,14.0,91.01126990341426,173.52314928008374
19.0,221.4093267799125,14.0,92.71709332164356,172.39482968215614
20.0,222.15915090937708,14.0,92.92638663153059,173.07262195178967
21.0,222.93759548158312,14.0,93.14398559390122,173.7563813222557
22.0,223.74466049653066,14.0,93.36989020875542,174.44610779355412
23.0,224.58034595421967,14.0,93.6041004760932,175.1418013656851
24.0,225.44465185465017,14.0,93.84661639591455,175.84346203864862
25.0,226.33757819782218,14.0,94.09743796821948,176.55108981244467
26.0,227.25912498373563,14.0,94.356565193008,177.26468468707316
27.0,228.20929221239066,14.0,94.62399807028008,177.9842466625342
28.0,229.18807988378708,14.0,94.89973660003575,178.7097757388277
29.0,252.7275181335353,16.0,100.88083796185639,202.37253533797156
30.0,253.5802244057097,16.0,101.17372576235195,203.05715935229793
31.0,254.4657032570893,16.0,101.42118112253698,203.8026731523276
32.0,263.69697082457947,17.0,103.66993365335225,216.03402569193037
33.0,264.63063993149365,17.0,103.93646093329298,216.78643096126413
34.0,265.5973258635784,17.0,104.20741170811944,217.549939763746
35.0,266.5970286208338,17.0,104.48794396561047,218.31939411159738
36.0,267.6297482032597,17.0,104.77805770576596,219.09479400481823
37.0,268.6954846108562,17.0,105.07775292858594,219.8761394434085
38.0,269.79423784362336,17.0,105.38702963407046,220.66343042736827
39.0,270.926007901561,17.0,105.70588782221951,221.45666695669752
40.0,272.0907947846693,17.0,106.034327493033,222.25584903139614
41.0,273.28859849294827,17.0,106.37234864651104,223.06097665146422
42.0,274.51941902639766,17.0,106.71995128265355,223.87204981690178
43.0,275.78325638501775,17.0,107.07713540146058,224.68906852770883
44.0,277.0801105688083,17.0,107.44390100293212,225.51203278388533
45.0,278.40998157776954,17.0,107.82024808706815,226.34094258543126
46.0,279.7728694119014,17.0,108.20617665386871,227.17579793234665
47.0,308.37865882143177,18.0,116.0773145370662,239.4038694804849
48.0,309.78005104241987,18.0,116.4824867899795,240.242681181071
49.0,311.215038485276,18.0,116.88917081251024,241.09567315491623
50.0,312.6836211500002,18.0,117.3056041684271,241.95460783825192
51.0,314.1857990365925,18.0,117.73178685773009,242.81948523107812
52.0,315.72157214505285,18.0,118.16771888041913,243.69030533339463
53.0,317.2909404753812,18.0,118.61340023649431,244.5670681452017
54.0,318.8939040275777,18.0,119.06883092595561,245.44977366649923
55.0,320.53046280164216,18.0,119.53401094880303,246.3384218972871
56.0,341.28649812614356,18.0,114.02721645480484,203.54024086438253
57.0,342.9841914806651,18.0,114.51174175620687,203.65262444468704
58.0,344.71560745323524,18.0,115.00441236768901,203.7670075374193
59.0,346.48074604385414,18.0,115.50686928292889,203.88174914890192
60.0,348.2796072525215,18.0,116.01911250192644,203.99684927913475
61.0,350.11219107923756,18.0,116.54114202468173,204.11230792811784
62.0,351.97849752400225,18.0,117.07295785119477,204.2281250958512
63.0,353.87852658681567,18.0,117.61455998146546,204.3443007823348
64.0,355.8122782676776,18.0,118.16594841549387,204.46083498756877
65.0,357.7797525665883,18.0,118.72712315328005,204.57772771155282
66.0,372.26211215940674,19.0,122.49892226850758,216.1549791485382
67.0,397.1338864171306,19.0,118.28386688664382,218.01807774667313
68.0,398.8509555420393,19.0,118.77745383825135,218.0722240499941
69.0,292.1318199857021,19.0,99.55664933209444,237.72360478556755
70.0,293.1041270623186,19.0,99.82645415985077,238.03155802828863
71.0,294.1190209269357,19.0,100.10861767348486,238.34068944823076
72.0,295.1765015795535,19.0,100.40313987299676,238.65099904539397
73.0,296.27656902017185,19.0,100.71002075838646,238.9624868197782
74.0,297.4192232487908,19.0,101.02926032965388,239.2751527713835
75.0,280.4459170276138,19.0,107.64968877505294,232.9307574724005
76.0,281.5423730621316,19.0,107.95580512141353,233.2839809998777
77.0,282.68043900311557,19.0,108.2739966626306,233.63867098524747
78.0,308.21349579842416,21.0,114.82998931861772,256.91704803287746
79.0,335.3984733862629,21.0,111.23495929803751,255.80651793188042
80.0,336.462855748857,21.0,111.54123697669353,256.09602616220485
81.0,337.57419516880867,21.0,111.85012073831828,256.39772659318953
82.0,338.7324916461182,21.0,112.17263143798831,256.7005983697579
83.0,339.9377451807854,21.0,112.50876907570353,257.00464149191026
84.0,341.18995577281044,21.0,112.85853365146392,257.3098559596464
85.0,342.489123422193,21.0,113.22192516526955,257.61624177296636
86.0,343.8352481289334,21.0,113.5989436171204,257.92379893187
87.0,345.2283298930314,21.0,113.98958900701646,258.2325274363576
88.0,346.6683687144872,21.0,114.39386133495773,258.54242728642896
89.0,355.56052982109986,22.0,116.53945967271338,270.3384708343104
90.0,356.8652497897072,22.0,116.97166575408318,270.58463402026416
91.0,358.2271205979012,22.0,117.35029548897302,270.90208009181555
92.0,359.646142245682,22.0,117.74551039751093,271.2206475288364
93.0,361.1223147330493,22.0,118.1573104796969,271.5403363313269
94.0,362.6556380600035,22.0,118.58569573553093,271.86114649928686
95.0,364.2461122265444,22.0,119.03066616501303,272.1830780327164
96.0,365.89373723267187,22.0,119.4922217681432,272.5061309316155
97.0,367.59851307838613,22.0,119.97036254492141,272.8303051959841
98.0,369.3604397636871,22.0,120.46508849534769,273.1556008258223
99.0,371.1795172885748,22.0,120.976399619422,273.48201782113
100.0,373.0557456530491,22.0,121.50429591714438,273.8095561819073
