Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,176.8834959656801,11.0,69.63617580270778,161.941286583053
2.0,177.27390821636908,11.0,69.74619052924037,162.56872615365168
3.0,177.67563303982638,11.0,69.85948816439031,163.20003138594126
4.0,178.08867043605204,11.0,69.97606870815763,163.83520227992176
5.0,178.51302040504595,11.0,70.09593216054229,164.47423883559318
6.0,178.94868294680816,11.0,70.21907852154433,165.1171410529555
7.0,179.39565806133874,11.0,70.34550779116374,165.76390893200877
8.0,179.8539457486376,11.0,70.4752199694005,166.4145424727529
9.0,180.3235460087048,11.0,70.60821505625462,167.06904167518798
10.0,180.80445884154028,11.0,70.74449305172612,167.72740653931393
11.0,181.2966842471441,11.0,70.88405395581499,168.38963706513087
12.0,230.03146910821673,14.0,83.7614064993431,203.38145456371063
13.0,230.41003839545888,14.0,83.90793233520449,204.01213666262507
14.0,230.8024446795792,14.0,84.01779314236217,204.6873525711769
15.0,246.7880021626906,14.0,77.18254341075983,166.6743630434772
16.0,209.72027604734927,14.0,78.08923093190975,165.6157676153899
17.0,209.51145285691138,14.0,78.01362410894079,165.8817495816996
18.0,209.35433998040835,14.0,77.95302361907568,166.14882543582752
19.0,209.2489374178403,14.0,77.9074294623145,166.41699517777369
20.0,209.19524516920714,14.0,77.87684163865724,166.68625880753805
21.0,209.1932632345089,14.0,77.86126014810391,166.9566163251206
22.0,209.24299161374557,14.0,77.86068499065446,167.2280677305214
23.0,209.34443030691716,14.0,77.87511616630896,167.50061302374036
24.0,209.49757931402368,14.0,77.90455367506735,167.77425220477753
25.0,209.70243863506514,14.0,77.94899751692967,168.0489852736329
26.0,209.9590082700415,14.0,78.00844769189591,168.3248122303065
27.0,210.2672882189528,14.0,78.08290419996602,168.6017330747983
28.0,210.627278481799,14.0,78.1723670411401,168.87974780710826
29.0,238.23249420995836,16.0,85.32681491878324,192.06710601601407
30.0,238.56708408086072,16.0,85.4466698197299,192.31017687990587
31.0,238.9572513063924,16.0,85.54376780026577,192.59320814023968
32.0,254.11613343772325,17.0,89.50594691778107,204.32597574356123
33.0,254.54944068995516,17.0,89.63550192362729,204.591552545757
34.0,255.0401005091043,17.0,89.76124768822498,204.87864852797247
35.0,255.5881128951707,17.0,89.90363716774206,205.16681073403976
36.0,256.1934778481542,17.0,90.06267036217851,205.45603916395893
37.0,256.856195368055,17.0,90.23834727153435,205.74633381772995
38.0,257.576265454873,17.0,90.43066789580955,206.03769469535277
39.0,258.35368810860825,17.0,90.63963223500414,206.33012179682746
40.0,259.1884633292607,17.0,90.86524028911812,206.6236151221539
41.0,260.0805911168304,17.0,91.10749205815146,206.91817467133228
42.0,261.03007147131734,17.0,91.36638754210418,207.21380044436245
43.0,262.03690439272145,17.0,91.64192674097627,207.5104924412444
44.0,263.1010898810428,17.0,91.93410965476777,207.80825066197824
45.0,287.3999732467381,17.0,87.44824619359683,196.2096379008383
46.0,288.36980229233274,17.0,87.77387223620342,196.26104486219816
47.0,304.6613008608024,18.0,92.06232344331337,207.82132951532282
48.0,305.70843552558773,18.0,92.36250950980481,207.9211845268372
49.0,306.820618958948,18.0,92.66638798952557,208.03638185005104
50.0,307.997851160883,18.0,92.98914362188671,208.15173674555314
51.0,309.2401321313928,18.0,93.33077640688825,208.26724921334343
52.0,310.54746187047715,18.0,93.69128634453017,208.38291925342205
53.0,311.9198403781364,18.0,94.07067343481249,208.498746865789
54.0,313.35726765437045,18.0,94.46893767773518,208.61473205044416
55.0,314.8597436991792,18.0,94.88607907329832,208.73087480738758
56.0,316.4272685125627,18.0,95.3220976215018,208.84717513661934
57.0,318.05984209452106,18.0,95.7769933223457,208.96363303813933
58.0,319.7574644450541,18.0,96.25076617583002,209.08024851194762
59.0,321.5201355641619,18.0,96.74341618195471,209.19702155804416
60.0,323.3478554518444,18.0,97.25494334071978,209.31395217642898
61.0,325.24062410810177,18.0,97.78534765212527,209.43104036710207
62.0,327.19844153293377,18.0,98.3346291161711,209.5482861300634
63.0,302.485902146871,18.0,102.69313906255533,205.55745580031126
64.0,304.47539300373387,18.0,103.251808803022,205.70366866365106
65.0,306.52925500530694,18.0,103.82915904968358,205.85023906811446
66.0,327.59679859728027,19.0,109.5036082115449,217.42493002692063
67.0,329.75502100680586,19.0,110.11839095293072,217.5651879536595
68.0,331.9781200392544,19.0,110.74470709617505,217.71309473727607
69.0,334.26609569462585,19.0,111.3898504353916,217.8613565836565
70.0,336.61894797292035,19.0,112.05382097058039,218.00997349280084
71.0,339.0366768741379,19.0,112.73661870174146,218.158945464709
72.0,341.5192823982786,19.0,113.43824362887483,218.3082724993811
73.0,344.0667645453422,19.0,114.15869575198043,218.45795459681707
74.0,346.679123315329,19.0,114.89797507105831,218.60799175701692
75.0,286.78238558236137,19.0,109.58329870411544,224.15178293307324
76.0,299.5842326825933,19.0,101.77217312232351,220.0304221786812
77.0,300.3561868307929,19.0,101.98914432448859,220.64166107393316
