Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,212.85472938749206,11.0,68.47910128747941,131.90919706153295
2.0,213.50854764563962,11.0,68.66444246825019,132.0829935446471
3.0,214.17751710207685,11.0,68.85418052676462,132.258776525715
4.0,214.86163775680365,11.0,69.0483154630227,132.4365460047366
5.0,215.56090960982002,11.0,69.24684727702441,132.616301981712
6.0,216.27533266112604,11.0,69.44977596876977,132.7980444566411
7.0,217.00490691072167,11.0,69.65710153825877,132.98177342952397
8.0,217.74963235860685,11.0,69.86882398549142,133.16748890036058
9.0,218.5095090047816,11.0,70.0849433104677,133.35519086915096
10.0,219.28453684924602,11.0,70.30545951318763,133.54487933589508
11.0,220.07471589200003,11.0,70.53037259365121,133.73655430059293
12.0,266.34116479410625,14.0,82.69031720205957,168.26950188368852
13.0,213.24317873005538,14.0,78.95178500013743,172.1272328819661
14.0,213.54903892411122,14.0,79.03597046746205,172.44377828131576
15.0,213.870664662586,14.0,79.12473109577708,172.76296819798876
16.0,214.20805594547977,14.0,79.21806688508245,173.08480263198507
17.0,214.5612127727925,14.0,79.31597783537823,173.40928158330487
18.0,214.93013514452417,14.0,79.41846394666437,173.73640505194797
19.0,215.31482306067474,14.0,79.5255252189409,174.06617303791447
20.0,215.7152765212443,14.0,79.63716165220781,174.3985855412043
21.0,216.13149552623278,14.0,79.75337324646509,174.73364256181753
22.0,216.56348007564023,14.0,79.87416000171274,175.07134409975416
23.0,217.0112301694666,14.0,79.99952191795079,175.41169015501407
24.0,217.47474580771194,14.0,80.1294589951792,175.75468072759745
25.0,217.95402699037624,14.0,80.26397123339801,176.10031581750417
26.0,218.4490737174595,14.0,80.40305863260718,176.44859542473424
27.0,218.95988598896167,14.0,80.54672119280674,176.7995195492877
28.0,219.48646380488285,14.0,80.69495891399667,177.1530881911645
29.0,245.41547654768073,16.0,87.37332556711614,200.42648819423263
30.0,245.81773746710232,16.0,87.53117129413695,200.74042522423326
31.0,246.23953214141162,16.0,87.64790741295309,201.10376659989439
32.0,255.01279154339832,17.0,89.7673781208961,212.94974303462854
33.0,255.3852388671978,17.0,89.89571210589419,213.29285152462467
34.0,255.77993136091993,17.0,90.0037963192608,213.66527808228335
35.0,256.1968690245646,17.0,90.11833608093895,214.0403173876615
36.0,256.63605185813174,17.0,90.23933139092863,214.41796944075918
37.0,217.26890769606865,17.0,90.39705866348005,214.4747092599603
38.0,217.5172139959324,17.0,90.46303701339913,214.92629345896154
39.0,217.7864718405975,17.0,90.53509550161958,215.38087215833647
40.0,218.07668123006414,17.0,90.61323412814139,215.83844535808498
41.0,218.38784216433208,17.0,90.69745289296459,216.29901305820715
42.0,218.7199546434015,17.0,90.78775179608915,216.762575258703
43.0,219.07301866727227,17.0,90.88413083751512,217.2291319595725
44.0,219.44703423594453,17.0,90.98659001724242,217.6986831608156
45.0,219.84200134941824,17.0,91.09512933527111,218.17122886243237
46.0,220.25792000769326,17.0,91.20974879160114,218.64676906442287
47.0,241.0145138463804,18.0,96.80645764668633,230.54645070040198
48.0,241.41299397408787,18.0,96.93341191821959,231.01087537832944
49.0,241.83404711191227,18.0,97.0490508512803,231.49615263259463
50.0,242.27767325985363,18.0,97.17124047187693,231.98441643718905
