Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,219.09287101262012,11.0,70.24146373944284,130.09855632590302
2.0,219.919559987637,11.0,70.47475116786237,130.44845409848242
3.0,220.76905293277923,11.0,70.71465630841224,130.8038334790433
4.0,221.64134984804676,11.0,70.96117916109253,131.1646944675856
5.0,222.53645073343964,11.0,71.21431972590317,131.5310370641094
6.0,223.4543555889579,11.0,71.47407800284418,131.90286126861466
7.0,224.3950644146014,11.0,71.74045399191557,132.2801670811014
8.0,225.3585772103703,11.0,72.01344769311734,132.66295450156963
9.0,226.3448939762646,11.0,72.29305910644948,133.05122353001929
10.0,209.9185019139203,11.0,79.05763783235332,126.61397547073295
11.0,210.88964237125214,11.0,79.33294925541968,127.030936980365
12.0,250.94611503276838,14.0,89.68832283651498,161.82446194415132
13.0,251.7234891126792,14.0,89.9773625825094,162.18380934532826
14.0,252.5293415366146,14.0,90.20295654049953,162.62042491095067
15.0,253.3636723045746,14.0,90.43681491392556,163.0625984375783
16.0,220.1765087169456,14.0,92.3525625610116,161.54872514748152
17.0,220.9486082533126,14.0,92.5686228296576,162.03666451151338
18.0,221.7482853803333,14.0,92.79268611511132,162.5304276515724
19.0,222.57554009800768,14.0,93.02475241737272,163.0300145676588
20.0,223.43037240633558,14.0,93.2648217364418,163.5354252597724
21.0,224.31278230531723,14.0,93.5128940723186,164.04665972791327
22.0,225.22276979495248,14.0,93.76896942500306,164.5637179720815
23.0,226.16033487524138,14.0,94.03304779449522,165.08659999227694
24.0,227.12547754618387,14.0,94.30512918079506,165.6153057884996
25.0,228.1181978077801,14.0,94.58521358390257,166.14983536074965
26.0,229.13849566002992,14.0,94.87330100381779,166.69018870902684
27.0,230.1863711029334,14.0,95.16939144054069,167.23636583333138
28.0,231.26182413649053,14.0,95.47348489407128,167.7883667336632
29.0,271.5588866595692,16.0,106.31758584203853,191.1961266510446
30.0,272.382609942512,16.0,106.63858890860699,191.67131817358595
31.0,273.24296020042806,16.0,106.87763340531697,192.24487682101906
32.0,298.6557395251443,17.0,113.82064861693843,204.22515809796576
33.0,299.4062401905637,17.0,114.08149561019688,204.75749246756834
34.0,300.2023019646912,17.0,114.29929090330157,205.35183597391
35.0,301.0439248475268,17.0,114.5303080301534,205.95191508308992
36.0,301.93110883907065,17.0,114.77454699075228,206.557729795108
37.0,302.86385393932244,17.0,115.03200778509827,207.16928010996446
38.0,303.8421601482825,17.0,115.30269041319136,207.7865660276591
39.0,304.86602746595065,17.0,115.5865948750316,208.409587548192
40.0,305.9354558923269,17.0,115.8837211706189,209.03834467156315
41.0,307.0504454274113,17.0,116.19406929995327,209.67283739777253
42.0,308.21099607120385,17.0,116.51763926303477,210.31306572682016
43.0,309.4171078237045,17.0,116.85443105986334,210.9590296587061
44.0,310.66878068491326,17.0,117.20444469043905,211.61072919343022
45.0,311.96601465483013,17.0,117.56768015476183,212.26816433099265
46.0,313.3088097334553,17.0,117.94413745283171,212.9313350713933
47.0,333.46416958184835,18.0,123.35905580749764,225.02917203527264
48.0,334.78138817709123,18.0,123.7623020126524,225.67017495251744
49.0,336.1487484635479,18.0,124.14455884899186,226.35243150160997
50.0,337.5662504412185,18.0,124.54136680412162,227.0404011949447
51.0,339.0338941101029,18.0,124.95272587804162,227.7340840325218
52.0,340.5516794702012,18.0,125.37863607075185,228.43348001434097
53.0,342.11960652151316,18.0,125.81909738225238,229.1385891404024
54.0,343.73767526403907,18.0,126.27410981254313,229.8494114107061
55.0,345.4058856977788,18.0,126.74367336162413,230.56594682525196
56.0,347.1242378227325,18.0,127.22778802949543,231.28819538404008
57.0,348.8927316388999,18.0,127.72645381615698,232.01615708707035
58.0,362.8637921809948,18.0,120.24645183522884,199.7515292498588
59.0,309.37809934180626,18.0,116.39144528094879,203.8970967717298
60.0,310.73792742635,18.0,116.77252442899217,204.12957131718042
61.0,312.1444231955633,18.0,117.16714653912673,204.36331111725306
62.0,313.59758664944644,18.0,117.57531161135249,204.59831617194754
63.0,315.09741778799935,18.0,117.99701964566935,204.83458648126404
64.0,316.643916611222,18.0,118.43227064207741,205.07212204520243
65.0,318.23708311911435,18.0,118.88106460057661,205.3109228637628
66.0,345.4150095619615,19.0,126.33362565167944,216.94670591116218
67.0,346.9891655793794,19.0,126.80983577488125,217.15565506167877
68.0,348.6129220099107,19.0,127.26665585113592,217.39963917448242
69.0,320.3376576857397,19.0,130.61950595191297,214.43735042015234
70.0,326.4253506340454,19.0,120.86283019793457,220.36532794099153
71.0,327.9554071934866,19.0,121.29903675399996,220.63635924456872
72.0,329.53536329736215,19.0,121.74305916754982,220.9155445723883
73.0,331.16521894567194,19.0,122.20156242889448,221.19621893413978
74.0,332.844974138416,19.0,122.67454653803401,221.47838232982332
75.0,334.5746288755944,19.0,123.16201149496833,221.7620347594388
76.0,357.6675238558531,19.0,118.33838703736738,221.50471179375134
77.0,297.70471133881887,19.0,112.73965480211747,227.43260273562774
78.0,321.315938422205,21.0,118.73786544938345,250.8951211632485
79.0,322.01577691154756,21.0,118.9750853301239,251.38618888992713
80.0,322.76180933626125,21.0,119.1781784597311,251.9286713231661
81.0,323.55403569634626,21.0,119.39467706938302,252.4750362317873
82.0,324.3924559918023,21.0,119.62458115907967,253.0252836157908
83.0,325.2770702226297,21.0,119.86789072882102,253.57941347517644
84.0,326.2078783888283,21.0,120.1246057786071,254.13742580994432
85.0,327.1848804903981,21.0,120.39472630843794,254.6993206200945
86.0,328.2080765273391,21.0,120.67825231831351,255.26509790562687
