Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,137.96559104743673,11.0,69.8108168772782,135.8043676697493
2.0,138.54024207859325,11.0,69.97281452196614,136.14445153862374
3.0,139.13131655755717,11.0,70.13957825120777,136.48647917392532
4.0,139.7388144843284,11.0,70.31110806500311,136.83045057565406
5.0,140.36273585890703,11.0,70.48740396335211,137.17636574380995
6.0,141.003080681293,11.0,70.66846594625483,137.524224678393
7.0,141.6598489514863,11.0,70.85429401371123,137.87402737940317
8.0,142.33304066948705,11.0,71.04488816572132,138.22577384684055
9.0,143.0226558352951,11.0,71.24024840228512,138.579464080705
10.0,143.7286944489105,11.0,71.44037472340264,138.93509808099665
11.0,144.45115651033325,11.0,71.64526712907383,139.29267584771546
12.0,215.2499248120086,14.0,90.9239521869817,173.87104519421464
13.0,215.8172849419335,14.0,91.13892818044489,174.1783378385744
14.0,216.40523923322854,14.0,91.30357609014911,174.54385830974124
15.0,217.01378768589362,14.0,91.47420042548292,174.9113020983267
16.0,217.64293029992888,14.0,91.65080118644633,175.2806692043307
17.0,229.05992159131432,14.0,83.44662228979158,174.40883988725744
18.0,229.64300655318502,14.0,83.62598924579942,174.68829026284422
19.0,230.24889890729222,14.0,83.7952005017343,174.98602113453398
20.0,230.8775986536359,14.0,83.97103046289621,175.28525809702674
21.0,231.52910579221614,14.0,84.15347912928513,175.58600115032237
22.0,232.20342032303293,14.0,84.34254650090114,175.88825029442094
23.0,232.90054224608622,14.0,84.53823257774415,176.1920055293225
24.0,233.62047156137604,14.0,84.74053735981421,176.49726685502694
25.0,234.36320826890233,14.0,84.94946084711133,176.8040342715343
26.0,235.12875236866523,14.0,85.16500303963545,177.1123077788447
27.0,235.91710386066458,14.0,85.38716393738666,177.42208737695796
28.0,236.72826274490052,14.0,85.61594354036487,177.73337306587416
29.0,276.69372631792623,16.0,96.36586089437074,200.8957445840075
30.0,277.4684501437217,16.0,96.60811937746217,201.18639241083673
31.0,278.26832110308135,16.0,96.83294423170805,201.50326618372307
32.0,289.89463312153214,17.0,99.77884150500248,213.2894366078435
33.0,290.68998886359583,17.0,100.01842253186862,213.59350186105482
34.0,291.51168852858126,17.0,100.24923476821547,213.91546966241032
35.0,292.3597321164888,17.0,100.48769201099428,214.2389262149589
36.0,293.23411962731814,17.0,100.73379426020504,214.56387151870035
37.0,294.1348510610693,17.0,100.98754151584771,214.89030557363492
38.0,295.06192641774254,17.0,101.24893377792232,215.21822837976242
39.0,296.01534569733764,17.0,101.51797104642888,215.5476399370829
40.0,310.4886601724869,17.0,94.19925894381097,201.62027532935736
41.0,311.44546320384006,17.0,94.47420918205572,201.7770439032525
42.0,312.42966073256247,17.0,94.75187342175438,201.93974596000965
43.0,313.44125275865406,17.0,95.03748754458964,202.1031456179462
44.0,314.4802392821149,17.0,95.33105155056141,202.26724287706224
45.0,321.60675172671563,17.0,85.87064251669314,194.58279893068368
46.0,322.647036197304,17.0,86.18007935109286,194.57015213488938
47.0,338.916885307266,18.0,90.47262285328883,206.01934777421823
48.0,317.299350082215,18.0,95.81234759134325,200.58273761388782
49.0,318.07617150841895,18.0,96.03007139385882,200.67814026016012
50.0,318.8795600447841,18.0,96.25550497174316,200.77416983976994
51.0,319.70951569131057,18.0,96.48864832499635,200.87082635271702
52.0,320.56603844799827,18.0,96.72950145361834,200.9681097990015
53.0,321.4491283148473,18.0,96.97806435760911,201.06602017862332
54.0,322.35878529185754,18.0,97.23433703696868,201.1645574915825
55.0,323.29500937902907,18.0,97.49831949169705,201.2637217378791
56.0,324.2578005763619,18.0,97.77001172179422,201.363512917513
57.0,325.2471588838559,18.0,98.04941372726017,201.46393103048428
58.0,326.26308430151124,18.0,98.33652550809497,201.56497607679293
59.0,327.3055768293278,18.0,98.63134706429854,201.66664805643893
60.0,269.3023117035576,18.0,93.51872222988268,206.8461022632757
61.0,269.67989347490175,18.0,93.62193085637239,207.1582369927547
62.0,270.0794104755856,18.0,93.7315050864165,207.47236553749718
63.0,270.50086270560894,18.0,93.84744492001492,207.78848789750313
64.0,270.944250164972,18.0,93.96975035716773,208.1066040727725
65.0,271.4095728536747,18.0,94.09842139787489,208.42671406330533
66.0,291.1262146058592,19.0,99.392629481116,220.17573194985138
67.0,291.43465147718666,19.0,99.53462747862035,220.44195865793316
68.0,291.77418129935836,19.0,99.62413585867957,220.7716470727501
69.0,292.14480407237454,19.0,99.72266741307381,221.10328440252198
70.0,292.54651979623503,19.0,99.83022214180306,221.43687064724875
71.0,292.97932847093983,19.0,99.94680004486737,221.77240580693052
72.0,293.44323009648906,19.0,100.07240112226674,222.10988988156714
73.0,293.93822467288265,19.0,100.20702537400109,222.44932287115867
74.0,294.4643122001206,19.0,100.35067280007054,222.79070477570528
75.0,295.02149267820295,19.0,100.503343400475,223.1340355952067
76.0,295.60976610712964,19.0,100.66503717521448,223.4793153296631
77.0,296.22913248690077,19.0,100.83575412428902,223.82654397907444
78.0,338.2050045967812,21.0,112.16671279771408,247.0145192831112
79.0,338.8128824763392,21.0,112.3556923339859,247.34441043806578
80.0,339.4535486982145,21.0,112.53209849463366,247.69833074803546
81.0,340.127003262407,21.0,112.71801983222184,248.05419166045567
82.0,340.8332461689166,21.0,112.9134563467505,248.41199317532642
83.0,341.57227741774346,21.0,113.11840803821958,248.77173529264778
84.0,342.3440970088875,21.0,113.33287490662914,249.13341801241958
85.0,343.1487049423487,21.0,113.55685695197913,249.497041334642
86.0,343.98610121812703,21.0,113.7903541742696,249.8626052593149
87.0,344.8562858362226,21.0,114.03336657350046,250.2301097864384
88.0,345.75925879663555,21.0,114.28589414967183,250.5995549160124
89.0,371.56514102080104,22.0,121.3445127418077,262.36973569753565
90.0,372.48843686516096,22.0,121.61620392423646,262.73001800605965
91.0,373.44586171338716,22.0,121.88414437826971,263.105889309088
92.0,350.0968923192633,22.0,126.64549127654854,258.67241196608035
93.0,351.03053802795614,22.0,126.9067181510502,259.0789375122303
94.0,351.9976679205255,22.0,127.17766213571284,259.4875873758806
95.0,352.9982819969714,22.0,127.4583232305365,259.89836155703125
96.0,354.0323802572938,22.0,127.74870143552107,260.3112600556822
97.0,355.0999627014928,22.0,128.0487967506667,260.72628287183363
98.0,356.2010293295684,22.0,128.3586091759732,261.1434300054854
99.0,357.33558014152055,22.0,128.6781387114408,261.56270145663746
100.0,358.5036151373493,22.0,129.00738535706927,261.98409722529004
101.0,359.7051343170545,22.0,129.34634911285875,262.40761731144295
102.0,360.94013768063627,22.0,129.6950299788092,262.83326171509617
103.0,372.572508111463,23.0,132.64016429308245,274.73107879306434
104.0,373.7850223696389,23.0,133.00854185394653,275.1351874084068
105.0,375.0330180442103,23.0,133.36041349166914,275.5682131789982
106.0,376.3164951351772,23.0,133.7225818364298,276.0033534746587
107.0,377.6354536425395,23.0,134.09504688822838,276.44060829538864
108.0,398.9036390215391,23.0,128.7679947506263,275.3702636436534
109.0,400.0073886983149,23.0,129.12923604405063,275.6249876308603
110.0,401.15670964452727,23.0,129.44954420025095,275.93517740032297
111.0,402.35160186017646,23.0,129.7830771388418,276.2466750324273
112.0,403.5920653452626,23.0,130.12983485982323,276.5594805271728
113.0,404.878100099785,23.0,130.4898173631952,276.87359388455974
114.0,406.2097061237444,23.0,130.86302464895763,277.18901510458807
115.0,414.95241970919557,24.0,132.96576193639382,288.99080437548906
116.0,416.179786817593,24.0,133.3659921996085,289.252526165323
117.0,417.4571914224313,24.0,133.72217413446552,289.57410312971217
118.0,418.7846335237099,24.0,134.09287695078953,289.8969660588316
119.0,420.1621131214293,24.0,134.4781006485806,290.22111495268155
120.0,430.3788904159861,24.0,125.90792316389083,270.70773233796734
121.0,431.77374995261084,24.0,126.32215399871916,270.72321234704293
122.0,433.2206517669552,24.0,126.72694223624768,270.7631695858858
123.0,434.7195958590192,24.0,127.1468331427704,270.8030587882021
124.0,436.2705822288026,24.0,127.58182671828739,270.84287995399177
125.0,437.87361087630575,24.0,128.03192296279852,270.88263308325475
126.0,439.5286818015283,24.0,128.49712187630388,270.92231817599105
127.0,441.2357950044704,24.0,128.9774234588035,270.9619352322007
128.0,442.9949504851321,24.0,129.4728277102973,271.00148425188365
129.0,454.65053891997616,25.0,132.41937600698444,282.5134989856638
130.0,456.4455688826061,25.0,132.94518639457704,282.533251004852
131.0,458.29462685008787,25.0,133.46610408973228,282.5734968709389
132.0,460.1977128224215,25.0,134.00270071189553,282.6136649644789
133.0,462.1548267996069,25.0,134.5549762610667,282.6537552854722
134.0,433.26955938687286,25.0,137.7247163655894,279.7755436661317
135.0,435.1695826329554,25.0,138.26102613407048,279.86300984173175
136.0,437.12155962656414,25.0,138.81241288008363,279.95101036434454
137.0,439.12549036769934,25.0,139.37887660362895,280.0395452339702
138.0,441.18137485636055,25.0,139.96041730470634,280.1286144506085
139.0,443.28921309254787,25.0,140.55703498331584,280.2182180142596
140.0,445.44900507626147,25.0,141.16872963945738,280.3083559249234
141.0,447.6607508075011,25.0,141.79550127313104,280.39902818260003
142.0,449.9244502862671,25.0,142.43734988433687,280.4902347872894
143.0,452.2401035125593,25.0,143.09427547307473,280.5819757389915
144.0,454.6077104863776,25.0,143.7662780393447,280.6742510377063
145.0,464.5686076794732,27.0,157.4089637460317,300.70775473212484
146.0,466.6224237983221,27.0,158.02340994858315,300.8576803733998
147.0,448.7299976314535,27.0,164.35886540748484,294.95800943321973
148.0,450.8105370446478,27.0,164.94764531264784,295.1665863982951
149.0,452.9427395610329,27.0,165.55141785035673,295.3765870633122
