Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,165.1229192005264,11.0,66.2231862040075,121.2477325454623
2.0,165.52336317871882,11.0,66.33327115199278,121.3004477023109
3.0,165.94490948112266,11.0,66.44947999446421,121.35334369931931
4.0,166.38755810773796,11.0,66.5718127314218,121.40642053648756
5.0,166.8513090585647,11.0,66.70026936286555,121.45967821381562
6.0,167.3361623336029,11.0,66.83484988879547,121.5131167313035
7.0,178.7178139960989,11.0,58.63125267525627,124.42426849239334
8.0,179.14367964838604,11.0,58.757909621667885,124.43838643795503
9.0,179.59242140613864,11.0,58.88149583396163,124.46222218867054
10.0,180.06403926935684,11.0,59.01172069206145,124.48606636461598
11.0,180.5585332380405,11.0,59.14858419596735,124.50991896579123
12.0,235.22179270278505,14.0,73.74298949280161,158.83053665054277
13.0,235.61405065937157,14.0,73.89356424234823,158.81175155208393
14.0,236.03231193101908,14.0,74.00739750134963,158.8372471987223
15.0,236.47657651772784,14.0,74.12877692238176,158.86273593788184
16.0,236.94684441949758,14.0,74.25770250544461,158.88821776956263
17.0,237.44311563632846,14.0,74.3941742505382,158.9136926937646
18.0,237.96539016822044,14.0,74.53819215766252,158.9391607104878
19.0,238.51366801517352,14.0,74.68975622681758,158.9646218197322
20.0,239.0879491771877,14.0,74.84886645800336,158.99007602149783
21.0,239.68823365426297,14.0,75.01552285121986,159.01552331578466
22.0,240.3145214463994,14.0,75.18972540646712,159.04096370259273
23.0,240.96681255359684,14.0,75.37147412374512,159.06639718192196
24.0,241.64510697585544,14.0,75.56076900305379,159.09182375377245
25.0,242.34940471317512,14.0,75.75761004439325,159.11724341814417
26.0,243.0797057655559,14.0,75.9619972477634,159.1426561750371
27.0,243.83601013299776,14.0,76.17393061316432,159.1680620244512
28.0,244.6183178155008,14.0,76.39341014059596,159.19346096638654
29.0,278.6917793147239,16.0,85.43258726181607,182.09714921175717
30.0,279.4595161396747,16.0,85.66735435713284,182.10334473741023
31.0,280.254673591648,16.0,85.8901515837336,182.1294537411819
32.0,296.94695522244666,17.0,90.3055827008166,193.59845127809254
33.0,297.7587705534943,17.0,90.54440640555401,193.6135274202038
34.0,298.59852030464504,17.0,90.77999521462407,193.63992865100943
35.0,299.46620447589873,17.0,91.023690592408,193.6663135061283
36.0,300.36182306725533,17.0,91.2754925389058,193.69268198556034
37.0,301.2853760787149,17.0,91.53540105411747,193.71903408930558
38.0,302.2368635102775,17.0,91.80341613804308,193.745369817364
39.0,303.216285361943,17.0,92.07953779068254,193.77168916973562
40.0,304.2236416337115,17.0,92.36376601203588,193.79799214642043
41.0,305.25893232558303,17.0,92.65610080210311,193.82427874741842
42.0,308.98118079048254,17.0,82.22201451660398,194.62938941937833
43.0,310.0057124373891,17.0,82.51613866539806,194.62756107585173
44.0,311.06017709582767,17.0,82.81345774933033,194.63107759557803
45.0,312.1445747657984,17.0,83.11946339320919,194.63444735374875
46.0,313.2589054473011,17.0,83.43415559703467,194.63767035036398
47.0,313.0380294386773,18.0,94.47642423242235,199.1709675847206
48.0,314.13622753964074,18.0,94.79343614310416,199.18239100031656
49.0,315.26461084006286,18.0,95.11213323200374,199.20081891645535
50.0,316.4231793399438,18.0,95.43959006578622,199.21917676647192
51.0,317.61193303928326,18.0,95.77580664445169,199.23746455036613
52.0,318.8308719380816,18.0,96.12078296800003,199.25568226813812
53.0,266.4194115275644,18.0,92.59797600701869,202.81771220001315
54.0,267.0907078485849,18.0,92.78531322529918,203.0126426973958
55.0,267.7877552863513,18.0,92.98012341765933,203.20881163976685
56.0,268.5105538408636,18.0,93.18240658409913,203.40621902712644
57.0,269.25910351212184,18.0,93.39216272461863,203.6048648594746
58.0,270.03340430012605,18.0,93.60939183921776,203.8047491368112
59.0,270.8334562048762,18.0,93.83409392789656,204.00587185913636
60.0,271.65925922637217,18.0,94.06626899065508,204.20823302645002
61.0,272.51081336461414,18.0,94.3059170274932,204.41183263875214
62.0,273.3881186196019,18.0,94.553038038411,204.6166706960429
63.0,274.2911749913357,18.0,94.80763202340847,204.82274719832208
64.0,275.2199824798153,18.0,95.06969898248562,205.03006214558974
65.0,276.1745410850409,18.0,95.33923891564241,205.23861553784596
66.0,298.77335654543833,19.0,101.46858609017954,216.86376793944572
67.0,299.52294983277625,19.0,101.75382806948623,217.00087270068255
68.0,300.3065290010584,19.0,101.97136004147167,217.21674824183023
69.0,274.98925661763604,19.0,106.16644614085708,213.14224828839522
70.0,275.7318909292298,19.0,106.37228227043796,213.3922888803013
71.0,276.5078689611667,19.0,106.58779474766249,213.64371704566685
72.0,277.3171907134468,19.0,106.81298357253057,213.89653278449185
73.0,278.1598561860701,19.0,107.04784874504226,214.15073609677637
74.0,279.0358653790366,19.0,107.29239026519753,214.40632698252043
75.0,279.9452182923463,19.0,107.54660813299641,214.663305441724
76.0,280.88791492599916,19.0,107.81050234843889,214.921671474387
77.0,281.8639552799953,19.0,108.08407291152494,215.1814250805096
78.0,300.30842531679446,21.0,112.5855313931931,238.3985324089851
79.0,301.26600928178846,21.0,112.87870502693373,238.6365195074806
80.0,302.25922586133527,21.0,113.15659589357503,238.90150630883
81.0,303.28807505543506,21.0,113.44482734495952,239.16786946119052
82.0,304.35255686408755,21.0,113.74339938108724,239.43560896456228
83.0,305.45267128729284,21.0,114.05231200195819,239.70472481894524
84.0,306.588418325051,21.0,114.37156520757237,239.9752170243393
85.0,307.7597979773619,21.0,114.70115899792978,240.24708558074462
86.0,308.96681024422577,21.0,115.0410933730304,240.52033048816108
87.0,310.2094551256424,21.0,115.3913683328743,240.7949517465888
88.0,311.4877326216119,21.0,115.75198387746143,241.0709493560277
89.0,323.6074544525803,22.0,118.83811995981912,252.81600902985863
90.0,324.9342675352524,22.0,119.2194832821388,253.08820803428506
91.0,326.29716351328364,22.0,119.60452443873024,253.36857460395737
92.0,327.69614238667396,22.0,120.00003685155488,253.65031531691415
93.0,329.13120415542335,22.0,120.40602052061277,253.93343017315536
94.0,330.60234881953187,22.0,120.82247544590386,254.21791917268092
95.0,332.1095763789996,22.0,121.24940162742817,254.50378231549087
96.0,333.6528868338264,22.0,121.68679906518565,254.79101960158525
97.0,335.23228018401227,22.0,122.13466775917638,255.079631030964
98.0,336.8477564295573,22.0,122.59300770940037,255.36961660362712
99.0,338.4993155704615,22.0,123.06181891585753,255.66097631957476
100.0,340.1869576067247,22.0,123.5411013785479,255.95371017880666
101.0,317.94809621906734,22.0,128.5948126736114,251.3834490399117
102.0,319.71726370709285,22.0,129.09773752277337,251.6762017209191
103.0,326.45053116037593,23.0,130.62047453571657,263.46691982402376
104.0,328.23430192779944,23.0,131.1445441427411,263.7457635351519
105.0,330.0557945989833,23.0,131.66219441944736,264.04332328066613
106.0,331.9150091739277,23.0,132.19079159262495,264.34223283377656
107.0,337.4785100439345,23.0,122.28273600172624,270.55226890189687
108.0,339.37180948817786,23.0,122.8242636147498,270.8312432249919
109.0,341.3039006814248,23.0,123.37369911346923,271.11483365818646
110.0,343.27478362367543,23.0,123.9343919777495,271.3996907216155
111.0,345.2844583149298,23.0,124.50634220759065,271.6858144152791
