Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,201.7010507932437,11.0,65.30255932524149,125.74767417986894
2.0,202.15542534079012,11.0,65.42764494019933,125.79395409432307
3.0,202.63314199288567,11.0,65.5595044338973,125.84036782054598
4.0,203.13420074953027,11.0,65.69813780633542,125.88691535853758
5.0,203.65860161072396,11.0,65.84354505751368,125.93359670829787
6.0,204.20634457646676,11.0,65.9957261874321,125.98041186982688
7.0,204.7774296467586,11.0,66.15468119609065,126.02736084312464
8.0,205.37185682159952,11.0,66.32041008348935,126.07444362819108
9.0,205.98962610098957,11.0,66.49291284962818,126.12166022502625
10.0,206.63073748492866,11.0,66.67218949450718,126.16901063363017
11.0,207.29519097341682,11.0,66.8582400181263,126.21649485400273
12.0,253.22301193941118,14.0,78.91725754756692,160.60476327789127
13.0,253.70875973518454,14.0,79.11751806481713,160.58754982283295
14.0,254.22352642805907,14.0,79.25848207515054,160.63816013708504
15.0,254.76731201803503,14.0,79.40786736942275,160.68887642979197
16.0,255.3401165051122,14.0,79.56567394763375,160.73969870095377
17.0,255.94193988929058,14.0,79.73190180978357,160.79062695057033
18.0,256.57278217057035,14.0,79.90655095587212,160.84166117864177
19.0,257.2326433489513,14.0,80.0896213858995,160.89280138516807
20.0,257.92152342443353,14.0,80.28111309986568,160.94404757014914
21.0,258.6394223970171,14.0,80.48102609777062,160.99539973358506
22.0,259.38634026670195,14.0,80.68936037961437,161.0468578754758
23.0,215.43618795346327,14.0,79.49519173362827,162.26005138309492
24.0,216.07468550905242,14.0,79.67238174409508,162.36020516148122
25.0,216.74110167306733,14.0,79.85767373472702,162.46078961681138
26.0,217.43543644550795,14.0,80.05106770552413,162.56180474908538
27.0,218.15768982637445,14.0,80.2525636564864,162.66325055830322
28.0,218.9078618156667,14.0,80.46216158761386,162.7651270444649
29.0,282.3660675337766,16.0,86.54499788665092,184.41682888643317
30.0,260.9109282558515,16.0,92.00489647378171,178.71448241514474
31.0,261.0210849902436,16.0,92.0279513798481,178.8990159133263
32.0,267.8444540160941,17.0,93.57848731173019,190.5740276084233
33.0,267.9846408675574,17.0,93.61946055547051,190.75461006247056
34.0,268.15698545250507,17.0,93.66014277976514,190.9473579364683
35.0,268.3614877709375,17.0,93.71015717831702,191.14264803671358
36.0,268.5981478228545,17.0,93.76950375112605,191.34048036320627
37.0,268.86696560825607,17.0,93.83818249819238,191.54085491594657
38.0,269.1679411271422,17.0,93.91619341951592,191.74377169493428
39.0,269.50107437951306,17.0,94.0035365150967,191.94923070016955
40.0,269.8663653653685,17.0,94.1002117849347,192.15723193165235
41.0,270.2638140847085,17.0,94.20621922902994,192.36777538938267
42.0,270.6934205375331,17.0,94.32155884738239,192.58086107336038
43.0,271.1551847238423,17.0,94.4462306399921,192.79648898358568
44.0,271.6491066436361,17.0,94.58023460685902,193.01465912005847
45.0,272.1751862969145,17.0,94.72357074798317,193.23537148277873
46.0,252.63259558890965,17.0,100.60257799302889,187.3712422594649
47.0,271.19816587854683,18.0,105.56049768233792,199.06838266807713
48.0,271.624812640412,18.0,105.69270773795432,199.3192502163804
49.0,272.08408324901603,18.0,105.8165206282476,199.5908203873109
50.0,272.5759777043587,18.0,105.94980095886442,199.86522857522206
51.0,273.1004960064401,18.0,106.09254872980489,200.1424747801138
52.0,273.6576381552602,18.0,106.24476394106891,200.4225590019862
53.0,274.24740415081914,18.0,106.40644659265652,200.70548124083916
54.0,274.8697939931166,18.0,106.5775966845677,200.99124149667279
55.0,275.52480768215304,18.0,106.75821421680244,201.27983976948693
56.0,276.2124452179281,18.0,106.94829918936081,201.57127605928176
57.0,276.93270660044186,18.0,107.14785160224274,201.8655503660572
58.0,277.68559182969443,18.0,107.35687145544824,202.1626626898132
59.0,278.4711009056857,18.0,107.57535874897731,202.46261303054985
60.0,279.28923382841566,18.0,107.80331348283,202.76540138826712
61.0,235.02696314946448,18.0,106.5121409061601,204.3576058727054
62.0,235.7628677807629,18.0,106.71642470597459,204.70920743768792
63.0,236.5307356242882,18.0,106.92998422997736,205.0638419748774
64.0,237.3305666800407,18.0,107.15281947816845,205.4215094842737
65.0,238.16236094802014,18.0,107.3849304505478,205.78220996587706
66.0,260.2949552955577,19.0,113.37780379225177,217.56239212628984
67.0,261.14643292084094,19.0,113.62859602677086,217.916406324215
68.0,262.03086254510185,19.0,113.87569483362803,218.28670474409083
69.0,262.94824416834047,19.0,114.13235631058855,218.6600312881522
70.0,263.89857779055666,19.0,114.39858045765237,219.03638595639904
71.0,264.8818634117505,19.0,114.67436727481955,219.41576874883134
72.0,265.898101031922,19.0,114.95971676209,219.79817966544908
73.0,266.94729065107117,19.0,115.25462891946377,220.1836187062523
74.0,268.029432269198,19.0,115.55910374694085,220.57208587124103
75.0,269.1445258863025,19.0,115.87314124452129,220.96358116041526
76.0,270.29257150238465,19.0,116.196741412205,221.358104573775
77.0,271.47356911744447,19.0,116.52990424999203,221.7556561113201
78.0,307.80989375642116,21.0,126.22336152019199,245.02581223823123
79.0,308.8600435366643,21.0,126.57623116811344,245.3727058465852
80.0,309.950452090766,21.0,126.88098463433997,245.78239103187613
81.0,311.08111941872636,21.0,127.19742119674028,246.19506851623527
82.0,312.25204552054527,21.0,127.52554085531436,246.61073829966264
83.0,323.50322738517724,21.0,119.25909594468247,242.54472682213648
