Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,177.9740734447144,11.0,58.389207714029325,132.8998145730265
2.0,178.52335873861946,11.0,58.542076113656115,133.03498497485185
3.0,179.09516020297406,11.0,58.70147870594736,133.1707964325624
4.0,179.6894778377781,11.0,58.86741549090307,133.30724894615813
5.0,180.30631164303168,11.0,59.03988646852321,133.44434251563902
6.0,180.9456616187348,11.0,59.218891638807804,133.58207714100513
7.0,181.60752776488744,11.0,59.40443100175683,133.72045282225642
8.0,182.29191008148953,11.0,59.596504557370324,133.85946955939286
9.0,182.99880856854116,11.0,59.79511230564826,133.9991273524145
10.0,183.7282232260423,11.0,60.00025424659064,134.13942620132133
11.0,184.48015405399298,11.0,60.21193038019747,134.28036610611332
12.0,249.41252056758316,14.0,77.78645987375988,168.6696898634245
13.0,250.03649754669584,14.0,78.01171346871263,168.7620503629965
14.0,250.6879124808778,14.0,78.19279158805112,168.90716575711897
15.0,251.36676537012906,14.0,78.38183220195073,169.05289807561667
16.0,252.0730562144496,14.0,78.57883531041146,169.19924731848957
17.0,252.80678501383937,14.0,78.78380091343328,169.34621348573762
18.0,253.56795176829854,14.0,78.99672901101621,169.4937965773609
19.0,254.35655647782698,14.0,79.21761960316023,169.64199659335935
20.0,255.17259914242467,14.0,79.44647268986537,169.790813533733
21.0,256.01607976209164,14.0,79.68328827113163,169.94024739848183
22.0,256.8869983368279,14.0,79.928066346959,170.09029818760587
23.0,257.7853548666335,14.0,80.18080691734747,170.24096590110506
24.0,258.71114935150837,14.0,80.44150998229705,170.39225053897948
25.0,259.6643817914525,14.0,80.71017554180773,170.5441521012291
26.0,260.64505218646593,14.0,80.98680359587951,170.69667058785382
27.0,261.6531605365486,14.0,81.27139414451241,170.84980599885384
28.0,262.68870684170065,14.0,81.56394718770642,171.003558334229
29.0,307.08125414602887,16.0,93.59683974896959,193.98734491826588
30.0,307.9477503868354,16.0,93.9059799531776,194.07778352175728
31.0,308.85027407086994,16.0,94.15743716225965,194.2369350945141
32.0,329.09985837756193,17.0,99.60264375829212,205.82274708745175
33.0,330.0172735054439,17.0,99.87517890116847,205.9665721160075
34.0,330.97191165350546,17.0,100.1414127712798,206.12806948598524
35.0,331.96377282174666,17.0,100.4184487618473,206.29013580416398
36.0,332.9928570101674,17.0,100.70628687287089,206.4527710705437
37.0,306.86617896002656,17.0,104.68992736534602,202.58789764777032
38.0,307.7763385384981,17.0,104.94356513419972,202.80811191029514
39.0,308.72264746507005,17.0,105.20769344387217,203.02921196487245
40.0,309.7051057397424,17.0,105.48231229436335,203.25119781150232
41.0,310.72371336251507,17.0,105.76742168567323,203.47406945018477
42.0,311.77847033338816,17.0,106.06302161780187,203.69782688091965
43.0,312.86937665236167,17.0,106.36911209074924,203.92247010370716
44.0,313.9964323194356,17.0,106.68569310451535,204.14799911854712
45.0,315.1596373346099,17.0,107.0127646591002,204.37441392543977
46.0,316.3589916978846,17.0,107.35032675450381,204.60171452438485
47.0,327.82015028123504,18.0,110.24486918474719,216.30075977937133
48.0,328.95767394291767,18.0,110.6038076116144,216.49116999779318
49.0,330.13552819571476,18.0,110.93391697823472,216.7229785054215
50.0,331.35371303962637,18.0,111.27573028239647,216.95565230446778
51.0,285.17884558128065,18.0,109.52768097046707,218.95972266286685
52.0,285.9811608390653,18.0,109.74990098768764,219.33847063017757
53.0,286.82004353512906,18.0,109.98273287549677,219.71919440659758
54.0,287.69549366947166,18.0,110.22617663389445,220.10189399212678
55.0,288.6075112420934,18.0,110.48023226288068,220.48656938676524
56.0,289.55609625299394,18.0,110.74489976245547,220.8732205905129
57.0,290.54124870217356,18.0,111.02017913261884,221.26184760336983
58.0,299.8430939387201,18.0,102.198490487798,206.02368048502544
59.0,300.85533492925964,18.0,102.48486586101654,206.23908781584575
60.0,301.90523299356823,18.0,102.77861819647113,206.4592652811954
61.0,302.9927881316461,18.0,103.0832986147335,206.68066176050257
62.0,304.118000343493,18.0,103.39890711580368,206.90327725376727
63.0,305.2808696291091,18.0,103.72544369968166,207.12711176098944
64.0,306.4813959884942,18.0,104.06290836636745,207.35216528216918
65.0,307.7195794216485,18.0,104.41130111586104,207.57843781730645
66.0,337.34693096740364,19.0,112.57736405782202,219.18778830158718
67.0,338.5701729011839,19.0,112.94787936674054,219.39048280553305
68.0,339.83418499827474,19.0,113.30286417592356,219.6217430610866
69.0,341.13896725867625,19.0,113.66968048649932,219.85420706711972
70.0,342.48451968238845,19.0,114.04832829846788,220.08787482363232
71.0,343.87084226941124,19.0,114.43880761182908,220.32274633062448
72.0,345.2979350197447,19.0,114.84111842658314,220.5588215880961
73.0,346.7657979333888,19.0,115.25526074272993,220.79610059604715
74.0,348.2744310103437,19.0,115.68123456026943,221.03458335447783
75.0,349.8238342506091,19.0,116.1190398792017,221.27426986338796
76.0,351.4140076541851,19.0,116.56867669952675,221.51516012277762
77.0,353.0449512210719,19.0,117.03014502124455,221.75725413264675
78.0,387.485953646349,21.0,126.1715241453912,244.88145234879937
79.0,389.073205580362,21.0,126.65702374817046,245.08985727900352
80.0,390.70460753381985,21.0,127.11764425942107,245.33714081542408
81.0,392.38015950672224,21.0,127.59107710631451,245.5856115308895
82.0,394.09986149906933,21.0,128.0773222888508,245.8352694253998
83.0,395.86371351086103,21.0,128.57637980702995,246.08611449895497
84.0,397.6717155420975,21.0,129.08824966085191,246.3381467515551
85.0,399.5238675927787,21.0,129.6129318503167,246.5913661832
86.0,401.42016966290447,21.0,130.1504263754244,246.84577279388978
87.0,403.36062175247497,21.0,130.70073323617487,247.10136658362453
88.0,405.34522386149024,21.0,131.26385243256826,247.35814755240415
89.0,422.41581392811713,22.0,135.78391139738758,259.0633795056907
90.0,424.3480394044906,22.0,136.37306920193961,259.28198626332926
91.0,426.3283781525202,22.0,136.93380103518317,259.54414921093024
92.0,428.35683017220606,22.0,137.50849533986138,259.80747990575037
93.0,430.433395463548,22.0,138.09715211597418,260.07197834778987
94.0,432.5580740265459,22.0,138.6997713635216,260.3376445370487
95.0,409.86370996221916,22.0,143.7013128572768,255.8400339474689
96.0,411.80428237660215,22.0,144.251048631036,256.1896743884723
97.0,433.09805274353215,22.0,138.9179449652993,256.63074068027754
98.0,435.0532622623104,22.0,139.47305490617302,256.90857906907456
99.0,437.05760003931425,22.0,140.0404567085225,257.1897779385755
100.0,439.11106607454315,22.0,140.62211553140898,257.47237212971896
101.0,441.2136603679975,22.0,141.2180313748324,257.7563616425052
102.0,443.36538291967713,22.0,141.82820423879286,258.0417464769342
103.0,461.85739774164307,23.0,146.75946042026814,269.7695205551768
104.0,464.0155467777892,23.0,147.39841682462483,270.0312277009338
105.0,466.224918461558,23.0,148.0247116749144,270.3218462659494
106.0,468.48551279294935,23.0,148.6658713375441,270.6138498838164
107.0,470.7973297719634,23.0,149.32189581251387,270.9072385545349
108.0,473.1603693986001,23.0,149.99278509982378,271.2020122781048
109.0,475.5746316728596,23.0,150.67853919947376,271.49817105452615
110.0,478.04011659474156,23.0,151.37915811146382,271.795714883799
111.0,489.44437822829633,23.0,143.15949892843815,259.8507844034941
112.0,491.9811574520187,23.0,143.8835585618516,259.9399747775669
113.0,494.569525409629,23.0,144.61973189257583,260.03231369588076
114.0,497.20948210112726,23.0,145.37087627387433,260.1249438051723
115.0,509.07307209521605,24.0,148.37778991583744,271.69382369466825
116.0,511.70431474441904,24.0,149.1592055220316,271.7547847500193
117.0,514.39021930232,24.0,149.92279213883046,271.8497138038714
118.0,517.1307857689187,24.0,150.70224164153328,271.944918980925
119.0,467.4588737204748,24.0,147.9151120252194,275.33656652955
120.0,469.8830864662436,24.0,148.60336515368178,275.5567237204809
121.0,472.35986092930995,24.0,149.30687169250393,275.7777768073962
122.0,474.88919710967394,24.0,150.02563164168575,275.99972579029577
123.0,477.47109500733535,24.0,150.75964500122737,276.2225706691796
124.0,480.1055546222943,24.0,151.50891177112868,276.4463114440478
125.0,482.7925759545506,24.0,152.27343195138977,276.6709481149004
126.0,485.53215900410464,24.0,153.0532055420106,276.8964806817372
127.0,488.32430377095613,24.0,153.84823254299116,277.1229091445584
128.0,491.16901025510515,24.0,154.65851295433148,277.35023350336394
129.0,510.901304096245,25.0,159.94871983107535,289.0167630130375
130.0,513.7653860591751,25.0,160.7897584487303,289.2211641436666
131.0,516.6838014380593,25.0,161.62091503437262,289.45210207296407
132.0,519.6565502328974,25.0,162.46783917732475,289.6839272116073
133.0,522.6836324436896,25.0,163.33053087758685,289.9166395595964
134.0,525.7650480704357,25.0,164.20899013515867,290.1502391169311
135.0,528.9007971131358,25.0,165.10321695004043,290.38472588361174
136.0,532.0908795717899,25.0,166.01321132223202,290.6200998596383
137.0,535.3352954463978,25.0,166.9389732517334,290.8563610450106
138.0,538.6340447369598,25.0,167.8805027385447,291.0935094397287
139.0,541.9871274434759,25.0,168.83779978266577,291.3315450437926
140.0,545.394543565946,25.0,169.81086438409673,291.57046785720223
141.0,548.8562931043701,25.0,170.7996965428375,291.81027787995777
142.0,552.3723760587479,25.0,171.80429625888817,292.050975112059
143.0,555.9427924290799,25.0,172.82466353224862,292.2925595535061
144.0,535.1785582346148,25.0,178.32112313936892,287.75627768864285
145.0,551.4972080123155,27.0,182.19934266755803,310.99675776151594
146.0,554.9532307968504,27.0,183.2500897651739,311.1963472983877
147.0,558.4696959135174,27.0,184.25302757724594,311.46229606352864
148.0,562.0466033623167,27.0,185.27350575410276,311.7292544066101
149.0,565.6839531432478,27.0,186.31152429574433,311.99722232763185
150.0,569.3817452563109,27.0,187.3670832021705,312.2661998265941
151.0,517.8632816548783,27.0,184.1178809526449,316.51051382236125
152.0,486.4041292522654,27.0,186.5517417565958,315.13040930974444
153.0,489.3830265930687,27.0,187.40127830900744,315.6628718693333
154.0,492.413403795655,27.0,188.26575431730853,316.19898885874994
155.0,509.5602781072368,27.0,181.70654208986787,315.6634389149034
156.0,512.6132752460043,27.0,182.60059270672016,316.07079211783025
157.0,515.7190287671255,27.0,183.48657247639042,316.5046301106058
158.0,518.8775386706006,27.0,184.3878621482198,316.941572143889
159.0,522.0888049564296,27.0,185.30446172220832,317.38161821767966
160.0,525.3528276246126,27.0,186.23637119835584,317.82476833197785
161.0,528.6696066751493,27.0,187.1835905766626,318.2710224867837
162.0,532.0391421080401,27.0,188.1461198571283,318.72038068209713
163.0,535.4614339232846,27.0,189.1239590397532,319.17284291791805
164.0,538.9364821208829,27.0,190.1171081245372,319.6284091942466
165.0,506.0527166804091,27.0,192.1377803881602,318.7745412656053
166.0,509.4314366858978,27.0,193.10329838065473,319.2952327967071
167.0,512.8617988454125,27.0,194.0838029262475,319.8193571804388
168.0,516.3438031589527,27.0,195.07929402493866,320.34691441680036
169.0,519.8774496265191,27.0,196.08977167672805,320.8779045057918
170.0,523.4627382481111,27.0,197.11523588161583,321.41232744741296
171.0,527.099669023729,27.0,198.15568663960184,321.95018324166415
172.0,530.7882419533729,27.0,199.21112395068616,322.49147188854505
173.0,534.5284570370426,27.0,200.28154781486876,323.0361933880559
174.0,538.3203142747379,27.0,201.36695823214973,323.5843477401966
175.0,542.1638136664593,27.0,202.46735520252895,324.13593494496723
176.0,546.0589552122066,27.0,203.5827387260065,324.6909550023677
177.0,458.56201684248924,27.0,189.93685354958643,339.8132988431302
178.0,461.7286051041518,27.0,190.84209728769036,340.6180896194071
179.0,473.53413234973215,27.0,182.7351885829539,329.7681261642992
180.0,476.73818017074655,27.0,183.66640520789227,330.40808533849525
181.0,479.99113858577005,27.0,184.59621988555062,331.0677634619448
182.0,483.2930075948028,27.0,185.5402284175904,331.7315647329865
183.0,486.6437871978448,27.0,186.49843080401175,332.39948915162006
184.0,490.043477394896,27.0,187.47082704481454,333.0715367178459
185.0,493.49207818595636,27.0,188.45741713999874,333.7477074316636
186.0,496.9895895710259,27.0,189.4582010895645,334.4280012930733
187.0,500.53601155010466,27.0,190.47317889351172,335.1124183020751
188.0,504.1313441231928,27.0,191.50235055184038,335.8009584586689
189.0,507.7755872902899,27.0,192.5457160645505,336.49362176285473
190.0,511.4687410513965,27.0,193.60327543164212,337.19040821463267
191.0,515.2108054065121,27.0,194.67502865311522,337.8913178140025
192.0,462.42949900763193,27.0,191.05826599621045,342.9618678747414
193.0,378.8840442238803,27.0,190.00518531770118,345.2466915475465
194.0,381.52731968861826,27.0,190.76074963377008,346.3221682155145
195.0,337.7229717094338,27.0,189.68116076708293,348.93514043392975
196.0,303.67490460913484,27.0,191.45099578051037,348.65125936863524
197.0,305.5175042580626,27.0,191.9762573175709,350.0145816182445
198.0,307.3927051511607,27.0,192.51097973568972,351.38683995351136
199.0,309.30050728842934,27.0,193.0551630348668,352.76803437443573
200.0,311.2409106698683,27.0,193.60880721510213,354.15816488101734
201.0,313.2139152954777,27.0,194.17191227639577,355.55723147325676
202.0,315.2195211652577,27.0,194.74447821874762,356.9652341511535
203.0,317.257728279208,27.0,195.32650504215778,358.3821729147078
204.0,330.9665109775384,27.0,187.7810980041949,363.3114633074033
205.0,332.9940194636543,27.0,188.37568148568164,364.7044378212665
206.0,335.05724580036934,27.0,188.96406444835247,366.122746658515
207.0,337.1561899876835,27.0,189.56281273126714,367.5498239800888
208.0,305.1416234075444,27.0,191.84573743102098,366.9953751157532
209.0,307.0923020268036,27.0,192.4018991128694,368.503943776072
210.0,309.0771820708066,27.0,192.9679860481784,370.02172842253555
211.0,322.9176009386688,27.0,185.47353209201898,352.03260388724846
212.0,337.41562608225706,27.0,178.1650220093155,350.6716030699535
213.0,339.2844517912579,27.0,178.72661468907103,351.77422506346454
214.0,341.1959806904665,27.0,179.26894790982297,352.915072374871
215.0,343.1502127798834,27.0,179.8236735963734,354.0624930793706
216.0,345.1471480595084,27.0,180.3907917487222,355.21648717696365
217.0,347.1867865293413,27.0,180.9703023668693,356.3770546676502
218.0,298.91065990263075,27.0,178.5790019715933,360.2434825830677
219.0,300.6527707894797,27.0,179.07307350374344,361.5283949841722
220.0,302.4344717769951,27.0,179.57863408310698,362.82079946043325
221.0,304.25576286517713,27.0,180.09568370968395,364.1206960118504
222.0,306.1166440540256,27.0,180.62422238347438,365.4280846384241
223.0,308.01711534354064,27.0,181.16425010447819,366.7429653401539
224.0,309.95717673372224,27.0,181.7157668726955,368.0653381170404
225.0,327.9861866308396,27.0,175.45228294210517,366.64535816294665
226.0,329.83658152952796,27.0,175.99019136026962,367.89347823944655
227.0,331.73062453091535,27.0,176.527175959869,369.1623376436264
228.0,333.66831563500176,27.0,177.07682723887163,370.4383458775178
229.0,335.649654841787,27.0,177.6391451972775,371.7215029411207
230.0,337.6746421512714,27.0,178.21412983508657,373.0118088344353
231.0,339.7432775634546,27.0,178.8017811522989,374.30926355746146
232.0,341.85556107833673,27.0,179.4020991489145,375.6138671101993
233.0,344.01149269591804,27.0,180.01508382493333,376.9256194926486
234.0,346.21107241619796,27.0,180.64073518035536,378.2445207048096
235.0,348.4543002391772,27.0,181.27905321518065,379.57057074668194
236.0,350.74117616485523,27.0,181.9300379294092,380.9037696182661
237.0,368.30930516189267,27.0,175.5138213845128,351.1113110237288
238.0,353.04962285950256,27.0,182.64340483592892,345.2853163784681
