Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,243.38803572222045,11.0,77.2177970941412,120.82163553439462
2.0,244.46985530955158,11.0,77.52520796658837,120.86811316862472
3.0,245.57418754952343,11.0,77.83915201083185,120.91477567775576
4.0,246.70103244213604,11.0,78.1596292268717,120.96162306178763
5.0,247.85038998738946,11.0,78.4866396147079,121.00865532072042
6.0,249.02226018528353,11.0,78.82018317434043,121.05587245455405
7.0,250.21664303581835,11.0,79.1602599057693,121.10327446328857
8.0,251.43353853899393,11.0,79.50686980899448,121.15086134692397
9.0,252.67294669481018,11.0,79.86001288401604,121.19863310546029
10.0,253.9348675032672,11.0,80.21968913083393,121.24658973889746
11.0,255.21930096436495,11.0,80.58589854944815,121.29473124723549
12.0,320.2708846450531,14.0,98.19510496448227,155.59274766978888
13.0,321.45386591110474,14.0,98.57481072399443,155.59903933921254
14.0,322.6627845659735,14.0,98.91811188740262,155.64943071839423
15.0,323.8976406096593,14.0,99.26894008104551,155.69999018099531
16.0,325.1584340421622,14.0,99.62729530492311,155.75071772701585
17.0,326.445164863482,14.0,99.99317755903544,155.80161335645576
18.0,327.7578330736189,14.0,100.36658684338248,155.8526770693151
19.0,329.09643867257296,14.0,100.74752315796425,155.90390886559385
20.0,330.46098166034403,14.0,101.13598650278068,155.95530874529194
21.0,331.8514620369322,14.0,101.53197687783185,156.00687670840955
22.0,333.26787980233735,14.0,101.93549428311772,156.05861275494647
23.0,334.7102349565596,14.0,102.34653871863831,156.11051688490286
24.0,336.17852749959883,14.0,102.7651101843936,156.16258909827863
25.0,337.6727574314552,14.0,103.19120868038361,156.2148293950738
26.0,339.19292475212865,14.0,103.62483420660833,156.26723777528838
27.0,340.7390294616191,14.0,104.06598676306773,156.31981423892236
28.0,342.3110715599266,14.0,104.51466634976185,156.3725587859758
29.0,328.6141089703806,16.0,122.88191833475582,174.00690271179306
30.0,329.43456726364036,16.0,123.19601442320442,174.13086098143555
31.0,330.2848556310066,16.0,123.43411141990848,174.3407772603326
32.0,345.14211005588555,17.0,127.3160752359451,186.0044206020649
33.0,345.93178555978494,17.0,127.57184033821798,186.18227308099995
34.0,346.75525794414233,17.0,127.80100416944957,186.39781746643808
35.0,347.6125272089578,17.0,128.03997585539008,186.61464463262897
36.0,348.5035933542313,17.0,128.28875539603953,186.83275457957265
37.0,349.4284563799629,17.0,128.5473427913979,187.05214730726917
38.0,366.83854334611084,17.0,122.0696314727102,190.3400774312034
39.0,367.79114601391353,17.0,122.34754527904136,190.49478172027523
40.0,312.3236183772069,17.0,117.85916833304195,195.18525831880868
41.0,313.0066664500871,17.0,118.04791405306545,195.45219646593316
42.0,313.72236383629024,17.0,118.24613460381528,195.72061578516684
43.0,314.47071053581647,17.0,118.45382998529146,195.99051627650994
44.0,315.2517065486657,17.0,118.67100019749394,196.2618979399623
45.0,316.0653518748379,17.0,118.8976452404228,196.53476077552398
46.0,316.91164651433303,17.0,119.13376511407793,196.8091047831949
47.0,336.9713120617191,18.0,124.52474933187223,208.51174277832786
48.0,337.79576397717506,18.0,124.78007476031087,208.7639320709601
49.0,338.6549599863798,18.0,125.01933070617618,209.0437444835725
50.0,339.5489000893333,18.0,125.2686693880474,209.3250277975857
51.0,340.4775842860355,18.0,125.52809080592452,209.60778201299988
52.0,341.4410125764863,18.0,125.79759495980747,209.89200712981483
53.0,342.43918496068596,18.0,126.0771818496963,210.17770314803073
54.0,343.4721014386343,18.0,126.36685147559106,210.4648700676474
55.0,344.5397620103314,18.0,126.66660383749165,210.753507888665
56.0,345.6421666757773,18.0,126.97643893539815,211.04361661108345
57.0,346.7793154349718,18.0,127.29635676931056,211.33519623490287
58.0,347.95120828791516,18.0,127.62635733922883,211.62824676012303
59.0,349.1578452346071,18.0,127.96644064515294,211.92276818674415
60.0,350.39922627504785,18.0,128.31660668708298,212.2187605147661
61.0,351.6753514092373,18.0,128.6768554650189,212.51622374418895
62.0,281.975409437008,18.0,131.5997559514524,209.65084852705493
63.0,282.90925154298617,18.0,131.8614638186197,210.07118923231212
64.0,283.875116777798,18.0,132.1324647977746,210.49380380387956
65.0,284.8730051414433,18.0,132.41275888891698,210.91869224175704
66.0,291.30051002695126,19.0,133.84807057279852,222.84004726744413
67.0,292.34288005632806,19.0,134.14700800982123,223.2638445966513
68.0,293.4175137031523,19.0,134.44950379234638,223.6957191693338
69.0,294.52441096742416,19.0,134.7613624766548,224.12986642921092
70.0,295.66357184914364,19.0,135.08258406274646,224.56628637628256
71.0,296.8349963483106,19.0,135.41316855062144,225.00497901054862
72.0,298.0386844649251,19.0,135.7531159402797,225.4459443320094
73.0,299.2746361989872,19.0,136.10242623172127,225.88918234066466
74.0,300.5428515504969,19.0,136.46109942494604,226.33469303651435
75.0,301.84333051945407,19.0,136.82913551995418,226.78247641955866
76.0,303.17607310585885,19.0,137.20653451674556,227.2325324897975
77.0,304.54107930971117,19.0,137.59329641532022,227.68486124723088
78.0,346.1635437412661,21.0,148.8209452180151,250.98406603624377
79.0,347.3804921007844,21.0,149.2270603937154,251.37966280915828
80.0,348.63704952336616,21.0,149.58021880764758,251.84194756641665
81.0,349.9332160090118,21.0,149.94487177168088,252.30646899614976
82.0,273.59912459999464,21.0,139.4956844349085,263.36491676673234
83.0,274.3034474134203,21.0,139.68946595891842,264.03018070398275
84.0,275.04434140688136,21.0,139.89386043937458,264.6985778021031
85.0,275.8218065803776,21.0,140.10886787627697,265.37010806109356
86.0,276.6358429339092,21.0,140.3344882696256,266.04477148095395
87.0,277.48645046747606,21.0,140.57072161942045,266.7225680616844
88.0,278.37362918107823,21.0,140.81756792566154,267.40349780328484
89.0,321.5914976648486,22.0,129.91616154578696,273.68765314373604
90.0,322.3178625215166,22.0,130.155052622339,274.11762507726183
91.0,323.0860048268426,22.0,130.36584370374413,274.58977522364927
92.0,323.89592458082643,22.0,130.5887586007497,275.06387977215064
93.0,324.74762178346833,22.0,130.82379731335584,275.53993872276624
94.0,325.64109643476814,22.0,131.0709598415625,276.01795207549566
95.0,326.5763485347259,22.0,131.33024618536973,276.49791983033924
96.0,327.5533780833417,22.0,131.60165634477747,276.9798419872969
97.0,328.57218508061544,22.0,131.88519031978575,277.4637185463685
98.0,329.632769526547,22.0,132.18084811039458,277.94954950755425
99.0,330.73513142113654,22.0,132.48862971660392,278.43733487085393
100.0,345.2589179443942,22.0,125.22940849214568,267.73501268286117
101.0,346.2489030291947,22.0,125.50273798746319,268.10256428377267
102.0,347.296076630676,22.0,125.79003165907233,268.47413863830917
103.0,361.12404355649943,23.0,129.36546319536896,280.30556833888613
104.0,362.2008604781551,23.0,129.6861974400961,280.65550170596697
105.0,363.33657898157094,23.0,129.99868971076063,281.0321527093549
106.0,364.53119906674675,23.0,130.3282752204519,281.4101861359607
107.0,365.78472073368243,23.0,130.6749539691699,281.78960198578426
108.0,367.0971439823781,23.0,131.03872595691465,282.17040025882585
109.0,368.468468812834,23.0,131.41959118368615,282.5525809550851
110.0,369.89869522504955,23.0,131.81754964948436,282.9361440745622
111.0,371.3878232190253,23.0,132.23260135430937,283.32108961725714
112.0,372.93585279476093,23.0,132.6647462981611,283.70741758317
113.0,374.54278395225646,23.0,133.11398448103958,284.0951279723006
114.0,376.2086166915122,23.0,133.58031590294482,284.484220784649
115.0,392.87308401809025,24.0,137.97852350498422,296.3221740863958
116.0,394.6130614847955,24.0,138.4791689820498,296.7014485472376
117.0,396.41255336408165,24.0,138.98411044288764,297.09507752534626
118.0,398.2715596559492,24.0,139.50632298625652,297.49008592196344
119.0,400.1900803603977,24.0,140.04580661215644,297.88647373708886
120.0,402.1681154774276,24.0,140.60256132058745,298.28424097072264
121.0,404.2056650070386,24.0,141.1765871115495,298.6833876228646
122.0,454.0484129498054,24.0,132.60015363171675,293.70589594832694
123.0,456.1107476078997,24.0,133.19104943803353,293.93250231937964
124.0,458.237164664316,24.0,133.78953895581245,294.17067908861907
125.0,460.4276641190544,24.0,134.4066251855845,294.4094232555143
126.0,462.6822459721147,24.0,135.04230812734957,294.6487348200655
127.0,465.00091022349716,24.0,135.6965877811077,294.8886137822725
128.0,467.38365687320163,24.0,136.36946414685886,295.1290601421355
129.0,503.8986496114286,25.0,146.52689239577523,306.7236636248052
130.0,506.4007020648533,25.0,147.23698811723662,306.96269140415154
131.0,508.9669921049789,25.0,147.96308373922045,307.2049276674033
132.0,511.59751973180516,25.0,148.70782110886486,307.44773056742224
133.0,514.2922849453323,25.0,149.47120022616983,307.6911001042083
134.0,517.05128774556,25.0,150.2532210911354,307.9350362777619
135.0,519.8745281324886,25.0,151.05388370376153,308.17953908808244
136.0,522.7620061061181,25.0,151.87318806404815,308.4246085351705
137.0,525.7137216664482,25.0,152.71113417199547,308.67024461902565
138.0,528.729674813479,25.0,153.56772202760322,308.91644733964796
139.0,531.8098655472107,25.0,154.44295163087165,309.16321669703757
140.0,534.9542938676433,25.0,155.33682298180057,309.41055269119454
141.0,538.1629597747764,25.0,156.24933608039012,309.6584553221187
142.0,552.5481227775539,25.0,148.8987059790689,286.24161580499884
143.0,555.7165133959065,25.0,149.83446523004613,286.20978889226586
144.0,558.9564404358084,25.0,150.75393218749204,286.21466339952275
145.0,604.4777715591488,27.0,163.10155093163556,309.0541438608748
146.0,607.6197014742404,27.0,164.06324930646494,308.98882866503146
147.0,610.8415864349786,27.0,164.97503736782463,308.9962347173155
148.0,614.1434264413624,27.0,165.91002838343078,309.0032487500105
149.0,617.5252214933919,27.0,166.8682223532833,309.00987076311685
150.0,620.9869715910671,27.0,167.84961927738235,309.01610075663444
151.0,624.5286767343885,27.0,168.85421915572766,309.0219387305632
152.0,628.1503369233557,27.0,169.88202198831956,309.02738468490304
153.0,631.8519521579686,27.0,170.9330277751578,309.0324386196542
154.0,635.6335224382275,27.0,172.00723651624247,309.0371005348165
155.0,639.4950477641322,27.0,173.1046482115736,309.04137043039
156.0,643.4365281356827,27.0,174.22526286115112,309.04524830637473
157.0,647.4579635528792,27.0,175.36908046497507,309.0487341627706
158.0,651.5593540157212,27.0,176.5361010230455,309.05182799957777
159.0,655.7406995242095,27.0,177.72632453536227,309.05452981679605
160.0,660.0020000783434,27.0,178.93975100192557,309.0568396144255
161.0,664.3432556781231,27.0,180.17638042273524,309.0587573924662
162.0,668.7644663235486,27.0,181.4362127977913,309.0602831509181
163.0,651.2925366153698,27.0,187.90275406744502,303.52554681095904
164.0,655.7364672984646,27.0,189.16949412578032,303.5661450699322
165.0,660.2592698833471,27.0,190.45912281001446,303.60667094831854
166.0,664.8609443700175,27.0,191.7716401201474,303.64712444611814
167.0,669.5414907584756,27.0,193.10704605617906,303.68750556333083
168.0,674.3009090487212,27.0,194.46534061810962,303.7278142999566
169.0,679.1391992407548,27.0,195.84652380593892,303.76805065599564
170.0,684.056361334576,27.0,197.25059561966714,303.8082146314478
171.0,689.0523953301849,27.0,198.677556059294,303.8483062263132
172.0,694.127301227582,27.0,200.1274051248197,303.88832544059164
173.0,699.2810790267663,27.0,201.60014281624424,303.9282722742833
174.0,667.9036620158066,27.0,204.1195391214363,302.57586454893664
175.0,672.7721701283027,27.0,205.5106427169871,302.74409889706544
176.0,677.7155833362344,27.0,206.9234837712334,302.91343148106216
177.0,682.7339016396027,27.0,208.35806228417525,303.08386230092697
178.0,687.8271250384066,27.0,209.8143782558127,303.25539135665963
179.0,692.9952535326469,27.0,211.29243168614562,303.4280186482603
180.0,698.2382871223227,27.0,212.79222257517407,303.601744175729
181.0,703.556225807435,27.0,214.313750922898,303.77656793906567
182.0,708.9490695879831,27.0,215.85701672931762,303.95248993827016
183.0,714.4168184639672,27.0,217.4220199944327,304.1295101733427
184.0,719.9594724353873,27.0,219.0087607182433,304.30762864428317
185.0,725.5770315022437,27.0,220.61723890074947,304.48684535109163
186.0,731.2694956645357,27.0,222.2474545419511,304.66716029376823
