Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,296.6080093626683,11.0,92.56161854005181,126.81515708166441
2.0,298.0389427412826,11.0,92.96964431704635,127.0041460424973
3.0,299.4947937266486,11.0,93.38490118352021,127.19506306324757
4.0,300.97556231876615,11.0,93.8073891394734,127.38790814391537
5.0,302.4812485176353,11.0,94.23710818490592,127.58268128450065
6.0,304.0118523232563,11.0,94.67405831981776,127.77938248500337
7.0,305.56737373562885,11.0,95.11823954420896,127.97801174542361
8.0,307.147812754753,11.0,95.56965185807948,128.17856906576125
9.0,308.75316938062895,11.0,96.02829526142934,128.38105444601635
10.0,310.3834436132564,11.0,96.49416975425851,128.58546788618895
11.0,312.0386354526356,11.0,96.967275336567,128.791809386279
12.0,359.8406311294162,14.0,109.56980643276557,163.33632029782152
13.0,361.34916341885605,14.0,110.05795115375658,163.48988159149678
14.0,362.8872996827248,14.0,110.49572722415203,163.7043076918036
15.0,364.4550399210222,14.0,110.94209436792671,163.92063887476715
16.0,366.05238413374855,14.0,111.39705258508066,164.13887514038746
17.0,367.67933232090377,14.0,111.86060187561382,164.35901648866457
18.0,269.59818146413363,14.0,95.15368340364667,181.58431313333017
19.0,270.4381949867093,14.0,95.39019226089155,182.05530785782847
20.0,271.30323630737774,14.0,95.63396418514303,182.52955810834877
21.0,272.19330542613915,14.0,95.88499917640101,183.00706388489112
22.0,273.1084023429934,14.0,96.14329723466557,183.48782518745546
23.0,274.0485270579404,14.0,96.40885835993664,183.97184201604182
24.0,275.0136795709804,14.0,96.68168255221433,184.45911437065024
25.0,276.0038598821132,14.0,96.9617698114985,184.94964225128066
26.0,277.0190679913389,14.0,97.24912013778923,185.44342565793306
27.0,278.05930389865745,14.0,97.54373353108654,185.94046459060752
28.0,279.1245676040688,14.0,97.84560999139038,186.440759049304
29.0,304.65604848078556,16.0,104.40547549589593,209.86658106143673
30.0,305.4642148547001,16.0,104.72278526912396,210.28484958445702
31.0,306.3084227580669,16.0,104.95731515083396,210.79955877653967
32.0,319.91564944193135,17.0,108.47465661555773,222.7760855919442
33.0,320.6903306887785,17.0,108.73052146804848,223.25638054135305
