Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,156.68309307432622,11.0,75.29444473461456,179.93940665055072
2.0,157.08199336260148,11.0,75.40463361016947,180.92002670545907
3.0,157.50009416122327,11.0,75.52039447382694,181.90664900622073
4.0,157.9373954701916,11.0,75.64172732558698,182.8992735528358
5.0,158.3938972895064,11.0,75.76863216544959,183.8979003453044
6.0,158.8695996191678,11.0,75.90110899341477,184.90252938362627
7.0,159.3645024591757,11.0,76.03915780948249,185.91316066780166
8.0,159.87860580953014,11.0,76.18277861365279,186.92979419783043
9.0,177.6862606023854,11.0,69.83565359602454,171.15432884984693
10.0,178.18618302488403,11.0,69.97915282681224,171.91454981555708
11.0,178.70632374140231,11.0,70.12423031382136,172.68361846424338
12.0,228.35907782131986,14.0,83.26531431610867,207.77872551295778
13.0,228.7570742708261,14.0,83.42260438374703,208.51004962920635
14.0,229.17951677708365,14.0,83.53810295339373,209.29479735066806
15.0,229.62640534009233,14.0,83.66069576870967,210.08408293368228
16.0,230.09773995985216,14.0,83.79038282969479,210.8779063782488
17.0,230.5935206363633,14.0,83.92716413634908,211.67626768436767
18.0,231.11374736962551,14.0,84.07103968867263,212.479166852039
19.0,231.658420159639,14.0,84.22200948666533,213.2866038812627
20.0,232.22753900640362,14.0,84.38007353032722,214.0985787720387
21.0,275.217172736485,14.0,73.88999191051344,160.0286418196875
22.0,275.518431283068,14.0,73.97962352812795,160.02495836163754
23.0,275.8579559069596,14.0,74.06704875834636,160.0343984880415
24.0,276.2357466081595,14.0,74.16557880419967,160.0436509958684
25.0,276.6518033866679,14.0,74.2752136656879,160.05271588511832
26.0,277.1061262424846,14.0,74.39595334281101,160.06159315579112
27.0,277.59871517560987,14.0,74.52779783556905,160.07028280788694
28.0,278.1295701860435,14.0,74.67074714396199,160.07878484140565
29.0,301.67176058322434,16.0,80.64954775140424,183.01650052770793
30.0,301.9965334944103,16.0,80.81554492125173,182.94316009510305
31.0,302.37216123746146,16.0,80.90979402007787,182.95607646448613
32.0,322.0242053789769,17.0,86.17599388337575,194.39654583863023
33.0,322.01445532421815,17.0,86.3012244009791,194.26853365965434
34.0,322.09158301081425,17.0,86.2983949350881,194.29336742314817
35.0,322.25558843876536,17.0,86.32077738973831,194.31777522507616
36.0,322.5064716080714,17.0,86.3683717649297,194.3417570654382
37.0,322.8442325187323,17.0,86.4411780606623,194.36531294423446
38.0,323.26887117074807,17.0,86.5391962769361,194.3884428614648
39.0,323.7803875641189,17.0,86.66242641375112,194.41114681712935
40.0,324.37878169884453,17.0,86.8108684711073,194.43342481122798
41.0,325.0640535749252,17.0,86.98452244900469,194.45527684376074
42.0,325.83620319236076,17.0,87.1833883474433,194.4767029147276
43.0,326.6952305511511,17.0,87.40746616642309,194.49770302412864
44.0,290.5098814496672,17.0,88.42513444531153,193.48808466326673
