Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,229.7006887249747,11.0,73.3087852817845,127.2632698767501
2.0,230.55436745914994,11.0,73.55313986798765,127.38662894106518
3.0,231.41970361046668,11.0,73.80087743664531,127.51079671946061
4.0,232.29669717892492,11.0,74.05199798775743,127.63577321193647
5.0,233.18534816452467,11.0,74.30650152132401,127.7615584184927
6.0,234.08565656726597,11.0,74.56438803734507,127.88815233912932
7.0,234.9976223871488,11.0,74.8256575358206,128.01555497384632
8.0,235.92124562417308,11.0,75.09031001675058,128.14376632264373
9.0,236.85652627833895,11.0,75.35834548013504,128.2727863855215
10.0,237.80346434964636,11.0,75.62976392597398,128.40261516247966
11.0,238.76205983809524,11.0,75.90456535426739,128.53325265351822
12.0,297.4261409858154,14.0,91.66330526668727,162.94401947295998
13.0,298.2742399053149,14.0,91.94526611408365,163.03770494605732
14.0,299.1375698845403,14.0,92.1913844205224,163.1724442061555
15.0,300.0161309234915,14.0,92.44192278049361,163.30797465876444
16.0,300.9099230221687,14.0,92.69688119399724,163.4442963038842
17.0,301.8189461805717,14.0,92.95625966103336,163.5814091415147
18.0,302.7432003987006,14.0,93.22005818160191,163.71931317165604
19.0,303.68268567655525,14.0,93.48827675570291,163.85800839430826
20.0,304.63740201413594,14.0,93.76091538333637,163.99749480947114
21.0,305.6073494114425,14.0,94.03797406450224,164.13777241714487
22.0,306.59252786847486,14.0,94.3194527992006,164.27884121732944
23.0,307.59293738523314,14.0,94.60535158743139,164.42070121002476
24.0,308.60857796171723,14.0,94.89567042919465,164.5633523952309
25.0,309.6394495979271,14.0,95.19040932449033,164.7067947729478
26.0,310.6855522938631,14.0,95.4895682733185,164.8510283431755
27.0,311.74688604952485,14.0,95.79314727567906,164.99605310591403
28.0,312.8234508649125,14.0,96.1011463315721,165.14186906116333
29.0,356.7227206872108,16.0,107.99483790882704,188.12004763580404
30.0,357.74203991026747,16.0,108.3119335434286,188.24216675738288
31.0,338.8065043363299,16.0,114.3720306456036,182.26479940912273
32.0,366.9258186544419,17.0,122.10684969344923,193.8418764379487
33.0,367.78067751925914,17.0,122.37287257351905,194.01038063908882
34.0,368.65321401974063,17.0,122.62095261608899,194.2029694061479
35.0,369.54342815588615,17.0,122.87416270852867,194.3965698517564
36.0,370.451319927696,17.0,123.13250285083816,194.59118197591422
37.0,332.0319524203501,17.0,123.57059939486983,194.31256060792913
38.0,332.7260857824855,17.0,123.7672725923856,194.58197879240308
39.0,333.43663645742555,17.0,123.96871009407728,194.85278058048317
40.0,334.1636044451703,17.0,124.17491189994487,195.12496597216946
41.0,334.9069897457198,17.0,124.38587800998842,195.3985349674619
42.0,347.25326847358906,17.0,116.45514147210454,188.38576148543783
43.0,347.9344350613179,17.0,116.66389851103557,188.48705458015667
44.0,348.6336530653674,17.0,116.86157305479449,188.60517841226388
45.0,349.35092248573756,17.0,117.06448611956965,188.72381196557117
46.0,350.08624332242846,17.0,117.27263770536102,188.84295524007845
47.0,365.5921276120354,18.0,121.34635161039313,200.41113186406588
48.0,366.27719605887387,18.0,121.5652354330127,200.50640250026572
49.0,366.9835125610212,18.0,121.76404229628521,200.62841032954233
50.0,367.71107711847736,18.0,121.96901534520833,200.75091220689794
51.0,368.4598897312424,18.0,122.18015457978214,200.87390813233264
52.0,369.22995039931646,18.0,122.39746000000656,200.99739810584634
53.0,370.0212591226992,18.0,122.62093160588162,201.1213821274391
54.0,370.833815901391,18.0,122.85056939740733,201.24586019711094
55.0,371.66762073539155,18.0,123.08637337458367,201.37083231486173
56.0,372.52267362470104,18.0,123.32834353741065,201.49629848069168
57.0,373.3989745693194,18.0,123.57647988588826,201.6222586946006
58.0,374.29652356924686,18.0,123.83078242001653,201.7487129565886
59.0,375.21532062448296,18.0,124.09125113979543,201.8756612666556
60.0,376.155365735028,18.0,124.35788604522494,202.00310362480167
61.0,318.8101584107886,18.0,119.35238620820054,207.15297221691378
62.0,319.3707025728798,18.0,119.50970797081082,207.4042992044971
63.0,319.94967593286435,18.0,119.6723778866497,207.65695209343937
64.0,320.547078490742,18.0,119.84039595571724,207.91093088374063
65.0,321.16291024651287,18.0,120.01376217801334,208.16623557540083
66.0,329.3309728891441,19.0,121.95799706953247,219.90671667288285
67.0,329.91941660027084,19.0,122.14224833242962,220.1461551164018
68.0,330.52788435065736,19.0,122.31301469739859,220.4062075158938
69.0,331.1563761403038,19.0,122.48959203856076,220.6675779972376
